Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.6317508387070584,0.8453301859765704,0.3001384578680207,0.13580660711718334,0.44885670845326753,Reject,"Gender, Age, ProgVar",1.7332142977496747,0.3001384578680207,0.14273343406508046,0.4474327658609891,Reject,1.6431799046859252,Reject,Accept,0.6689716938004212
0.5909546296802978,0.7247745721428155,0.3924510084057575,0.26360807449810686,0.5308486562835293,Reject,"Gender, Age, ProgVar",1.6192581514092514,0.3924510084057575,0.257958871486967,0.5318244434632211,Reject,1.5706830106378624,Reject,Reject,1.3241433530400852
0.6534425884197526,0.8075895720549671,0.2864374042398323,0.14056239590369635,0.42242760147412395,Reject,"Gender, Age, ProgVar",1.4989586577141565,0.2864374042398323,0.14293180969363825,0.4262170604939248,Reject,1.5933475315457173,Reject,Accept,1.1159892752776568
0.3891122065624133,0.7468128433418079,0.44657050282021643,0.3485776189254655,0.713281409457919,Reject,"Age, ProgVar",1.7130344772761372,0.44657050282021643,0.28022781632766797,0.6009891242257233,Reject,1.590563828253719,Reject,Reject,1.475550791329273
0.7282141612175457,0.8679043163474978,0.25860926030589565,0.02057727155735188,0.485724968755352,Reject,"Gender, Age, ProgVar",1.6933135277373608,0.25860926030589565,0.049752920697608255,0.4766940319847341,Reject,1.574398167657629,Reject,Accept,1.092985410272688
0.5169662782054107,0.752702107689188,0.3690881522356936,0.23986921066118153,0.5247017854348255,Reject,"Gender, Age, ProgVar",2.0190481535505014,0.3690881522356936,0.224621742091985,0.5182498151137213,Reject,1.7843591936851133,Reject,Reject,1.572736857885324
0.8942129311473211,0.8682885003162065,0.1729709582183556,-0.003187525982026332,0.33696548602471416,Accept,"Gender, Age, ProgVar",1.5875334471204317,0.1729709582183556,0.0033049830980491045,0.34547079675044734,Reject,1.4516582175894177,Reject,Accept,0.8626288227317556
0.6028988615231375,0.8593437597274942,0.22009948525446588,0.07888787503761818,0.4393466128617174,Reject,"Age, ProgVar, X1",1.734886050632637,0.22009948525446588,0.054346366953361425,0.38534483183362683,Reject,1.7378367823127743,Reject,Accept,0.7523017059932836
0.9684798999388594,0.818518012300302,0.25682869831416266,0.10449096960251994,0.4394054254278942,Reject,"Gender, Age, ProgVar",1.8736292774874483,0.25682869831416266,0.07801363276186689,0.41927212068544567,Reject,1.7701879130682534,Reject,Reject,1.5200885616842406
0.8647199476517266,0.8927659160981749,0.21756443804771025,0.13633010592876663,0.3759358638772339,Reject,"Gender, Age, ProgVar",1.4933106547933006,0.21756443804771025,0.08789687798749135,0.33695895642507656,Reject,1.6104733757673595,Reject,Accept,0.8051845509842873
0.551590022418076,0.8635471704819598,0.33749542253759224,0.15791319093312417,0.47651840521292993,Reject,"Gender, Age, ProgVar",1.7612580718986277,0.33749542253759224,0.18397880474544995,0.49750064950728873,Reject,1.5108028201029706,Reject,Accept,0.6033982760688631
0.53925478219575,0.8295913218915889,0.30902389689762744,0.14723762905399784,0.4966361130291925,Reject,"Gender, Age, ProgVar",2.206237650564061,0.30902389689762744,0.13831386152984904,0.4728334299399164,Reject,1.9210779123631514,Reject,Reject,1.547159602645921
0.7446575824328543,0.8762669671694681,0.23859053786634718,0.09287711953317014,0.386941902322099,Reject,"Gender, Age, ProgVar",1.5425645993861652,0.23859053786634718,0.08732310179094395,0.38554028384701894,Reject,1.441627715455909,Reject,Accept,1.145318705634943
0.7007828984972971,0.8044411828303782,0.3387756584486023,0.17495963142239052,0.493525254966372,Reject,"Gender, Age, ProgVar",1.5729723048362905,0.3387756584486023,0.17990142103696544,0.4910842605090532,Reject,1.6047337694089134,Reject,Accept,1.1102523925420555
0.63036253014269,0.8835520892719185,0.2781269002975167,0.154682966856613,0.5376195413057683,Reject,"Gender, Age, ProgVar",1.5884524523370627,0.2781269002975167,0.07100336470668037,0.4631282642969079,Reject,1.461038252849908,Reject,Reject,1.1873032635578118
0.8071032250893129,0.7816201694354853,0.29828657914758394,0.10070725003983379,0.45518438196618277,Reject,"Gender, Age, ProgVar",1.6151688178861117,0.29828657914758394,0.12272280199948084,0.4859618631773612,Reject,1.596342912330979,Reject,Reject,1.20438028299443
0.7324292990910521,0.8733346393186081,0.3107471262352416,0.14713010388248735,0.4546862402008064,Reject,"Gender, Age, ProgVar",1.7288883424936747,0.3107471262352416,0.1682247519371774,0.4496416575796195,Reject,1.5600206772077405,Reject,Accept,0.09430806003267865
0.5189013324759398,0.7389593283527105,0.3351475113810521,0.17458046808687538,0.48342884170855727,Reject,"Gender, Age, ProgVar",1.510014542627053,0.3351475113810521,0.1776983089532406,0.4827909217302396,Reject,1.4328235289960938,Reject,Reject,1.484229091420703
0.632215483754458,0.8280481837094764,0.27868359910531315,0.13371476115585368,0.4479528553613573,Reject,"Gender, Age, ProgVar",1.8887952185342511,0.27868359910531315,0.11726342172275103,0.42921322058639894,Reject,1.611821299054543,Reject,Accept,1.0281971874373235
0.6308445907741257,0.8297132705079172,0.4005642286895852,0.24205315655716197,0.621131412014883,Reject,"Gender, Age, ProgVar",1.4777654451270001,0.4005642286895852,0.21163128538223683,0.5949497603671227,Reject,1.589849145440156,Reject,Accept,0.9939815227433896
0.6842032446345196,0.9437206266095837,0.28096503043879034,0.07221836080909709,0.4336525688000048,Reject,"Gender, Age, ProgVar",1.6450060647636764,0.28096503043879034,0.10764746872536872,0.46118475677435267,Reject,1.8604989318052068,Reject,Accept,0.673825591022821
0.36202640146458875,0.7730316112533004,0.4429192201595817,0.30302336220014586,0.6268545599308133,Reject,"Gender, Age, ProgVar",1.428228472701907,0.4429192201595817,0.27931999212709363,0.6068456875726409,Reject,1.4143888439403123,Reject,Accept,0.8956086177399337
0.4276995197419895,0.8023566265890254,0.36698842891272887,0.23919882581880697,0.5537884439170614,Reject,"Gender, Age, ProgVar",1.743849375483935,0.36698842891272887,0.21886267657388314,0.5124592511804767,Reject,1.5086906368806154,Reject,Reject,1.3423814590626537
0.7234851391058038,0.854374681025678,0.24555020465711608,0.09016851297795896,0.39523302983112674,Reject,"Gender, Age, ProgVar",1.7545756835193658,0.24555020465711608,0.08656131937719169,0.39940428204755385,Reject,1.7449404070043562,Reject,Accept,1.1776245677527792
0.7549582500559611,0.858989111264438,0.2621331357271876,0.104582792852941,0.4654620378040416,Reject,"Gender, Age, ProgVar",1.52640409523778,0.2621331357271876,0.08134964979141648,0.4530739019899346,Reject,1.7306947408866085,Reject,Accept,0.7428575255109222
0.5459971672479916,0.8678178704331231,0.30379557949140473,0.14254803093522353,0.4524865028533424,Reject,"Gender, Age, ProgVar",1.6773421366016317,0.30379557949140473,0.14000482109928314,0.44804409253669636,Reject,1.5579815158141326,Reject,Accept,0.9377924546995549
0.6146646166514085,0.8152863781870917,0.1997795701502218,0.0748698711923812,0.373887675708591,Reject,"Gender, Age, ProgVar",1.378231503304677,0.1997795701502218,0.05428480856075075,0.3464606976231769,Reject,1.4062182307027964,Reject,Reject,1.1648940145055218
0.5639749574851223,0.8331604574243313,0.22775361101303365,0.12454404765144317,0.4032684336566387,Reject,"Gender, Age, ProgVar",1.480696922284653,0.22775361101303365,0.08943850217763709,0.36644526940407673,Reject,1.3696268844012889,Reject,Accept,1.0058012737195303
0.4974207763305312,0.798050819608716,0.3941887141946292,0.22392047265078668,0.5679388979007269,Reject,"Gender, Age, ProgVar",1.993618503902494,0.3941887141946292,0.22598506890577807,0.5584201745524648,Reject,1.9049855415590722,Reject,Reject,1.6955966501807425
0.6206571029965979,0.8549688461624085,0.30631564206818024,0.12928602336585132,0.4528626000325275,Reject,"Age, ProgVar",1.7678763894342715,0.30631564206818024,0.16879198116325084,0.4449598509918342,Reject,1.6570203489695203,Reject,Accept,0.9626671172825295
0.7410380413184167,0.8399639591686465,0.2929055153251151,0.18617563150195113,0.5339286794339958,Reject,"Gender, Age, ProgVar",1.5648718495975993,0.2929055153251151,0.11813944415392603,0.46091972375912005,Reject,1.5375494043815991,Reject,Accept,0.48508461351729804
0.5421041721144614,0.8603207965493661,0.2985289256346968,0.1410841747324446,0.45960205251889374,Reject,"Gender, Age, ProgVar",1.7169153891485422,0.2985289256346968,0.13770014898582694,0.4572898668899462,Reject,1.6415094544890367,Reject,Accept,0.4130025282761819
0.7312206384590538,0.926627011126869,0.15483638356626767,0.018116389999875672,0.32720144299012444,Reject,"Gender, Age, ProgVar",1.347336935179862,0.15483638356626767,-0.0019253985088731676,0.29699603799859486,Accept,1.477170510121035,Reject,Accept,0.5898510413225355
0.6168492523755053,0.9255428456661241,0.33390095982873685,0.131764580282825,0.5362934334306696,Reject,"Gender, Age, ProgVar",1.5053137247469364,0.33390095982873685,0.13868758501204595,0.5337613493105723,Reject,1.5614693032101343,Reject,Accept,0.9131400540773202
0.44003859199626627,0.7894321619019259,0.2934396542925187,0.17368261466713958,0.4485203019698089,Reject,"Gender, Age, ProgVar",1.4083755947340963,0.2934396542925187,0.15454918900189507,0.4400493522193005,Reject,1.246875819105525,Reject,Accept,1.1239683447061029
0.7518534516849326,0.8414315748761447,0.3682680665228246,0.18731289548201274,0.5190530641287809,Reject,"Gender, Age, ProgVar",1.6748552568703594,0.3682680665228246,0.19677099122596287,0.5317305779996474,Reject,1.6941627236415389,Reject,Accept,1.0864625307089761
0.5109731291441476,0.8618822375271625,0.4128110756781032,0.16020519384160953,0.6451155039920838,Reject,"Gender, Age, ProgVar",1.356988961251264,0.4128110756781032,0.17765316548003263,0.6495186653914968,Reject,1.4331949654266147,Reject,Accept,0.8630490798153627
0.7762095304371819,0.8458552695656888,0.24522814613697516,0.12209325880388966,0.39219635209337556,Reject,"Gender, Age, ProgVar",1.3174653863502344,0.24522814613697516,0.11439899340423951,0.365289147863974,Reject,1.4040741770875746,Reject,Accept,0.981593174525446
0.5489307024134941,0.7990139813117658,0.29791903776247514,0.1740339756494681,0.4810515556057893,Reject,"Gender, Age, ProgVar",1.9425809244653045,0.29791903776247514,0.14922261280159457,0.44367314826289195,Reject,1.7429271771915862,Reject,Reject,1.775021645748114
0.5320065708696179,0.7771037973892426,0.3512288678585706,0.15934779221852702,0.5317631458584937,Reject,"Gender, Age, ProgVar",1.5887693199255974,0.3512288678585706,0.1778384323177269,0.5238132312253247,Reject,1.573805511076337,Reject,Reject,1.139667582879566
0.4643676052254359,0.8382699007443053,0.3360762963152995,0.18770476554837576,0.4877794106762721,Reject,"Gender, Age, ProgVar",1.2390153613736354,0.3360762963152995,0.18143653936769347,0.48343287612978353,Reject,1.2957185338619024,Reject,Accept,0.7874966398601029
0.7387653504234999,0.8128447108124791,0.35747478641073366,0.18357688216788662,0.49326119733981605,Reject,"Gender, Age, ProgVar",1.799765273775484,0.35747478641073366,0.20702537438466415,0.5044718589975554,Reject,1.653851459292286,Reject,Accept,0.6525291633268007
0.7428086520185146,0.8656655389479975,0.32884619787878977,0.1575881276620716,0.5137656962649908,Reject,"Gender, Age, ProgVar",1.7273684882337215,0.32884619787878977,0.1636787629734175,0.4969709198728535,Reject,1.6554406521146459,Reject,Accept,1.1771896359179628
0.8520767656786551,0.8909618043084968,0.3013526970147605,0.1476092147002735,0.4374138922340405,Reject,"Gender, Age, ProgVar",1.726937728473927,0.3013526970147605,0.14948840725243548,0.44563421707855855,Reject,1.6060306988556283,Reject,Reject,1.6280663856432336
0.5802519278770548,0.7716653597382663,0.30392504638597706,0.1498727375662781,0.4466068583623529,Reject,"Gender, Age, ProgVar",1.4597518511294683,0.30392504638597706,0.16089475275984785,0.44952749922207114,Reject,1.498565828784735,Reject,Reject,1.360098234869694
0.6217337904931028,0.9034410653237239,0.2177777576284964,0.05224582645117329,0.3903096863571971,Reject,"Gender, Age, ProgVar",1.387785721504591,0.2177777576284964,0.06410196623061261,0.37892305031854095,Reject,1.3833343017388113,Reject,Accept,0.8331823070359258
0.7329566768110544,0.8470016371753073,0.20142533927875128,0.04634507102984349,0.39808512325043566,Reject,"Gender, Age, ProgVar",1.7874858611863678,0.20142533927875128,0.03315326628616344,0.3681713834063822,Reject,1.4989379497580644,Reject,Accept,0.6482024241969139
0.5953558081048642,0.7961466731953819,0.29341138305979747,0.11700119428459207,0.48221999906134067,Reject,"Gender, Age, ProgVar",1.2100090263587129,0.29341138305979747,0.11556247840404447,0.47821769769667716,Reject,1.3925640885413721,Reject,Accept,0.7636944165023879
0.5873193800720498,0.8614204079380428,0.19541134110484037,0.10579854552546117,0.41032027314031044,Reject,"Gender, Age, ProgVar",1.2542249538020827,0.19541134110484037,0.05484005332819328,0.3428381367674635,Reject,1.4839000519353749,Reject,Accept,0.649960903723386
0.7369609521662456,0.9239204546850803,0.15156355694769688,0.0602924699896762,0.45228252889199305,Reject,"Gender, Age, ProgVar",1.8373696482471866,0.15156355694769688,-0.04787458775290414,0.34392657754717487,Accept,1.608931577907274,Reject,Reject,1.4047340949815914
0.7147796441955128,0.8733564293125207,0.11774797372590032,0.019427739782963693,0.3260648369536419,Reject,"Gender, Age, ProgVar",1.940366067480843,0.11774797372590032,-0.039739552922187796,0.2741319939273023,Accept,1.6261145487566753,Reject,Reject,1.3246883618561596
0.4615881333325097,0.8436501051699574,0.31805069824144383,0.18124913193909972,0.47141526668146555,Reject,"Gender, Age, ProgVar",1.2774809253677812,0.31805069824144383,0.18083899923828034,0.458812314624522,Reject,1.2093469167396134,Reject,Reject,1.4283698640356803
0.6812627036525328,0.8614765588204635,0.2535339645112105,0.12188946083400443,0.4097584188322266,Reject,"Gender, Age, ProgVar",1.462458513579865,0.2535339645112105,0.10952246626798991,0.39856203699679227,Reject,1.397541419899351,Reject,Reject,1.3909198247513406
0.7478436056353066,0.9432765588298767,0.17316788023406196,-0.0014231196765821666,0.31528628218927746,Accept,"Gender, Age, ProgVar",1.6157903680076702,0.17316788023406196,0.008053937675692749,0.32861841974839523,Reject,1.5145931774453296,Reject,Accept,0.8365491937145295
0.46411645629169057,0.795070993108439,0.3912064206389035,0.24454114605809937,0.5560623097898154,Reject,"Gender, Age, ProgVar",1.4017090828377792,0.3912064206389035,0.23521474851398316,0.5508976236095434,Reject,1.4272735593971126,Reject,Reject,1.4447589051719172
0.7895336744836247,0.8915512594430713,0.10020814251019743,-0.032706775506998485,0.23167034135591716,Accept,"Gender, Age, ProgVar, X2",1.0953964787504327,0.10020814251019743,-0.022602093559708165,0.23801762834933168,Accept,1.2176986993581835,Reject,Reject,1.3335166420364704
0.45459895045491466,0.8588200948732796,0.4617820667216455,0.2624141671853692,0.572714198684313,Reject,"Gender, Age, ProgVar",1.8557812662246715,0.4617820667216455,0.31407730246495275,0.6089879880531041,Reject,1.6221344117318799,Reject,Accept,0.8668291452094825
0.7988774325994069,0.808901195171544,0.2659116387170133,0.11340333739988909,0.39625509626373245,Reject,"Gender, Age, ProgVar",1.6960855930502137,0.2659116387170133,0.13536165605879721,0.40117921733118295,Reject,1.7279310937672587,Reject,Accept,0.6936852257045365
0.4145963818764548,0.769295645854123,0.38095991813295793,0.2079528379711202,0.5275862134562634,Reject,"Gender, Age, ProgVar",1.2742567281176544,0.38095991813295793,0.2319140224379261,0.5355377567206492,Reject,1.41443181269907,Reject,Accept,0.7276174186318715
0.8448654955282101,0.8835485279348252,0.312013836777178,0.07476026090155394,0.500621305392221,Reject,"Age, ProgVar",1.6439198888656008,0.312013836777178,0.13554229526057326,0.4858519519756888,Reject,1.7250004470810283,Reject,Accept,0.7987915046655734
0.5411408244479032,0.8599560565254163,0.33075511959743914,0.1766318749904483,0.5208564641717004,Reject,"Gender, Age, ProgVar",1.3141041146100063,0.33075511959743914,0.16170654419088543,0.49807673659043267,Reject,1.426801692486154,Reject,Accept,0.6056810584632505
0.9202905869312858,0.903024888250566,0.15361863543014354,-0.008176518782631056,0.29106975481591224,Accept,"Gender, Age, ProgVar",1.4002036713524169,0.15361863543014354,-0.0015675601943127976,0.3028318354763466,Accept,1.5565530927022906,Reject,Reject,1.3989376663579485
0.40523431895681045,0.8587594565259091,0.3209909047516079,0.14203809732593622,0.5150348841637482,Reject,"Gender, Age, ProgVar",1.2842277659814076,0.3209909047516079,0.13655720571953467,0.49121434074228,Reject,1.4194529863542968,Reject,Accept,1.1955270410433116
0.6894551089819766,0.7639065693839187,0.2905826228730844,0.11233604034197917,0.44559538434630935,Reject,"Gender, Age, ProgVar",1.3653371434227868,0.2905826228730844,0.12446776992507269,0.46221315658051637,Reject,1.4542377461698155,Reject,Reject,1.0855966450970012
0.84053762335458,0.9061951282689228,0.15544441198745007,0.009512944665119205,0.3453640522761988,Reject,"Gender, Age, ProgVar",1.9421287795021147,0.15544441198745007,-0.0031265517924812572,0.317054088379559,Accept,1.8661595821244727,Reject,Accept,0.9704200591533926
0.5202482017310557,0.7811886837563727,0.2954117647204075,0.16454610554631457,0.4548865964875244,Reject,"Gender, Age, ProgVar",1.384505546324118,0.2954117647204075,0.14900373573910267,0.44080601108375855,Reject,1.3922967089038747,Reject,Reject,1.2410412605559098
0.4957392226346482,0.7706879064181594,0.36210477483715453,0.18205094581181971,0.5251029181759886,Reject,"Gender, Age, ProgVar",1.6323742419339857,0.36210477483715453,0.19622583004725289,0.5313423282746921,Reject,1.62040144580256,Reject,Accept,1.09680838940619
0.8695189607122913,0.9393157187643774,0.1867566185677256,0.020171679184899045,0.3407183580232911,Reject,"Gender, Age, ProgVar",1.4356486979094287,0.1867566185677256,0.03307385249347432,0.3363667826558586,Reject,1.4333958316590876,Reject,Accept,0.8481942441787791
0.5297695840160374,0.8912339830576225,0.23124596532800265,0.0758565489475305,0.41453079481108873,Reject,"Gender, Age, ProgVar",1.3156207009690748,0.23124596532800265,0.04752965825535179,0.3883229734059689,Reject,1.244910258705819,Reject,Reject,1.3751927721139916
0.5975555896925815,0.7629123465058306,0.3367732527444866,0.20388971631065447,0.47980625022997825,Reject,"Gender, Age, ProgVar",1.2649394176731397,0.3367732527444866,0.20723483926837646,0.4708470687298128,Reject,1.3033505217212167,Reject,Accept,1.0808092114830037
0.3780192671266695,0.7712148021213698,0.5215684788038975,0.36180597042696827,0.6565879135220247,Reject,"Gender, Age, ProgVar",1.6596566940901738,0.5215684788038975,0.375438453364578,0.6571957210244702,Reject,1.488395739932467,Reject,Accept,1.2461327620359886
0.7257976157060688,0.8580180915212148,0.17282075968582622,8.173738595430025e-4,0.31388702505068966,Reject,"Gender, Age, ProgVar",1.1557456281043605,0.17282075968582622,0.02195087422447125,0.3282970464946078,Reject,1.3363377413915345,Reject,Reject,1.4918006743460903
0.8406463491963376,0.7287107963152996,0.2737268958261464,0.15675267928805783,0.4349745722199,Reject,"Gender, Age, ProgVar",1.4728640240437962,0.2737268958261464,0.1367774926550606,0.427235154378804,Reject,1.6494545271710883,Reject,Accept,0.7272961458956442
0.6613939265802539,0.9154007929627984,0.22437651210131157,0.07519083439146981,0.3709960247310518,Reject,"Gender, Age, ProgVar",1.3364456846614166,0.22437651210131157,0.07790148989131271,0.3641455832697341,Reject,1.2957153349092962,Reject,Accept,0.8101264489042234
0.5740499657684952,0.8886518228715664,0.36295608185681283,0.23006668741486033,0.5229068261849057,Reject,"Gender, Age, ProgVar",1.4398955235189521,0.36295608185681283,0.21916630429483025,0.5003041638963652,Reject,1.4867542222537782,Reject,Accept,0.3880270107149269
0.7835145738723622,0.8954257080571539,0.18000611259763044,0.00813005776124942,0.3526712987555796,Reject,"Gender, Age, ProgVar",1.5056501373451256,0.18000611259763044,0.019893044640736796,0.3394631042537225,Reject,1.4517887920822927,Reject,Reject,1.2178534540241663
0.8268255499105782,0.8976051331769275,0.1265601527575133,0.01993811737396662,0.27194973331361233,Reject,"Gender, Age, ProgVar",1.4528772477484353,0.1265601527575133,-0.0058041357516651765,0.25890188987377627,Accept,1.5353108721071362,Reject,Accept,0.7532576368415773
0.8344003452690242,0.927155073693876,0.11796234686879797,-0.023361492519738083,0.25874385295495184,Accept,"Gender, Age, ProgVar",1.62973791650749,0.11796234686879797,-0.02742776176104474,0.2559527447817645,Accept,1.593536408203968,Reject,Accept,0.14898444539644037
0.6312484361437682,0.8441217647169624,0.274564737780134,0.09503704879499181,0.437296777374717,Reject,"Gender, Age, ProgVar",1.5498994075324324,0.274564737780134,0.09044220329756852,0.450964256091548,Reject,1.6846164127613783,Reject,Accept,0.5158998810363327
0.8020397119761843,0.7997015671107971,0.2775365021251856,0.13472775539720214,0.44304339654495206,Reject,"Gender, Age, ProgVar",1.3741296394560027,0.2775365021251856,0.12686290602286981,0.4404011652509548,Reject,1.5500920493776351,Reject,Accept,0.5035490673655402
0.6953077670097999,0.8886418309709636,0.20226179049817827,0.05868255325582854,0.38831004253930157,Reject,"Gender, Age, ProgVar",1.7273390714590462,0.20226179049817827,0.030738783834991124,0.35294730173462957,Reject,1.5252584885258949,Reject,Reject,1.2622949468338656
0.6990680671001884,0.7946555146225087,0.3350789692796582,0.16451951247172064,0.4815663347384604,Reject,"Gender, Age, ProgVar",1.8610752307164207,0.3350789692796582,0.16765472381649044,0.48961883118891636,Reject,1.5696449136226054,Reject,Accept,1.0435052543021666
0.6076326002686728,0.8098781291045825,0.3032527553077925,0.15722410851978452,0.4433997563950389,Reject,"Gender, Age, ProgVar",1.2080434912345894,0.3032527553077925,0.17343332748762785,0.4527050207257356,Reject,1.1959012008366472,Reject,Reject,1.0672760672380288
0.7108109504291134,0.8572625913388725,0.24740401203680407,0.06582807193740486,0.4162362173191737,Reject,"Gender, Age, ProgVar",1.4613054128204381,0.24740401203680407,0.08128958248720347,0.4047362932391851,Reject,1.5282075920949465,Reject,Accept,0.6541800572161544
0.5977407665981176,0.7066803177328675,0.30437394148151725,0.18153839145479445,0.5497151165725365,Reject,"Gender, Age, ProgVar",1.7439416518999562,0.30437394148151725,0.12384552729052292,0.47950661778542447,Reject,1.7908003622879056,Reject,Reject,1.7729068905281593
0.28047503718011246,0.7591832618363746,0.4327244120997241,0.2986247733867955,0.6134478103532226,Reject,"Gender, Age, ProgVar",1.3798534024423796,0.4327244120997241,0.27347239970386067,0.5864422842053268,Reject,1.5605708395730133,Reject,Accept,1.174358307984798
0.6239189863731577,0.8846898848403631,0.24369522150523892,0.09967110062986663,0.3993885005631487,Reject,"Gender, Age, ProgVar",1.8414679389596285,0.24369522150523892,0.09490417659048773,0.39484135683884725,Reject,1.674027633846987,Reject,Accept,1.1506184625836646
0.8881202482849497,0.8833637518347285,0.18446497905946574,-0.016158388935408774,0.32857056440688676,Accept,"Gender, Age, ProgVar",1.5754976415008455,0.18446497905946574,0.01734137606547876,0.36588693839527164,Reject,1.5891134604813686,Reject,Accept,1.1042789339550338
0.6760448138466774,0.9157351214212156,0.1249027029346174,0.004140602157207664,0.3110772104963582,Reject,"Gender, Age, ProgVar",1.3878221868540908,0.1249027029346174,-0.029507931204370275,0.2705089528797059,Accept,1.1729141125775921,Reject,Accept,0.08272936896371173
0.5027762365156232,0.7859317970109757,0.3724008515241529,0.21039661106167817,0.5366317795050545,Reject,"Gender, Age, ProgVar",1.3262230291415937,0.3724008515241529,0.21549251851893128,0.5334172351625485,Reject,1.3685792430330992,Reject,Accept,0.8733748577988234
0.6205645864120204,0.8784326123975567,0.24211731740224457,0.11281878100234202,0.37990465371042026,Reject,"Gender, Age, ProgVar",1.5798739414090657,0.24211731740224457,0.11255248001469009,0.3818471992762889,Reject,1.5948304374661797,Reject,Accept,0.8416291340494941
0.7894155480800391,0.8903095125334856,0.22806370047341357,0.07443516161934503,0.39118320511604143,Reject,"Gender, Age, ProgVar",1.6082562119098924,0.22806370047341357,0.07509636039165343,0.3847159416916594,Reject,1.4746961819188855,Reject,Reject,1.3541560194817386
0.9287666078427683,0.9423474388188046,0.14547244420539035,-0.0132071431563041,0.3171142861069158,Accept,"Gender, Age, ProgVar",1.9332569942779505,0.14547244420539035,-0.021972860485789197,0.3000949734142077,Accept,1.5387479650425937,Reject,Reject,1.2166332251401808
0.4899329031817401,0.7651409773097047,0.40487566076190334,0.2074809442126607,0.6040359854350574,Reject,"Gender, Age, ProgVar",1.4742206788898842,0.40487566076190334,0.20735090061782827,0.6207914537683644,Reject,1.688540214914273,Reject,Accept,0.8902575862736222
0.8591059839771024,0.9475378880589801,0.1983234233915023,0.03331929480196631,0.3478842723526045,Reject,"Gender, Age, ProgVar",1.5890434238411695,0.1983234233915023,0.05088695579366434,0.3559287502315032,Reject,1.6220497573763684,Reject,Reject,1.2473224445325668
0.25660791283939655,0.7431404765331304,0.5267347720858994,0.35854465297892457,0.7437686151881923,Reject,"Gender, Age, ProgVar",1.289607138631221,0.5267347720858994,0.3462415450091844,0.7190388541662149,Reject,1.395503352760063,Reject,Reject,1.2424628859365525
0.6376725979200211,0.8510787819705897,0.21262566131480004,0.06883176190072703,0.34469453174107123,Reject,"Gender, Age, ProgVar",1.5855759976602881,0.21262566131480004,0.07721610503714015,0.33472932241627684,Reject,1.5876864475053636,Reject,Accept,1.0873572367495385
