Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
1.2228570328692139,1.026922806986988,0.017259503941820447,-0.12374023831267687,0.15579689115358208,Accept,"Gender, Age, ProgVar",1.8014765756524092,0.017259503941820447,-0.1290283249913209,0.1689723709525989,Accept,1.7181002032912218,Accept,Accept,0.35846058948093634
1.5805776069143493,1.003971949891973,-0.12501271455550336,-0.2377513335045512,0.0023146682178698287,Accept,"Gender, Age, ProgVar",1.5388573952423328,-0.12501271455550336,-0.2579932153080985,-4.157215511266625e-4,Reject,1.6350941471862013,Reject,Accept,0.6838671706466217
1.3493676789386653,1.003967271657278,-0.03701649107196985,-0.17983262947554499,0.09822247670218034,Accept,"Gender, Age, ProgVar",1.6606848218883534,-0.03701649107196985,-0.1938742966313847,0.10453073356413053,Accept,1.5789734969537284,Accept,Accept,0.5917114026278871
1.0291522235519133,0.9100756749332279,0.09708811563012293,-0.03903622397226031,0.22570693020473853,Accept,"Gender, Age, ProgVar",1.5935731589264457,0.09708811563012293,-0.05261509145914707,0.23472249113016905,Accept,1.6057846509069813,Accept,Accept,0.020911885801096992
1.120661700555007,0.9449668582663342,0.06362425415438379,-0.060950764821106423,0.19406556044284068,Accept,"Gender, Age, ProgVar",1.4968743657204109,0.06362425415438379,-0.06346108855314633,0.1833836623057543,Accept,1.449832538983547,Accept,Accept,0.7377182185213714
1.5043715445284562,1.0726181596022653,-0.10205009161004452,-0.2585221733936253,0.0556945596385207,Accept,"Gender, Age, ProgVar",1.3780879224006641,-0.10205009161004452,-0.26457180391719304,0.07496269657814013,Accept,1.5193913905282839,Reject,Accept,0.28429696933099213
1.2105294607136379,0.9527073245272274,-0.016925188984745813,-0.1642423966937238,0.16475865896336556,Accept,"Gender, Age, ProgVar",1.5898431370325665,-0.016925188984745813,-0.17993353847096272,0.13593249245490557,Accept,1.6447585736460588,Accept,Accept,0.07411386996558328
1.2254991453287585,0.9454840479051515,0.06142543117187176,-0.11526588874032705,0.21862344052168517,Accept,"Gender, Age, ProgVar",1.6493795974021517,0.06142543117187176,-0.1276189240668705,0.24108681721186861,Accept,1.6876982430241447,Accept,Accept,0.7080460654040894
1.1397282335202426,1.0061415017867956,0.05641730882057632,-0.10193222828268442,0.2231694101734717,Accept,"Gender, Age, ProgVar",1.7428872498634156,0.05641730882057632,-0.110122865622168,0.23777011832455452,Accept,1.6807504011599677,Accept,Accept,0.31339313233608834
1.2417200557515318,0.9566498625319693,-0.025440856790297783,-0.12698807778327229,0.13124814404644886,Accept,"Gender, Age, ProgVar",1.6888914087905578,-0.025440856790297783,-0.1708175700690575,0.11279277362629833,Accept,1.7422544446037191,Accept,Accept,0.7503573357277538
1.322396367152504,0.9570081616022157,-0.010734069750878416,-0.1510782038525657,0.1468041242530358,Accept,"Gender, Age, ProgVar",1.4953209716704992,-0.010734069750878416,-0.1548685972942902,0.14506537484630763,Accept,1.5729512878617737,Accept,Accept,0.45413700393901196
