Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.8621166166804813,1.1057276585069555,-0.1770906251382276,-0.5551753705170824,0.12737603615683202,Accept,"Gender, Age, ProgVar",1.4292831785971736,-0.1770906251382276,-0.537590950624883,0.1438123589707749,Accept,1.5870597773764716,Accept,Accept,1.376507086755349
0.6040189845146995,1.0805208106863164,-0.10618692877283094,-0.4056101596232729,0.3615121589403385,Accept,"Gender, Age, ProgVar",1.4238505783792763,-0.10618692877283094,-0.45247903224191516,0.23602811151087055,Accept,1.3103496534825734,Accept,Accept,0.987121746978242
0.4344234150018748,1.0805130245272496,-0.057583439494923214,-0.539969340583241,0.3646421822438558,Accept,"Gender, Age, ProgVar",1.44285711435831,-0.057583439494923214,-0.4764994724965845,0.3310868580975508,Accept,1.1681341293256162,Accept,Accept,0.7543033075120987
0.8737918401890752,1.1991647029536514,-0.2793923267351421,-0.5901957902551328,-0.002712978025183471,Reject,"Gender, Age, ProgVar",1.246041429084752,-0.2793923267351421,-0.5631283054880021,0.018633886924595375,Accept,1.1418307513102635,Accept,Accept,0.6288158648294166
0.5414882027407958,1.052137859487046,0.2194576182316521,-0.6937674166766785,0.5658239448834351,Accept,"Age, ProgVar",1.3153690043235509,0.2194576182316521,-0.2761705426053206,0.7136446174646484,Accept,1.5099688662803485,Accept,Accept,0.5287308788647468
0.5784838556521061,1.0829162545058604,-0.19038496857521578,-0.48122257456196343,0.30352654158724357,Accept,"Gender, Age",1.2223232383406053,-0.19038496857521578,-0.5277125345344452,0.20415995758324607,Accept,1.479704996659767,Accept,Accept,1.0943692799452154
0.3861011755613677,1.0099368589554334,0.03220026046337182,-0.4075470632520701,0.4184074746304641,Accept,"Gender, Age",0.973790832015602,0.03220026046337182,-0.29798640826190215,0.39070180667799514,Accept,1.0642370571981796,Accept,Accept,0.45753500296086475
0.30672860937189633,0.879695850947628,0.2789455289788392,-0.15320729895041363,0.5215701672126597,Accept,"Gender, Age",1.5875364819826763,0.2789455289788392,0.0015713502509111538,0.5529781504485037,Reject,1.4092299111472344,Accept,Accept,0.9568078663772951
0.3404723220762445,1.0125311132129637,-0.028438871504922348,-0.31473732512787844,0.26683696927285294,Accept,"Gender, Age, ProgVar",1.6573955983469104,-0.028438871504922348,-0.31343377550408585,0.26179674185412044,Accept,1.65115450732161,Accept,Accept,0.6584048119361509
0.6266017247378692,1.0279776098184599,-0.0516356702634628,-0.2520648052550764,0.20014258108980099,Accept,"Gender, Age, ProgVar",1.1462066156517887,-0.0516356702634628,-0.28640078355692183,0.17840894131158652,Accept,1.2920353144376933,Accept,Accept,0.43265621121780695
0.5061528127759939,0.8671480008819538,0.10704885270733892,-0.18750825670078225,0.5136329163335147,Accept,"Gender, Age, ProgVar",1.553060851388283,0.10704885270733892,-0.20002549681790346,0.41829016029129557,Accept,1.4042942014624782,Accept,Accept,0.4291405724993644
0.3796868876883703,0.9941249408401416,0.08106993995771414,-0.2545856254836709,0.34369642091176844,Accept,"Gender, Age, ProgVar",1.4013113518168452,0.08106993995771414,-0.2018160305944593,0.3930573749981952,Accept,1.594595475502963,Accept,Accept,1.265864048560124
0.3989986555185229,0.8805585715901536,0.18747806397772246,-0.12338454688675371,0.4472419782262186,Accept,"Gender, Age, ProgVar",1.3718892326008247,0.18747806397772246,-0.09779671767751819,0.5027888792246159,Accept,1.2885812331518907,Accept,Accept,0.19077060875981933
0.6179649415266609,1.0855581840588775,0.07517533306525802,-0.46049471184582547,0.23862898711279348,Accept,"Gender, Age, ProgVar",1.2819718490302674,0.07517533306525802,-0.247201230039752,0.39415254761944857,Accept,1.1481611340561273,Accept,Accept,0.23010107328257517
0.716858495221099,0.9822894328544622,-0.011030467447969374,-0.29686537760981035,0.3363561562959145,Accept,"Gender, Age, ProgVar",1.386449733566449,-0.011030467447969374,-0.2784747071419219,0.2668395896027412,Accept,1.3527701896963913,Accept,Accept,0.8181877164982089
0.6780506984782909,0.9858525848273078,-0.05772290769324978,-0.3733548782173668,0.24407945408384887,Accept,"Gender, Age, ProgVar",1.3534389238975004,-0.05772290769324978,-0.35005031085194954,0.22866147996910793,Accept,1.261701975658261,Accept,Accept,1.1957936871985495
0.5651351714959443,0.9948979623525005,0.05623733570379721,-0.521539369328829,0.7851782931029262,Accept,Age,1.9170384780615546,0.05623733570379721,-0.3190112909466453,0.41585186864495755,Accept,1.171597427699399,Accept,Accept,0.5914986513791813
0.2509284507261342,1.029586146534245,-0.07363048931675541,-0.33830762213731047,0.25465311820329983,Accept,"Gender, Age, ProgVar",1.2546829774880797,-0.07363048931675541,-0.37257978718361096,0.21752190715634828,Accept,1.4584267658483006,Accept,Accept,0.7404755789550109
0.9676359084443732,0.9376568381728809,-0.10944831412303588,-0.6830413340520183,0.21503666322578502,Accept,"Gender, Age",1.0960391195378114,-0.10944831412303588,-0.5282155804036847,0.2881419599320588,Accept,1.1030866296986015,Accept,Accept,0.691900330090846
0.7078244241451465,1.0948466029065513,-0.20438955625400754,-0.5664428133724597,0.10103448627150032,Accept,"Gender, Age, ProgVar",1.4963965020850238,-0.20438955625400754,-0.520146986199498,0.11025484617249642,Accept,1.260997464268222,Accept,Accept,1.3140364336425312
0.8212800980218001,1.1089704668873348,-0.136296516584153,-0.4746245102708211,0.11907320633845142,Accept,"Gender, Age, ProgVar",1.6148231419209205,-0.136296516584153,-0.4394446859616964,0.14843589595215811,Accept,1.6652903818431646,Accept,Accept,0.393202237710653
0.7580694745899487,1.1952371688930399,-0.3558346833075517,-0.7586670707323265,0.004951620096854729,Accept,"Gender, Age, ProgVar",1.8532982298257215,-0.3558346833075517,-0.74332469507356,0.011001624571033264,Accept,1.797568993185076,Accept,Reject,1.3860435708920926
0.12745183894386505,0.8073663132454146,0.3403956190120318,0.05924991800255433,0.6350576283824338,Reject,"Gender, Age, ProgVar",1.1354091159499438,0.3403956190120318,0.06818725727059041,0.6294005356831089,Reject,1.0759015266367802,Accept,Reject,1.3705150676263569
0.2930244252190521,0.9720658616962821,0.1149091509656863,-0.12273597715208928,0.3776245606294438,Accept,"Gender, Age, ProgVar",1.110153321807772,0.1149091509656863,-0.11505757791250273,0.3454996222665918,Accept,1.0565825238688762,Accept,Accept,0.24376905555769213
0.467053058226159,0.9203549657803106,0.11435138894065644,-0.20889844113256012,0.30008600075764186,Accept,"Gender, Age, ProgVar",1.2801579734565818,0.11435138894065644,-0.12252314208005616,0.3607439177830595,Accept,1.2204176455856144,Accept,Accept,0.7191335480087278
0.25187058088004455,0.9964173459254348,0.03579683862738047,-0.3252673164761336,0.34899549630584475,Accept,"Gender, Age, ProgVar",1.1356433163952862,0.03579683862738047,-0.27020854423846297,0.3575911658605172,Accept,1.0233767465150285,Accept,Accept,0.17187181263268092
0.5690189512814409,1.061541752196134,-0.08544122399442482,-0.33610354044623675,0.16304959224096444,Accept,"Gender, Age, ProgVar",1.3184218325001593,-0.08544122399442482,-0.3273758497771023,0.16650699293768048,Accept,1.2353079890464422,Accept,Accept,0.7728922342365313
0.638447710265621,1.05408844914328,-0.11266893672399513,-0.4360073477817823,0.18273268701863526,Accept,"Gender, Age, ProgVar",1.3328499743056113,-0.11266893672399513,-0.41743664524726715,0.20996128601261224,Accept,1.2889598445490555,Accept,Accept,0.7194644754250518
0.23383532760350395,0.9082113729788551,0.10016360720657612,-0.13161472994574694,0.3770430122185981,Accept,"Gender, Age, ProgVar",1.1670274168789094,0.10016360720657612,-0.12679782510072105,0.346942856496849,Accept,1.2561809938020845,Accept,Accept,0.9660145438415666
0.1309547657464554,0.8262250008925807,0.23814697134133642,0.04036853140046337,0.5415647134331082,Reject,"Gender, Age, ProgVar",1.3890876492006763,0.23814697134133642,-0.007464127294190697,0.4862816655336858,Accept,1.471720733922323,Reject,Accept,0.8861213560105621
0.8828293352282909,1.1030814882127338,-0.0953776445305148,-0.43588868149378346,0.07404001445206268,Accept,"Gender, Age, ProgVar",1.3336356519086785,-0.0953776445305148,-0.3171025849748262,0.13466340041324998,Accept,0.9778934912196326,Accept,Accept,0.5264266016423049
0.5346017040367673,1.030861148957147,-0.11185638242528843,-0.44538559590934035,0.23761639404342982,Accept,"Gender, Age, ProgVar",1.3096923794590942,-0.11185638242528843,-0.46565539329427363,0.2466860513056305,Accept,1.3741358867198383,Accept,Accept,0.6785081377589158
0.4295285903099734,1.0118347076295562,0.022800755842783557,-0.3082050532607151,0.3712623231662459,Accept,"Gender, Age, ProgVar",1.3710106452755193,0.022800755842783557,-0.2879275329672083,0.34967082122360316,Accept,1.5276878911258753,Accept,Accept,0.5969803371887
0.24437659859513108,0.7845667126724772,0.2592524309295432,-0.07010436379381624,0.552537877587137,Accept,"Gender, Age, ProgVar",1.66473196995583,0.2592524309295432,-0.04645447341643075,0.5490614832260385,Accept,1.5600453862004984,Accept,Accept,1.268555965696363
0.7717352374835467,1.1565449608839649,-0.22332018756718497,-0.5518886958643937,0.06219497666704646,Accept,"Gender, Age, ProgVar",1.239201582122421,-0.22332018756718497,-0.5161908573619348,0.06925240656848627,Accept,1.485828148964777,Accept,Accept,0.2923542721604379
0.5118298027112547,1.0006722084713737,-0.053439446875360105,-0.3836873418059202,0.3098588660624982,Accept,"Gender, Age, ProgVar",1.5599014949847125,-0.053439446875360105,-0.3845390541691979,0.29360264969435496,Accept,1.403581472721387,Accept,Accept,0.6530533445030607
0.11114328991465815,0.8843501019742113,0.13194309164022958,-0.13617742077947173,0.734088980177863,Accept,Age,1.5334833413378866,0.13194309164022958,-0.1917037425762252,0.4587262892575793,Accept,1.2647909576113605,Accept,Accept,0.785244560368907
0.37404343110874666,0.9319291098268314,0.06976168928981252,-0.09895813751798675,0.4817689030924086,Accept,"Gender, Age, ProgVar",1.0842803279382778,0.06976168928981252,-0.2155005528889189,0.3763337329382658,Accept,1.1727071071919217,Accept,Accept,0.6840914379550918
0.21598870667138856,0.913140471966277,0.18575825085651831,-0.04016096174668812,0.5309559575154823,Accept,"Gender, Age, ProgVar",1.9311866485920604,0.18575825085651831,-0.08058484892975153,0.4434743843998974,Accept,1.4820750328777097,Accept,Reject,1.5732263696268414
0.8010099193750385,1.0120311968808056,-0.023591370470692825,-0.3386837278009487,0.14121541959760228,Accept,"Gender, Age, ProgVar",1.3390336554393771,-0.023591370470692825,-0.2607798928521279,0.20568194498608194,Accept,1.4348398065298256,Accept,Accept,1.2185170741862663
0.0747549339820535,0.8042849617541763,0.19530170514128098,-0.15622780456181945,0.6852233515707049,Accept,Age,1.5426119053699212,0.19530170514128098,-0.1179632011218353,0.52788810434609,Accept,1.4538332015470794,Accept,Accept,0.9030639900116993
0.09069629924508535,0.9230356404909863,0.17470977234818505,-0.12236287310598412,0.4034304666963454,Accept,"Gender, Age, ProgVar",1.036706120683852,0.17470977234818505,-0.08587321716284751,0.42997882458340086,Accept,1.0910422071442496,Accept,Accept,0.9472193453780035
0.5816249429376426,1.0381054036733437,-0.024697515652683712,-0.4329050184172508,0.17183077272738412,Accept,"Gender, Age, ProgVar",1.2005444984518545,-0.024697515652683712,-0.2709311197591872,0.25366678830680556,Accept,1.3576279404371303,Accept,Reject,1.5737615907277551
0.3766459414902404,1.0272381656772722,0.01668929320691811,-0.355011822715257,0.4132549238768733,Accept,"Gender, Age, ProgVar",1.256300885717967,0.01668929320691811,-0.34622394316848304,0.4095682930478953,Accept,1.1255510185510726,Accept,Accept,0.7537860659791829
0.6019362591200114,1.0014926803022337,-0.1119880991819137,-0.4164068132794365,0.24961543379838935,Accept,"Age, ProgVar",1.1359691628402582,-0.1119880991819137,-0.39113011523727326,0.1760859691978128,Accept,1.0851858863138986,Accept,Accept,0.8473213101872672
0.8669700483556116,1.0684427459287449,0.06431548031156978,-0.5775183117795257,0.33701392253694257,Accept,"Age, ProgVar",1.5059796926591156,0.06431548031156978,-0.30473935504985494,0.4411389957048414,Accept,1.6511335605709831,Accept,Accept,0.7400019376755796
0.2350867227667834,0.9604890268976232,0.09837353847173405,-0.24308798339722665,0.4792763179903535,Accept,"Gender, Age, ProgVar",1.7797356123444823,0.09837353847173405,-0.2528283980785067,0.4149883168161549,Accept,1.5010361500655782,Accept,Accept,1.1070035669688592
0.6278874146555399,1.2133168122886457,-0.18050044849672164,-0.6617399644138084,0.024213816425092377,Accept,"Gender, Age",1.057492976896991,-0.18050044849672164,-0.4749039931392889,0.11329186299585364,Accept,0.9885059409759103,Accept,Accept,0.6620438571990913
0.8489530385597086,1.176789257802584,-0.2039841710150331,-0.5808000437817815,0.17044046605665786,Accept,"Gender, Age, ProgVar",1.2134445972957637,-0.2039841710150331,-0.5742626297058098,0.1617534557671752,Accept,1.3424033137736748,Accept,Accept,0.4937501823795972
0.41594617073921253,1.0071868490769906,-0.017197415837911026,-0.37479247672299254,0.287728893223601,Accept,"Gender, Age, ProgVar",1.213035525352223,-0.017197415837911026,-0.31176269923317246,0.29137784755838586,Accept,1.2302795607276362,Accept,Accept,0.333947302370388
0.5475915968265964,1.0155372120728403,-0.058318403227774235,-0.3838681114147345,0.19076634514650515,Accept,"Gender, Age, ProgVar",1.685560694892958,-0.058318403227774235,-0.34102961241712104,0.23422696806266777,Accept,1.4605342818128506,Accept,Accept,0.9136607753303894
1.2025926976901868,1.2278224268876834,-0.20841432329787501,-0.9250714593199165,0.19818962875257215,Accept,"Gender, Age",1.6316688850612635,-0.20841432329787501,-0.6677720589610248,0.2413865329075811,Accept,1.454228487760681,Accept,Accept,0.41786743807901044
1.11889943144015,1.054848772447554,-0.10377962047246761,-0.676403466655672,0.16913300099442782,Accept,"Age, ProgVar",1.5491814445473044,-0.10377962047246761,-0.46167370206240155,0.2477474721010346,Accept,1.301054871475742,Accept,Accept,0.2883523900444178
0.41741849688495236,1.0057972736345349,0.10325225415899944,-0.27245591600157654,0.47263788131509077,Accept,"Gender, Age, ProgVar",1.0113817257717712,0.10325225415899944,-0.2240924221539462,0.4271737852734531,Accept,1.1282821995276533,Accept,Accept,0.45317620507344075
0.6034507736228683,1.056231507827705,-0.021506380825030574,-0.5232551703314219,0.27389269537875205,Accept,"Gender, Age, ProgVar",0.9324397991620552,-0.021506380825030574,-0.4142641597719886,0.3757082967464692,Accept,0.9541066390148164,Accept,Accept,0.8452761335862206
0.4055252955565146,1.0329991879193905,-0.11093154651866399,-0.3842696886447808,0.1772917260746129,Accept,"Gender, Age, ProgVar",1.6427897581908717,-0.11093154651866399,-0.36397006472241733,0.19057283378510065,Accept,1.6683634139365466,Accept,Accept,0.6068998718623599
0.7999041411602382,0.9698658065785776,-0.08423159958025134,-0.37949449588760215,0.2689864612237441,Accept,"Gender, Age, ProgVar",1.2170106288761386,-0.08423159958025134,-0.4155102383529743,0.22419450164980836,Accept,1.4349555212903444,Accept,Accept,0.764093048512224
0.9569427741069438,1.0840627472804056,-0.1298714796188785,-0.5660407069032821,0.07268373086783357,Accept,"Gender, Age, ProgVar",1.0598384028117587,-0.1298714796188785,-0.4664852836326492,0.18651963558677798,Accept,1.1879313247504124,Accept,Accept,0.5158725122889533
0.5296968158397002,0.8707020583626194,0.042037749611184436,-0.12303718013551165,0.5177076875506078,Accept,"Gender, Age",1.5005052268462404,0.042037749611184436,-0.2604504902609434,0.35793660146225775,Accept,1.3593956099157278,Accept,Accept,0.7749568685933826
0.21716601422156054,0.936938197071319,0.10362541306464987,-0.26558782346070336,0.43034058214699356,Accept,"Gender, Age, ProgVar",1.770896608115116,0.10362541306464987,-0.20343748172650755,0.4132222319642853,Accept,1.3857984941725363,Accept,Accept,0.971264793012707
0.5189074013419308,1.0897405627165833,-0.1476104601402446,-0.48868003606242405,0.12512952043145292,Accept,"Gender, Age, ProgVar",1.461280767726206,-0.1476104601402446,-0.4465740654011917,0.1680861843780211,Accept,1.3564207600593028,Accept,Accept,1.1647618661011503
0.4511498478030539,1.0056888608795604,-0.04268962155547065,-0.3937501446583595,0.5608926761182362,Accept,"Gender, Age",1.0746330173290473,-0.04268962155547065,-0.43854744667041945,0.40232722814129596,Accept,1.176901822199179,Accept,Accept,0.35062308617726734
0.6587254676402022,1.1771976177713024,-0.1386445499686568,-0.46622862078955263,0.14012523788292017,Accept,"Gender, Age, ProgVar",1.202699550211421,-0.1386445499686568,-0.41347620984615274,0.12805282589167774,Accept,1.3572933431452752,Accept,Accept,0.7382434496453955
0.966260094609957,1.2437184519524227,-0.2651998478479987,-0.6852860766451634,0.06291046810712095,Accept,"Gender, Age, ProgVar",1.4819874021343633,-0.2651998478479987,-0.5835577699665134,0.04871982666762792,Accept,1.263961637247142,Accept,Accept,0.6601999444349274
0.27393734578978246,1.0294463732199166,-0.023443881576975616,-0.3026028214881735,0.28425770349059065,Accept,"Gender, Age, ProgVar",1.4625193312791163,-0.023443881576975616,-0.2988513470502968,0.25331119219923015,Accept,1.2823084449610662,Accept,Accept,0.7149056760511762
0.5237747109753311,1.0519827312374939,-0.11154447297108734,-0.4278118043218655,0.2626648951743269,Accept,"Gender, Age, ProgVar",1.6792860157141363,-0.11154447297108734,-0.42287173150029617,0.23238723161723715,Accept,1.5345120151829763,Accept,Accept,1.29091979764657
-0.19342414100500221,0.8881016758471605,0.08878618859798083,-0.019291783595859695,0.5712299460980292,Accept,"Gender, Age, ProgVar",0.9282114201187368,0.08878618859798083,-0.21234672296840582,0.3598103781521797,Accept,0.9848112327236663,Accept,Accept,0.7419778869419885
0.34828309740354574,1.067496291747603,-0.13588153490970886,-0.5177449798974693,0.2511941946315932,Accept,"Gender, Age, ProgVar",1.2728760153075807,-0.13588153490970886,-0.48901679359937833,0.21761546924486785,Accept,1.04896879790886,Accept,Accept,0.4837855302926489
0.43120899579266847,0.9344165723064469,0.3094293610442782,-0.2595063392134609,0.5269060411160791,Accept,"Gender, Age, ProgVar",0.9186588062326915,0.3094293610442782,-0.04205225368664885,0.6999174002497627,Accept,1.1617785273691825,Accept,Accept,0.4142826397004461
0.5082723344091226,1.1077859031752841,-0.10137455874811033,-0.38229197298915546,0.14616073398607785,Accept,"Gender, Age, ProgVar",1.1398754234362802,-0.10137455874811033,-0.37328470002333464,0.1494606942024444,Accept,1.0345795083095637,Accept,Accept,0.15444786136246832
0.57154180172781055,1.0606128155860393,-0.03368070581192189,-0.38627505412719,0.23451565431453408,Accept,"Gender, Age, ProgVar",1.179550915355445,-0.03368070581192189,-0.33647270140258967,0.2620026834624948,Accept,1.1374552039389088,Accept,Accept,0.9386380444578637
