Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.8668035351907692,0.9958098508275124,0.01278995281748793,-0.13837853450457166,0.22158163527955008,Accept,"Gender, Age, ProgVar",1.4781087159139528,0.01278995281748793,-0.1839095979419183,0.19479480286722084,Accept,1.4555201263787425,Accept,Accept,1.1115789169630834
1.0241188460503428,1.0012918518863028,-0.04583610722437621,-0.22852658757528216,0.16451313796185296,Accept,"Gender, Age, ProgVar",1.3910564314385832,-0.04583610722437621,-0.24020723477915554,0.14724832827594236,Accept,1.2999269840451146,Accept,Accept,0.751238648528717
0.8951419804119862,1.085539767824617,0.00707182673333501,-0.15967361359724896,0.2290922431072845,Accept,"Gender, Age, ProgVar",1.5741137431511254,0.00707182673333501,-0.19141166758261846,0.2074260404755657,Accept,1.6147721886442097,Accept,Accept,0.6252883896259642
0.9629536191896018,0.9295126732100791,0.05353543947737595,-0.10546214877375133,0.26425895041666114,Accept,"Gender, Age, ProgVar",1.7989313401106233,0.05353543947737595,-0.13880102610613468,0.24393629518596616,Accept,1.6330060120451708,Accept,Accept,0.9102452709540115
1.0350453094763998,1.0574307587402891,-0.008114897583519378,-0.20887452883556704,0.14886217347079644,Accept,"Gender, Age, ProgVar",1.3925321662867391,-0.008114897583519378,-0.19230110940164855,0.16733270685412496,Accept,1.5046804294340166,Accept,Accept,0.9924660051218533
0.9392462449751227,0.9903960511101697,-0.0291711355969997,-0.16950310379192118,0.15159162276099938,Accept,"Gender, Age, ProgVar",1.2701776624615764,-0.0291711355969997,-0.1849605252446397,0.13502372983131924,Accept,1.3523174445743882,Accept,Accept,0.4308404195655549
1.003966488504354,1.0121271518745565,-0.04080142962399663,-0.18887702014816257,0.15606274217030802,Accept,"Gender, Age, ProgVar",1.9902765518728012,-0.04080142962399663,-0.20596860291420185,0.1253964818791681,Accept,1.7944310516726487,Accept,Accept,0.10618189576475646
0.9042433781337043,0.9883436784975397,-0.01056624766189678,-0.2106018279859368,0.18293021358044156,Accept,"Gender, Age, ProgVar",1.4722593742449432,-0.01056624766189678,-0.21100230330468048,0.19377261126947648,Accept,1.3303615756772913,Accept,Accept,0.1891660552816196
0.9655973910020893,0.8947424969941967,0.15295969344099292,0.036576643990017574,0.315023361266567,Reject,"Gender, Age, ProgVar",1.5188004122106242,0.15295969344099292,0.02024149780420903,0.2959899235919089,Reject,1.461595008805307,Reject,Reject,1.204207958583373
1.0902410987124627,0.9620806389244095,0.021053032947181794,-0.1734633240985857,0.1646143934824004,Accept,"Gender, Age, ProgVar",1.6113744288225105,0.021053032947181794,-0.14861716034902342,0.1814325528943942,Accept,1.640040781820869,Accept,Reject,1.2932942964587517
1.2099851861993316,1.0627082508374384,-0.1255957781624557,-0.33198596393528335,0.015022582706087362,Accept,"Gender, Age, ProgVar",1.7087898481611123,-0.1255957781624557,-0.2995916991012942,0.0472012879572858,Accept,1.5005189129027254,Accept,Accept,1.1185959447664695
0.7561478144062584,0.9325724070408563,0.1008918442750948,-0.10040492617649567,0.2707657766940803,Accept,"Gender, Age, ProgVar",1.4504553032051861,0.1008918442750948,-0.08253314092787595,0.29168346040391063,Accept,1.4499349148831024,Accept,Accept,0.5875654658562803
1.097386054683663,1.1126710629908663,-0.10038980113935143,-0.28309797077901017,0.06763059560562931,Accept,"Gender, Age, ProgVar",1.9798245116532218,-0.10038980113935143,-0.27885513957793445,0.08893416460342235,Accept,1.5784072457043357,Accept,Accept,0.5727575740669943
1.0889145112399181,0.9498770473050702,-0.05511187312902623,-0.21291727874581418,0.16630501924825122,Accept,"Gender, Age, ProgVar",1.5567620204169443,-0.05511187312902623,-0.22618146318858867,0.13419630071215088,Accept,1.4071649531151067,Accept,Accept,0.577860866335756
0.9667564752824555,0.8929605742377558,0.15439031098991093,-0.08646421653938885,0.36680646406352424,Accept,"Gender, Age, ProgVar",1.2344747061914711,0.15439031098991093,-0.08528997891923404,0.3839744430253405,Accept,1.4830555563359482,Accept,Accept,0.24503675188135246
0.9160444628405735,1.0019562357245206,0.009719119496903286,-0.16663919400086558,0.1691053370645756,Accept,"Gender, Age, ProgVar",1.352529155390198,0.009719119496903286,-0.162442334461933,0.1675528969312131,Accept,1.407805599653926,Accept,Accept,0.71839719917893885
1.0883528770434974,0.8959311950634098,0.02641200521619882,-0.12034836654608441,0.17153424267652762,Accept,"Gender, Age, ProgVar",1.1517375512361756,0.02641200521619882,-0.12333946743659926,0.16674161138453056,Accept,1.2728582325224214,Accept,Reject,1.0436255912775894
0.9412702065718636,1.0499492792094205,-0.08554229757757523,-0.2922879785280823,0.11849099196793512,Accept,"Gender, Age, ProgVar",1.5228308287219305,-0.08554229757757523,-0.29443625194809614,0.1369087032994683,Accept,1.5144100607528839,Accept,Accept,0.7394553527342207
1.1804251750132775,1.0132123059270426,-0.07804700571221142,-0.24122410379221715,0.15383516541966946,Accept,"Gender, Age, ProgVar",1.4594034596766412,-0.07804700571221142,-0.27608685121461674,0.11252002528697612,Accept,1.396390373673647,Accept,Accept,0.3836890546802229
0.9462740104479674,1.0370768588794375,-0.11598786173799337,-0.328659968274354,0.03517100013018679,Accept,"Gender, Age, ProgVar",1.4290564056404076,-0.11598786173799337,-0.29094943860853967,0.06717687259198167,Accept,1.2457968121315515,Accept,Accept,0.6782282836961456
1.0498459044243942,1.0868932984613273,-0.0962212348128243,-0.25082086651114543,0.06825358614511626,Accept,"Gender, Age, ProgVar",1.6030767529841636,-0.0962212348128243,-0.2535416695357858,0.06833794635095813,Accept,1.4032848495587928,Accept,Accept,1.1315594944733383
0.8695240563753761,1.0191460723832007,0.10045194779815701,-0.08066661886612901,0.2822697762368277,Accept,"Gender, Age, ProgVar",1.3751786352872515,0.10045194779815701,-0.06708992223329205,0.28126972133284484,Accept,1.4599438276281487,Accept,Accept,0.44046419866422887
1.0277500081686681,0.9519137263065488,0.08233286242006504,-0.1066648381831655,0.22399905883294907,Accept,"Gender, Age, ProgVar",1.6762033417755435,0.08233286242006504,-0.08117760211301579,0.2494987769880365,Accept,1.6634349042124308,Accept,Accept,0.8370527467580144
0.827131872924556,0.9396610815782596,-0.0055190575813676476,-0.14542793554272615,0.2394975090211181,Accept,"Gender, Age, ProgVar",1.6285892405441071,-0.0055190575813676476,-0.18560122375846405,0.16945003608354164,Accept,1.458879906865724,Accept,Accept,0.8388573428887313
1.0810616733544698,1.0543082985040881,0.0016530475392749987,-0.18140938460409398,0.18460765582918176,Accept,"Gender, Age, ProgVar",1.6793571655897435,0.0016530475392749987,-0.1767225666268891,0.1789423403727125,Accept,1.4910329305139802,Accept,Accept,0.7661719547556815
