Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
1.0892625918892584,0.8531010956175699,0.24477133491869266,0.12565302492968852,0.4352002090728605,Reject,"Z1, Z2, Z4",1.916046708402216,0.24477133491869266,0.09248122585938515,0.3996585475121202,Reject,1.925680252027177,Reject,Reject,Reject,1.0824699728572917
1.0980448345954643,0.8138564202964221,0.18111192275627333,0.09102939078116967,0.35792290170338814,Reject,"Z1, Z2, Z4",1.9372948048183398,0.18111192275627333,0.040366928560443105,0.31873060111558477,Reject,1.9608493640195943,Reject,Reject,Accept,0.8076073567705142
0.8737107514828915,0.8048044783102645,0.27218492708464986,0.1457773060970734,0.45120971823352873,Reject,"Z1, Z2, Z4",1.8423022491433314,0.27218492708464986,0.12401086984338361,0.42812444405637023,Reject,1.6958020450215208,Reject,Reject,Accept,0.7377961928292651
0.9508499090907485,0.8383100266471932,0.2285967763568627,0.13905222295784062,0.4189721121227407,Reject,"Z1, Z2, Z4",2.1008338065533767,0.2285967763568627,0.07971082538455418,0.3627854066596389,Reject,1.808119641576154,Reject,Reject,Reject,1.0197612722224954
0.7852521917458831,0.7687965795111731,0.2730134660013652,0.16869196335948725,0.4516466101394614,Reject,"Z1, Z2, Z4",1.756516540182117,0.2730134660013652,0.13929820662380127,0.41255483918000024,Reject,1.6393692797603987,Reject,Reject,Reject,1.1344215891224088
0.9774432405324843,0.8798991972747147,0.21234903733461347,0.09458318094738777,0.37727478348530513,Reject,"Z1, Z2, Z4",1.8538949755874183,0.21234903733461347,0.07426790866422729,0.3476304598591328,Reject,1.701362687528035,Reject,Reject,Accept,0.8684732561062475
0.7631736128564771,0.8138211531765437,0.2971149044969243,0.20654529223553067,0.4666576382971325,Reject,"Z1, Z2, Z4",1.8129159644253066,0.2971149044969243,0.16936536089089738,0.4348789863496407,Reject,1.6949483232653868,Reject,Reject,Reject,0.988877157219932
1.0259730194306773,0.8282813971246243,0.23131020585371403,0.12553361259484547,0.38892561657083363,Reject,"Z1, Z2, Z4",1.9222569873204713,0.23131020585371403,0.09865430432820943,0.36836492403293536,Reject,1.8863169794941057,Reject,Reject,Reject,1.09103633965729
1.1619699923173843,0.8719516086078267,0.2078285506312065,0.07681764003941949,0.3507865128023134,Reject,"Z1, Z2, Z4",1.833932400636656,0.2078285506312065,0.06185898742588712,0.3401639590251432,Reject,1.722998094919103,Reject,Reject,Accept,0.7112278547701668
1.0532859651315176,0.8063433274729961,0.2209720965641004,0.085861994946407,0.35210860625235824,Reject,"Z1, Z2, Z4",1.8507121943353173,0.2209720965641004,0.09101208195982437,0.35247396228611144,Reject,1.706039128288623,Reject,Reject,Accept,0.6802243348951232
0.9304898679403232,0.9207526754390802,0.20515018138220797,0.10869709643888825,0.4017940606496153,Reject,"Z1, Z2, Z4",1.7043755485629566,0.20515018138220797,0.06213534628292017,0.35545822539862526,Reject,1.8532496218404142,Reject,Reject,Accept,0.14024634406299555
0.9403640764832896,0.8001069837946233,0.3007399779159607,0.1601172500292486,0.462350394655358,Reject,"Z1, Z2, Z4",1.8275390392259119,0.3007399779159607,0.15024772270908127,0.4435857010157811,Reject,1.9115274087172514,Reject,Reject,Accept,0.5306757780869379
0.8644523926294289,0.8453544195717031,0.31802858713217674,0.17743428072164624,0.5120818083403523,Reject,"Z1, Z2, Z4",1.8571335246003127,0.31802858713217674,0.14201632448729412,0.4854863347452662,Reject,1.9658068101736674,Reject,Reject,Accept,0.3677778685728241
1.1301213809625232,0.9047607176284787,0.19052441660189873,0.05263633589578608,0.32083549699254543,Reject,"Z1, Z2, Z4",1.9842253722138605,0.19052441660189873,0.05730365314738324,0.32250348805490087,Reject,1.8524832868786296,Reject,Reject,Reject,1.0196735907080838
1.0187089639296347,0.8334209896309844,0.19352224881800245,0.08112435291222801,0.39653216924810203,Reject,"Z2, Z4",1.6218163738714284,0.19352224881800245,0.056390772114630706,0.3410181927325966,Reject,1.6379410026998786,Reject,Reject,Accept,0.4842906915038255
1.2281194631184533,0.8465012677139235,0.2207986834925546,0.08537537981859286,0.3450912769023682,Reject,"Z1, Z2, Z4",2.123407569501944,0.2207986834925546,0.1034455602198166,0.33948027381473883,Reject,1.8992363586383234,Reject,Reject,Reject,1.14050119786102
0.9918726021788654,0.8430378262537085,0.25632181200920123,0.1542401240574793,0.4415932326789513,Reject,"Z1, Z2, Z4",1.5892553000283982,0.25632181200920123,0.10179419198528065,0.41682041262326275,Reject,1.610231236716824,Reject,Reject,Accept,0.5208908929023082
1.1379785088294734,0.8325688716136919,0.27150655692501185,0.14556838456174026,0.448493211841042,Reject,"Z1, Z2, Z4",2.231345246141257,0.27150655692501185,0.11822608285363359,0.4355595653389385,Reject,2.1015121840236524,Reject,Reject,Accept,0.5720097184916072
0.8437416392434949,0.7527380494164524,0.37835999072674487,0.2642721725763625,0.5103308773054437,Reject,"Z1, Z2, Z4",1.8912067111005972,0.37835999072674487,0.2594532347868334,0.4994320757212788,Reject,1.718946609814922,Reject,Reject,Reject,1.0747281002837468
1.0015486157851345,0.8211834028927322,0.2029368666779957,0.14763494529342483,0.40041091557669667,Reject,"Z1, Z2, Z4",1.803974505110241,0.2029368666779957,0.07672503630985195,0.3260640186211758,Reject,1.7483347356581296,Reject,Reject,Accept,0.8475628602295694
0.991007569796658,0.8141954340295497,0.30188999301061636,0.20216765140027584,0.48261072136260685,Reject,"Z1, Z2, Z4",1.9337530568787167,0.30188999301061636,0.15484688256354903,0.45165729986540815,Reject,1.8582550718544129,Reject,Reject,Accept,0.46359628127442887
0.9149311455899125,0.8763074868108924,0.3860529038274197,0.25253477189360757,0.5314456479267066,Reject,"Z1, Z2, Z4",1.9713669610314535,0.3860529038274197,0.24188663793627013,0.5253952748933977,Reject,1.9489033602813908,Reject,Reject,Reject,1.0239220178477895
1.0452204535923273,0.8158455985343707,0.20871605719049827,0.1252081553312459,0.39354162068053333,Reject,"Z1, Z2, Z4",2.082350133174295,0.20871605719049827,0.05630149165969478,0.3524067259918873,Reject,1.7846321780452472,Reject,Reject,Reject,1.124241857105841
0.9703991138415703,0.9421401297550102,0.23297073491718034,0.13545933284888118,0.4150523330049284,Reject,"Z1, Z2, Z4",1.9073955831975846,0.23297073491718034,0.09913378412776389,0.3587250696361426,Reject,1.700524332922067,Reject,Reject,Accept,0.2468376168319759
1.1605118594473873,0.9297160726978992,0.1881861835832429,0.04974286024965154,0.36545311545653286,Reject,"Z1, Z2, Z4",2.038001903610774,0.1881861835832429,0.02040115408016318,0.35534643913125213,Reject,1.9038749074543029,Reject,Reject,Accept,0.451423659470768
1.1088557695267856,0.8974422514859818,0.2789645723108592,0.12609060386178067,0.41795267467898684,Reject,"Z1, Z2, Z4",2.0553580803201656,0.2789645723108592,0.13468571546604244,0.42365939162259136,Reject,1.9542281364510634,Reject,Reject,Accept,0.8584214075608095
0.9310098662666035,0.8412421407356746,0.28675764685347055,0.1177720143946687,0.4227430415784125,Reject,"Z1, Z2, Z4",1.706477560549407,0.28675764685347055,0.1396831393454488,0.44249774739150133,Reject,1.6585486432645464,Reject,Reject,Accept,0.6372919309952207
1.0851705422749653,0.8442645509934743,0.13562849753073333,0.10485768470488904,0.4219966357096663,Reject,"Z1, Z2, Z4",1.8207835997105546,0.13562849753073333,-0.02621522301664175,0.29067259511398597,Accept,1.8325082418058047,Reject,Reject,Accept,0.7960902535111694
0.9465183041572033,0.8086614134365976,0.3467678935428919,0.24613495915624214,0.5049354466381755,Reject,"Z1, Z2, Z4",1.801698207580782,0.3467678935428919,0.21121856172431847,0.48700634270902976,Reject,1.766954674538807,Reject,Reject,Reject,0.951710928345735
0.9596928684669921,0.827165746776903,0.1953151542281889,0.08558081412699976,0.35260057802592665,Reject,"Z1, Z2, Z4",2.0227572000637672,0.1953151542281889,0.06818857571982577,0.323341247023251,Reject,1.8215876297918652,Reject,Reject,Accept,0.7046062000115029
0.8162936556338688,0.8839588795973284,0.31882977196098156,0.17272125748388176,0.4799606896145238,Reject,"Z1, Z2, Z4",1.445226878576735,0.31882977196098156,0.16425675954097457,0.48021946135653093,Reject,1.547664651496366,Reject,Reject,Reject,0.8513897287431688
1.2300357117873981,0.9164053539662025,0.1837642610877457,0.008696659989811888,0.2982370976108684,Reject,"Z1, Z2, Z4",1.9875560904949123,0.1837642610877457,0.04501103713036468,0.32288586850363493,Reject,1.999964432603665,Reject,Reject,Reject,0.9154379039756135
1.2971976999664698,0.8965103267994402,0.10594235627181581,0.001419544449434056,0.26441175413205725,Reject,"Z1, Z2, Z4",1.491701817000513,0.10594235627181581,-0.03910539977677743,0.23422364621704447,Accept,1.7743257164673898,Reject,Reject,Accept,0.5530640641717214
1.0417026886030283,0.8442571692583012,0.28822026590014993,0.15910735448535157,0.4421552848300235,Reject,"Z1, Z2, Z4",1.8328194418536479,0.28822026590014993,0.15519100322014173,0.43227080011376595,Reject,1.8537721933837275,Reject,Reject,Accept,0.6812318997889605
0.8631514316993082,0.8023562209230055,0.313790814138721,0.1561507610956036,0.46336051022766517,Reject,"Z1, Z2, Z4",1.5029704616224107,0.313790814138721,0.1663018103347358,0.46972127927010204,Reject,1.5609159506610382,Reject,Reject,Reject,0.9118987031064527
1.2663657069328458,0.9269689091623048,0.1875081775303134,0.021813671970487492,0.3235950787297447,Reject,"Z1, Z2, Z4",2.100501134238344,0.1875081775303134,0.04106222484645571,0.3392077795820933,Reject,1.9121816920012367,Reject,Reject,Accept,0.5457697506130207
1.0946036462363626,0.9062350835860369,0.23560200973257162,0.08161271245086453,0.38346096373937505,Reject,"Z1, Z2, Z4",1.8584206654959505,0.23560200973257162,0.0874137105840645,0.3965420084649268,Reject,1.791207732242792,Reject,Reject,Accept,0.6742738271334178
1.0737586186173218,0.9064260169405666,0.26612520691515607,0.12349773390932889,0.4149492393619976,Reject,"Z1, Z2, Z4",1.7867942905171963,0.26612520691515607,0.12211603928585169,0.42008801341879476,Reject,1.6800258113466475,Reject,Reject,Accept,0.14567353001801228
0.9705200506950202,0.8601590364869772,0.27397574617803466,0.13762719636737958,0.43698532863963996,Reject,"Z1, Z2, Z4",1.812937138305343,0.27397574617803466,0.1273162792139509,0.40647300314914325,Reject,1.8208642711148644,Reject,Reject,Accept,0.7045133368315325
0.9962647972107727,0.8782689322270982,0.22585616066585795,0.13994182864222426,0.4336056423518387,Reject,"Z1, Z2, Z4",1.8037395247031112,0.22585616066585795,0.07920435072455594,0.37351813723871097,Reject,1.7411349042860516,Reject,Reject,Accept,0.871191457056252
0.9687850482429616,0.8160808951857939,0.21949416971302574,0.10034361196414242,0.36267086284938077,Reject,"Z1, Z2, Z4",2.031364858974498,0.21949416971302574,0.09355677539147308,0.3526015004580723,Reject,1.861707104182634,Reject,Reject,Accept,0.7301303344081365
1.2448869849942126,0.9645524492543511,0.23515793078107083,0.023680718840306092,0.3258355001490757,Reject,"Z1, Z2, Z4",2.037065260254759,0.23515793078107083,0.07576958323180141,0.39772489448329174,Reject,1.9894490700903367,Reject,Reject,Accept,0.5726222010810834
1.1629599594015996,0.9201961543658196,0.225361739821996,0.07642319227603138,0.34471375963555007,Reject,"Z1, Z2, Z4",1.86384898998337,0.225361739821996,0.08030798628418563,0.352860734177277,Reject,1.918333300230119,Reject,Reject,Accept,0.43487391837304235
0.790856359764245,0.7287620778458679,0.38301445771352566,0.26486629679133755,0.5835337089721028,Reject,"Z1, Z2, Z4",1.9102475281407947,0.38301445771352566,0.22071521031345886,0.5433692885267437,Reject,1.9184007636713658,Reject,Reject,Accept,0.41388236636653236
1.0123285627671947,0.8754107684462318,0.20996973982467373,0.053674750641487794,0.33822095440715594,Reject,"Z1, Z2, Z4",1.871459834519556,0.20996973982467373,0.051706172051947774,0.35125849282943633,Reject,1.8069227696956967,Reject,Reject,Reject,1.1249654438536698
1.0970744434361208,0.9252484996515649,0.1607164679140757,0.05018925616877029,0.326203241680794,Reject,"Z1, Z2, Z4",1.604674456556293,0.1607164679140757,0.025937031681741128,0.2996173893773265,Reject,1.623706619345782,Reject,Reject,Accept,0.5050047867384813
0.8826943454018532,0.8513262813278537,0.4219035590327001,0.2273435282402036,0.5549572800405317,Reject,"Z1, Z2, Z4",2.0075584697933113,0.4219035590327001,0.2643694200154962,0.570393923137142,Reject,1.8863320188341597,Reject,Reject,Reject,1.0732756127464937
0.9109072962757421,0.9020685158944655,0.29256668906992905,0.11153650206104102,0.41131044016114454,Reject,"Z1, Z2, Z4",1.7156469794187328,0.29256668906992905,0.14838731227775004,0.43913677570997256,Reject,1.5347223130649912,Reject,Reject,Accept,0.7556876906191582
1.0018508471838914,0.8296134693867174,0.2870579444646499,0.139124453047049,0.40818120269755526,Reject,"Z1, Z2, Z4",1.8116512066356882,0.2870579444646499,0.1259860336352753,0.4341159909872586,Reject,1.9421333395800187,Reject,Reject,Reject,1.2061204721299135
1.2268997062075988,0.8853875272075186,0.18717662704032487,0.05136053093694471,0.3604263698866328,Reject,"Z1, Z2, Z4",1.797170748166932,0.18717662704032487,0.047239100677021736,0.3404334865127602,Reject,1.8494930944790224,Reject,Reject,Accept,0.6555674267211945
0.9651557581617018,0.7787713076887107,0.3723675807892376,0.23258149577926954,0.5036316775280955,Reject,"Z1, Z2, Z4",1.9567076197897533,0.3723675807892376,0.23753557568493372,0.5088001864368996,Reject,1.9539523403872332,Reject,Reject,Reject,0.9838335330118325
1.0414492902790764,0.8587808042490631,0.22779778363858388,0.06851701602448924,0.3951388882618037,Reject,"Z1, Z2, Z4",1.976942060427443,0.22779778363858388,0.0646894882198255,0.3784947220845371,Reject,1.927125664860241,Reject,Reject,Accept,0.5892495976107401
1.0535260071234245,0.9037450982308118,0.3015276669847452,0.09735625895027661,0.4252207013196473,Reject,"Z1, Z2, Z4",1.976225360288899,0.3015276669847452,0.13584303190346872,0.4582437140690482,Reject,1.9295733126631576,Reject,Reject,Reject,1.044284293403913
0.9195885676930056,0.7216902612038171,0.28425958360423015,0.1550708828676581,0.4249484161979731,Reject,"Z1, Z2, Z4",2.3496004532293653,0.28425958360423015,0.13771224133932683,0.4329817183945701,Reject,2.0579476025816743,Reject,Reject,Reject,1.2310438673370836
0.9177987384050433,0.8585911465938618,0.25008474571732575,0.15381228526584154,0.4790156423788586,Reject,"Z1, Z2, Z4",1.603779376737224,0.25008474571732575,0.07834655127228221,0.4124236652118102,Reject,1.7720677512670693,Reject,Reject,Reject,1.0511124545841481
1.0755388082291675,0.9533013348993659,0.25432896168170005,0.13675527643374957,0.45130496249410534,Reject,"Z1, Z2, Z4",1.8658919936847078,0.25432896168170005,0.10226915489245522,0.40343279215157857,Reject,1.7876641592110654,Reject,Reject,Accept,0.667884423249605
1.0225910251301549,0.884598960154396,0.20010710050706038,0.050189959883483806,0.35143997778605557,Reject,"Z1, Z2, Z4",1.5239809448346433,0.20010710050706038,0.04018318653143176,0.35375937289188736,Reject,1.6328940214704897,Reject,Reject,Reject,0.9345041501708667
1.1352269942708275,0.969141911454363,0.163615408434878,0.04118527158777522,0.4029552448699122,Reject,"Z1, Z2, Z4",1.9718113825047103,0.163615408434878,-0.027917039656126047,0.3498575961691732,Accept,2.0030258978243056,Reject,Reject,Accept,0.7290761478536214
0.7013414645551779,0.8701846433591458,0.3477449277044382,0.21237232134354941,0.5521430156937586,Reject,"Z1, Z2, Z4",1.4971671117527854,0.3477449277044382,0.18528467107617907,0.5078921232962968,Reject,1.6604286713233336,Reject,Reject,Accept,0.7200978991438052
0.6642693815283492,0.7554132033303422,0.3756551702001483,0.2753699292157807,0.5494174796374499,Reject,"Z1, Z2, Z4",1.8410814116230054,0.3756551702001483,0.2359607390693878,0.5131366269422761,Reject,1.8482378254307337,Reject,Reject,Accept,0.8152758673941987
1.169423498166059,0.8399371973456492,0.2524093070037363,0.11833807775981861,0.4013496033821592,Reject,"Z1, Z2, Z4",1.6481385714323087,0.2524093070037363,0.11791320857164293,0.39722808640149176,Reject,1.8072212945401684,Reject,Reject,Reject,1.1341666641321193
1.2664530781713783,0.8039073840273459,0.16001505796226898,0.02245622785098258,0.28700578541153,Reject,"Z1, Z2, Z4",1.8785598407014936,0.16001505796226898,0.03373303769133429,0.2803573612028965,Reject,1.859803923360067,Reject,Reject,Accept,0.4626818478836374
0.9485670652331146,0.8099081539189699,0.26475125645001274,0.1836444682004146,0.4428254032020037,Reject,"Z1, Z2, Z4",1.9592719500279872,0.26475125645001274,0.12945264363473902,0.39846361914785633,Reject,1.8322270167530348,Reject,Reject,Reject,1.243432092740417
0.9283587855265536,0.8088318072980514,0.3236316643614452,0.22292280993607258,0.4888331676513712,Reject,"Z1, Z2, Z4",2.349181816290436,0.3236316643614452,0.18150834407724992,0.458147540036717,Reject,2.194665435970088,Reject,Reject,Accept,0.6772520402449808
1.0109863368322018,0.9131085455070483,0.2554787750045333,0.14702039969755515,0.47858338563320335,Reject,"Z1, Z2, Z4",2.0855558798926053,0.2554787750045333,0.09238088875254383,0.40663566135562523,Reject,1.807703337478432,Reject,Reject,Accept,0.6396604053317725
0.6996794589433718,0.8726733475552876,0.4348497180442533,0.2367165550032325,0.53910533656379,Reject,"Z1, Z2, Z4",2.0537382769640207,0.4348497180442533,0.28487119277059075,0.5860329541283711,Reject,1.9608000788071942,Reject,Reject,Accept,0.6135851085857279
0.9248912685060644,0.8881768546419578,0.284374544670492,0.1926434671732614,0.5272471739402363,Reject,"Z1, Z2, Z4",1.9907350046734817,0.284374544670492,0.11971051032874717,0.44347922635228876,Reject,1.9089554116631848,Reject,Reject,Reject,1.0582193158733084
0.5570611224537486,0.8460321648955453,0.38660334393298884,0.3027053063213464,0.6252777648674861,Reject,"Z1, Z2, Z4",1.9261759977951252,0.38660334393298884,0.22275892671231534,0.5549828500917384,Reject,1.9237188253383204,Reject,Reject,Accept,0.3799433245182075
1.0786430535250824,0.9078022007110113,0.22052386462960508,0.08574160991910917,0.4026872526854747,Reject,"Z1, Z2, Z4",1.8612807964413582,0.22052386462960508,0.06370253950343774,0.38417432189198814,Reject,1.7829077603391377,Reject,Reject,Reject,0.8983214577637658
1.1049861588381868,1.0268408449376332,0.13207810420996918,-0.01015339559800241,0.3128975179370298,Accept,"Z1, Z2, Z4",1.601149803074644,0.13207810420996918,-0.026497124521131808,0.2932430162388216,Accept,1.7085491636640138,Reject,Reject,Accept,0.5295855692885675
1.4107624238028753,0.9666202570319025,0.08649168046229166,-0.04968381069586471,0.2556861244721927,Accept,"Z1, Z2, Z4",1.831745768022297,0.08649168046229166,-0.06505294419627024,0.2436248877856662,Accept,2.0466919406110544,Reject,Reject,Accept,0.7676578830009698
1.0525545950004584,0.8691373905641087,0.1953415682592637,0.13826838194504168,0.38685903009008277,Reject,"Z1, Z2, Z4",1.8471490841595652,0.1953415682592637,0.05908802953683154,0.3301830535134704,Reject,1.911157182090449,Reject,Reject,Accept,0.5017060066134026
0.995633442733182,0.8464347915821365,0.2501814515927425,0.11070949108584767,0.3865631777068481,Reject,"Z1, Z2, Z4",1.8721164764560958,0.2501814515927425,0.11143632498151299,0.38275092638069097,Reject,1.8205560854507385,Reject,Reject,Accept,0.8289125431089425
1.0437410017335815,0.7677733764686343,0.3072232552566439,0.2021587093508122,0.45437521235053074,Reject,"Z1, Z2, Z4",1.976839507909178,0.3072232552566439,0.18850673912234034,0.42877073759649936,Reject,2.022258176236338,Reject,Reject,Reject,1.1017273438362956
1.2162016759439973,1.010078933949847,0.23954573059671141,0.09496814994281974,0.38422283018446135,Reject,"Z1, Z2, Z4",1.8753119246951573,0.23954573059671141,0.09783348913176862,0.3881400756145703,Reject,1.8358693373307486,Reject,Reject,Accept,0.4453918281678578
0.8679827361175544,0.833729013822061,0.30306873083217073,0.17445808560330542,0.45697195836579474,Reject,"Z1, Z2, Z4",1.8967422120407447,0.30306873083217073,0.15642409714629832,0.446873949616915,Reject,1.8402622477075088,Reject,Reject,Accept,0.695071993731459
1.027753505468765,0.9468323856679343,0.28111106057896595,0.13210564124668914,0.4292641991893799,Reject,"Z1, Z2, Z4",1.5903363742227523,0.28111106057896595,0.1349548717979415,0.4310783302199564,Reject,1.659641398318814,Reject,Reject,Accept,0.28861553770223464
1.0599574756190073,0.898805783241629,0.2378296442269745,0.09402216701144718,0.4185552424549412,Reject,"Z1, Z2, Z4",1.893359328234171,0.2378296442269745,0.07375167247815509,0.40839399840257795,Reject,1.8650834987288996,Reject,Reject,Accept,0.7737550444415298
0.8515564775191273,0.828738677784728,0.35337397736885,0.19361281588623153,0.5211739045086641,Reject,"Z1, Z2, Z4",1.8671632349412213,0.35337397736885,0.18820046076473967,0.5107801212001306,Reject,1.8657475517309623,Reject,Reject,Accept,0.4019892201335702
0.820041372030639,0.773529432894648,0.4377556309391846,0.2990705522875575,0.62574285121531,Reject,"Z1, Z2, Z4",2.010369085363267,0.4377556309391846,0.2777142866884268,0.6083870938167953,Reject,1.8891467292715207,Reject,Reject,Reject,0.9960683837737659
0.9834534414033729,0.9138383891724431,0.3414026967956867,0.11575766333664736,0.4971387278516674,Reject,"Z1, Z2, Z4",1.739068545786791,0.3414026967956867,0.1640997338317763,0.5152703750420032,Reject,2.0273933368803485,Reject,Reject,Accept,0.6786410908013375
0.9278194953991854,0.8802953785774627,0.21132410250255815,0.08095133776963576,0.49924119133029876,Reject,"Z2, Z4",1.6763467024004393,0.21132410250255815,0.03678396607654442,0.3794455045875531,Reject,1.770960527910727,Reject,Reject,Reject,0.9471775740006902
0.8953649945959903,0.7708154511237085,0.29175969313903444,0.1662644733047615,0.41824537316555715,Reject,"Z1, Z2, Z4",1.894716414824313,0.29175969313903444,0.1621892428904756,0.4139839283941468,Reject,1.7898535191368146,Reject,Reject,Accept,0.39708275102154533
0.89444007684717,0.9148786766894196,0.2308825693616701,0.1404987654540931,0.45050507771873327,Reject,"Z1, Z2, Z4",1.9580911653537054,0.2308825693616701,0.07234931556682306,0.38727937065804796,Reject,1.7496612142420909,Reject,Reject,Accept,0.8377446435353681
1.0806682463253436,0.9279260432244258,0.20851935470987967,0.1036182536636027,0.3971910090504016,Reject,"Z1, Z2, Z4",1.6273216398971484,0.20851935470987967,0.0672425161741508,0.35475053365617815,Reject,1.6954977936448445,Reject,Reject,Reject,1.146326553695246
1.1127277441905274,0.7837778848213605,0.2995443406491902,0.19730249911013298,0.48836459582902614,Reject,"Z1, Z2, Z4",2.1354478428768475,0.2995443406491902,0.1488281280096307,0.4542907140650455,Reject,2.0082971243975716,Reject,Reject,Reject,0.9610648164828169
0.9163220041934682,0.8782864810765002,0.2523800894465971,0.12446122875032542,0.42797989288918326,Reject,"Z1, Z2, Z4",1.3235299684270632,0.2523800894465971,0.09830065546924602,0.41427668999934375,Reject,1.6187459784841116,Reject,Reject,Accept,0.6639930695883868
1.0968529320083849,0.99065598278306,0.22191030135906695,0.08763233159093617,0.42571509165336424,Reject,"Z1, Z2, Z4",2.102345176634401,0.22191030135906695,0.0612970281782485,0.37798216412002256,Reject,1.8551458620794348,Reject,Reject,Accept,0.6512068824610344
0.9744605218440732,0.9174874668559683,0.1594582040700328,0.04577299712903071,0.34948121817876765,Reject,"Z1, Z2, Z4",1.7389841640678603,0.1594582040700328,0.006613303073227972,0.3060740216326015,Reject,1.5314313255099725,Reject,Reject,Reject,0.9621873453869333
0.9156220118620553,0.9722415040315314,0.1906863429757184,0.06391594001378724,0.40018252129556886,Reject,"Z1, Z2, Z4",1.8824194556866134,0.1906863429757184,0.02933330241746116,0.3633273949685752,Reject,1.772100612410718,Reject,Reject,Accept,0.6888561295847662
0.7988766269948856,0.836721238092417,0.34736595443436896,0.1813386444999051,0.4974115869298645,Reject,"Z1, Z2, Z4",1.758017451551446,0.34736595443436896,0.1858618898045619,0.5032236675215314,Reject,1.7227053459533108,Reject,Reject,Accept,0.4937195261643596
1.0855065961462338,0.8388121008500242,0.27133793033376796,0.1193945236766346,0.41915663848895207,Reject,"Z1, Z2, Z4",2.1231489561407404,0.27133793033376796,0.13292821451366071,0.41112173959996656,Reject,1.764660754167719,Reject,Reject,Accept,0.5910693077904424
0.897917982039547,0.8497755674766948,0.3173289845712821,0.16669054499994632,0.4902247645807322,Reject,"Z1, Z2, Z4",1.8865043963926666,0.3173289845712821,0.14883228895980027,0.4840711393361473,Reject,1.7283486930636576,Reject,Reject,Reject,1.168593839644651
1.1632699442930705,0.9363820334647993,0.21294021347242567,0.04370643916295215,0.34212520425627874,Reject,"Z1, Z2, Z4",1.5599171413317043,0.21294021347242567,0.061834592533656266,0.3590307864609923,Reject,1.5813945334963042,Reject,Reject,Reject,1.0927262273535225
1.0052143759147816,0.821112837013942,0.24710689928558466,0.11278993825857044,0.39280820378885895,Reject,"Z1, Z2, Z4",1.9262566717832146,0.24710689928558466,0.103546085468528,0.3887411345343734,Reject,1.8820245093182302,Reject,Reject,Accept,0.7224457610219331
0.9215579567472652,0.83746202201296,0.2502956278901491,0.16262057341548153,0.4109603723102207,Reject,"Z1, Z2, Z4",2.003386048086537,0.2502956278901491,0.1313809606471607,0.3788574841066415,Reject,1.93564948821482,Reject,Reject,Accept,0.8333423577215233
1.0774414352642612,0.8817449386395696,0.20070548683153422,0.026248450111298633,0.32736908181296015,Reject,"Z1, Z2, Z4",1.8050194256832723,0.20070548683153422,0.0683276064454845,0.34068735712504356,Reject,1.5981692954149815,Reject,Reject,Accept,0.3921844786263982
0.8098284786552157,0.7988005929960518,0.36641962195515754,0.2416741024898421,0.5308025620273469,Reject,"Z1, Z2, Z4",1.9573867990429457,0.36641962195515754,0.22657042492157675,0.5124619803267474,Reject,1.8312124472630376,Reject,Reject,Accept,0.7308050937073638
1.123862845093388,0.8281236351582985,0.13396429262043882,0.042590735050229596,0.2991199154714812,Reject,"Z1, Z2, Z4",1.6935447164618496,0.13396429262043882,0.003432023427833001,0.2616282761961398,Reject,1.7659097747938706,Reject,Reject,Accept,0.6896517882563455
1.1340054117057943,0.9811755176818024,0.13289595147227812,-0.024951475688525904,0.3213471860364695,Accept,"Z1, Z2, Z4",1.9782774312276639,0.13289595147227812,-0.0383959831724796,0.31600162650305275,Accept,1.8335201812681412,Reject,Reject,Accept,0.6061560784776651
1.1754881305939442,0.8840214476496109,0.241341630818964,0.11900199983293627,0.408185729535703,Reject,"Z1, Z2, Z4",1.9337776491621939,0.241341630818964,0.09389964306211161,0.38461681246988005,Reject,1.8590357590908684,Reject,Reject,Reject,0.8390165061382856
0.9651363035572655,0.8457419101189181,0.22952525707177482,0.12632913915828703,0.38176429858206695,Reject,"Z1, Z2, Z4",1.5007009273380763,0.22952525707177482,0.09880788572277396,0.36963282140588716,Reject,1.498761863922395,Reject,Reject,Accept,0.6161242867177774
0.8217760240684538,0.8517257446350117,0.37663724136509075,0.2443128404786537,0.5792995332848574,Reject,"Z1, Z2, Z4",1.9596169951543538,0.37663724136509075,0.22010115292709131,0.5359891533358739,Reject,1.729396538936459,Reject,Reject,Accept,0.7871917632316564
0.9460376152407965,0.7922264471944287,0.31743368733446736,0.20152549814690268,0.4672532657031511,Reject,"Z1, Z2, Z4",1.9343948603419314,0.31743368733446736,0.17987281181585216,0.4568021403853215,Reject,1.856443964208953,Reject,Reject,Accept,0.7830567768963554
1.3332622207250966,1.0345973899091694,0.16654053815076444,-0.020811014669035257,0.31104265493005884,Accept,"Z1, Z2, Z4",1.921230839430786,0.16654053815076444,-0.011399038534905962,0.3207485390930177,Accept,1.9215934501672325,Reject,Reject,Accept,0.4994126043711393
