Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
1.6877764514239,0.863509248775641,0.0236290314508821,-0.670546468255747,0.550256071347306,Accept,Z2,3.51577100021685,0.0236290314508821,-0.395173648781975,0.447365542035796,Accept,2.03405194900447,Reject,Accept,Accept,1.52752927756603
1.82667912257889,1.00072293883886,-0.0592043759836434,-1.04557792438143,0.520172039772356,Accept,X5,2.46999489644409,-0.0592043759836434,-0.500053084996222,0.403979332064772,Accept,1.98383368258148,Reject,Reject,Accept,0.573418926332443
1.88174059196103,1.2185734568436,-0.0714902710147407,-0.816423170673534,0.386803869156184,Accept,Z2,2.51323053466029,-0.0714902710147407,-0.466548112554923,0.313237179218163,Accept,1.85018736868612,Accept,Accept,Accept,1.62345941614285
-0.810434260275148,0.544579872126362,0.489884142161846,0.0816987126309339,1.44552171942206,Reject,Z4,1.87975279374051,0.489884142161846,0.0356467847910383,0.969611874118989,Reject,1.87770459381041,Reject,Reject,Accept,0.911062161802847
0.814008193055295,0.925432701799968,0.14894053682753,-0.653352553641269,1.19439930679749,Accept,Z2,3.12074018166734,0.14894053682753,-0.379012388660441,0.708723848970419,Accept,2.32845642034938,Reject,Accept,Accept,0.841162296936368
0.864750313240284,0.765795155904752,-0.0478355160031083,-0.643310355319307,0.730963360127991,Accept,"Z4, X3",2.8704769820455,-0.0478355160031083,-0.488581281144775,0.374390881609778,Accept,1.845578325351,Accept,Accept,Accept,0.581050357539289
1.68224431862782,1.10026802016066,0.0448732340421152,-0.894276504641964,0.352133475077716,Accept,Z2,2.41181456391217,0.0448732340421152,-0.2775465167611,0.421364537655728,Accept,1.56653423598654,Reject,Accept,Accept,0.552145957969025
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.04904543287874,0.895065753230819,0.207759692953894,-0.408274520603661,0.679827024674761,Accept,"Z2, Z4",1.76381502210044,0.207759692953894,-0.213782234026312,0.608865590239565,Accept,1.92535133333205,Accept,Accept,Accept,0.921183884648942
0.912162244966972,0.793063881870434,-0.138746776347315,-0.218891344476799,0.631846789793845,Accept,"Z1, Z2, Z4",2.75051440761058,-0.138746776347315,-0.479064392837837,0.216556165558474,Accept,2.01076237569596,Accept,Accept,Accept,0.7567738280637
0.950047776100936,1.02735747073858,0.155914661267926,-0.284776179501565,0.666537404976777,Accept,"Z2, Z4",1.97228805784288,0.155914661267926,-0.202752766884653,0.525210759376721,Accept,1.95890263327669,Accept,Accept,Accept,1.00486859524226
2.61215828822582,1.23761160504543,-0.194076077536414,-1.33828676325309,-0.12813728603442,Reject,Z2,2.89736173015059,-0.194076077536414,-0.7231188403831,0.389998161094683,Accept,2.61374878190278,Reject,Accept,Accept,1.42943315594354
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.814321104706841,0.758042738341932,0.215728011615524,-0.360433446225575,0.813012323204406,Accept,"Z2, Z4",2.36855379596002,0.215728011615524,-0.187840154416527,0.620611365420595,Accept,2.0110171623796,Accept,Accept,Accept,0.746109130477194
1.2391183933295,1.05763882378661,0.192748014640074,-0.733476357536809,0.873846024351286,Accept,Z2,2.68467426900445,0.192748014640074,-0.24649308237992,0.608500134673479,Accept,1.99978664443263,Accept,Accept,Accept,1.30905675177325
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.626756270291109,0.815201861893465,0.337931545685655,-0.00496883698879466,0.734775086441642,Accept,"Z1, Z2, Z4",2.49328993770315,0.337931545685655,-0.011666208174356,0.69360227677202,Accept,2.2080286574542,Accept,Accept,Accept,0.319586539974511
1.44650687114346,0.97893165317178,0.024479489812666,-0.646259303498589,0.555610795413196,Accept,Z2,2.15656354916888,0.024479489812666,-0.349348601897477,0.358248499572395,Accept,1.45761698078362,Accept,Accept,Accept,0.873576628247468
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.00906216401408,1.11459700010674,0.0812404805949507,-1.05170862978576,0.647289789741238,Accept,Z2,3.84441320658621,0.0812404805949507,-0.381072981053808,0.548793482774921,Accept,2.49564998388089,Accept,Accept,Accept,0.977440274916845
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.377393313924529,0.677114690006861,0.338145098612281,-0.361050518891316,1.60256782183214,Accept,X7,2.61652866919649,0.338145098612281,-0.134020696259681,0.796632117649221,Accept,1.66034740380913,Reject,Accept,Accept,0.922854663293067
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.586194778053647,0.756912446864754,0.32022725755595,-0.157475229184081,0.852871705406593,Accept,"Z2, Z4",2.12139740182577,0.32022725755595,-0.139569005609477,0.723162538434516,Accept,1.98403420000145,Accept,Accept,Accept,1.28329174387883
1.60827116660701,1.11538437694711,0.0864098531410379,-0.816798798421804,0.668327118559391,Accept,Z2,3.7584635820497,0.0864098531410379,-0.359435307969586,0.52378565168228,Accept,2.48465043065886,Accept,Accept,Accept,1.32467733851466
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.47006653429445,0.866891400054545,-0.0442792669623281,-0.532578328554697,1.28177577325959,Accept,Z4,3.95440333438315,-0.0442792669623281,-0.491806309545412,0.429955345448157,Accept,2.87496102314336,Accept,Accept,Accept,1.28585460641124
1.29258099600624,0.776535806907793,0.102853222447761,-0.269164107852775,0.480733054684115,Accept,"Z1, Z4, X9",2.87792413689375,0.102853222447761,-0.184435799127349,0.378127396688838,Accept,1.80669146471482,Accept,Accept,Reject,1.34593407410418
0.513146302030337,0.639939961384132,0.570918357229091,-0.0605422918211461,1.13207927831055,Accept,"Z2, Z4",2.19574664977264,0.570918357229091,0.152689447414618,0.998621287235186,Reject,2.15710958903379,Reject,Reject,Reject,1.87007345391846
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.9575327722381,0.855058070374441,-0.0120748323307715,-0.548007931338757,0.722408558188551,Accept,Z2,2.46242290540725,-0.0120748323307715,-0.359478908068824,0.345336084100069,Accept,2.37968867793602,Accept,Accept,Accept,0.368273994869012
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.707650204000049,0.807826710845895,0.0636410349174205,-0.39766213860977,0.60748380981199,Accept,"Z2, Z4",1.89614781604286,0.0636410349174205,-0.297006413844506,0.478893952241753,Accept,1.6226738770522,Accept,Accept,Reject,1.41083480511312
1.68876135040213,1.13092156759144,-0.0550749461077277,-1.40912095817068,0.460116509725908,Accept,Z2,2.51730599510316,-0.0550749461077277,-0.617724442608335,0.543371181375011,Accept,2.20974887670938,Reject,Accept,Accept,1.17299361431636
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.367709833111348,0.829549525288995,0.131461844788459,-0.25532457922686,0.888142750512892,Accept,"Z2, Z4",3.00913718046101,0.131461844788459,-0.280031489706356,0.553295484664459,Accept,1.88975261859627,Reject,Accept,Accept,0.397798156549963
0.699673059528582,0.65817691467915,0.220379439512128,0.031367663915249,0.745762901941638,Reject,"Z1, Z4, X10",2.51571307233523,0.220379439512128,-0.0733989399285389,0.555030401941794,Accept,1.80375481627142,Reject,Reject,Accept,0.794558441159212
1.22123911566362,1.06409923829256,0.12251045501432,-1.15771040810908,0.644085770442385,Accept,Z1,2.68940262053406,0.12251045501432,-0.239608680257004,0.504618895237862,Accept,1.68504379536325,Reject,Accept,Accept,0.785439729278257
1.16794470071206,0.965630551051625,0.22983102107047,-0.186755027010063,0.732694351303861,Accept,"Z2, Z4",2.41622836580184,0.22983102107047,-0.124143425528401,0.600217072598803,Accept,2.08103872296465,Accept,Accept,Accept,0.622795548485972
1.09676426132473,0.591434246465373,0.40657364703259,0.015121234782567,0.917785034445808,Reject,"Z2, Z4",3.83309728429385,0.40657364703259,0.0574025161161798,0.774526184832626,Reject,2.65362366450974,Reject,Accept,Accept,1.28744832196902
-0.397077583628639,0.470663028903415,0.558845571383565,0.0748831444722763,1.14523130640251,Reject,"Z1, Z2, Z4",2.14284923429903,0.558845571383565,0.0365805130637389,1.0360967589028,Reject,1.95463227705472,Accept,Accept,Reject,1.59950843707404
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.479784528031687,0.723805467004484,0.289691158656467,-0.136454203126433,1.01409262002543,Accept,"Z2, Z4",2.46940523253211,0.289691158656467,-0.152476966912358,0.73160040981005,Accept,1.93701023001279,Accept,Accept,Accept,0.753080617756627
1.60009376035455,0.846157852907952,0.423060797481852,-0.759977297178766,1.00109708531009,Accept,Z2,3.3862689110805,0.423060797481852,-0.0824843261238067,0.945755485696047,Accept,2.58547453945726,Accept,Accept,Accept,0.858691812111642
1.62320679640773,1.06891052357457,0.264914045622884,-0.640223046332784,0.440814634328599,Accept,Z2,1.9735670256613,0.264914045622884,-0.144407503046204,0.6661501752371,Accept,1.88508777339152,Accept,Accept,Accept,0.31606923287968
1.91668316701216,0.900550297105748,0.0849427358678376,-0.611444409290207,0.563862288909311,Accept,"Z2, Z4",3.0638242795017,0.0849427358678376,-0.364430014692404,0.54992368666442,Accept,2.41547114876959,Accept,Accept,Accept,0.345290182399686
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.40837370787227,0.86455867491121,0.0212663512879746,-0.427617376838933,0.488268404186939,Accept,Z2,2.34115575316886,0.0212663512879746,-0.278668619221618,0.294139881555434,Accept,1.56697809030919,Reject,Accept,Accept,0.683079613729166
1.30569600038019,1.0389481106729,0.123406749822673,-0.880694381401181,0.878312261566082,Accept,Z4,2.2456078575378,0.123406749822673,-0.543801478287607,0.752692896159362,Accept,2.1256042437587,Accept,Accept,Accept,0.672005369795151
0.808859730949508,0.870516788317101,0.0225572176119878,-0.412954078495222,0.514322849039142,Accept,"Z1, Z2, Z4",2.43470097583875,0.0225572176119878,-0.338671658179454,0.447990473437169,Accept,1.7383189491877,Reject,Accept,Accept,1.22796005928627
2.35164014816891,1.16905493083032,-0.237949774697125,-1.35053409343705,0.110915868414455,Accept,Z2,2.33519519591819,-0.237949774697125,-0.690826708296177,0.236768659449097,Accept,1.54125990067988,Reject,Accept,Accept,0.151120931634385
1.25607442485714,0.826404364248009,0.229668289885021,-0.139902096815882,0.574988097952163,Accept,"Z2, Z4",2.53676508991428,0.229668289885021,-0.0575638702791184,0.496745005249924,Accept,2.02009596698893,Accept,Accept,Accept,0.811487712902222
1.29537457727103,0.87655332279449,0.35686899340819,-0.888407457682252,0.879920937775654,Accept,Z2,2.08735059812314,0.35686899340819,-0.137251943064605,0.811203130807164,Accept,1.7068799280366,Accept,Accept,Accept,0.666176494801811
1.16876525348138,0.765008913476794,0.147470233105842,-0.166621451431945,0.652564575823608,Accept,"Z2, Z4",2.84131788931501,0.147470233105842,-0.143184014868993,0.440337516193411,Accept,1.98880279243524,Reject,Accept,Accept,1.07822317985199
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.63135560912688,1.10287508611443,-0.0101424252828997,-0.95989584573967,0.237815058119408,Accept,Z2,3.22489517733873,-0.0101424252828997,-0.490594553118989,0.459808390744852,Accept,2.30858972504745,Accept,Accept,Accept,0.966143908430548
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.01150087878101,0.966898942827073,0.0202800129510982,-0.410902698469015,0.54631273222413,Accept,"Z2, Z4",1.96186014785732,0.0202800129510982,-0.379722690715234,0.427445988169507,Accept,1.87895289256562,Accept,Accept,Accept,0.796225936287092
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.736969751064198,0.865620671354157,0.175850614309106,-0.324124260452602,0.533541664814528,Accept,"Z1, Z2, Z4",1.9633038287432,0.175850614309106,-0.213906644143921,0.557066514337155,Accept,1.7414205221587,Reject,Accept,Accept,0.836668879299923
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.753966291456111,0.780093902812925,0.166042482457768,-0.060029398239817,0.712197475097908,Accept,"Z1, Z2, Z4",2.06563967324812,0.166042482457768,-0.212526944405468,0.540889170600733,Accept,1.71316120845041,Reject,Accept,Reject,1.57833441567032
0.951535989358765,0.909850274899175,0.0818372679590616,-0.398716035411533,0.348981449539822,Accept,"Z1, Z2, Z4",1.23294969957687,0.0818372679590616,-0.257859559524351,0.407782394085299,Accept,1.33826336336194,Accept,Accept,Accept,1.02144966753241
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.859813435355256,0.810214029019688,0.0180220471931754,-0.733404464536342,0.991186769431201,Accept,Z4,3.011618847559,0.0180220471931754,-0.359574003374334,0.395181565545813,Accept,1.65794591034488,Accept,Accept,Accept,0.805385370534254
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.925381254389406,0.823798295753668,0.299799917383099,-0.245863210617022,0.858415464580189,Accept,"Z2, Z4",2.80236391611599,0.299799917383099,-0.17039983954356,0.73940380246491,Accept,2.42507803586642,Accept,Accept,Accept,1.15657127102343
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.277852922054323,0.72751112917086,0.186966513038254,-0.0284821936943323,0.936033374800462,Accept,"Z2, Z4",1.55600196926198,0.186966513038254,-0.153325926992386,0.535831288215713,Accept,1.65031107351195,Accept,Accept,Accept,1.43869544310298
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.00436016325063,0.616717665091596,0.329484609157341,-0.176932988105123,0.930738939768262,Accept,"Z2, Z4",2.88382147468312,0.329484609157341,-0.0587491481015424,0.697943511293261,Accept,1.95379875093451,Accept,Accept,Accept,0.945144498704703
2.02905859227247,1.21142057911598,-0.0707333963658527,-1.14315571066593,0.305462069820611,Accept,Z2,3.48555617300016,-0.0707333963658527,-0.568197486942947,0.421655026940458,Accept,2.47479587174197,Accept,Accept,Accept,0.676538068854971
1.00311647636309,0.891472342263651,-0.0225555652475918,-0.39250911245615,0.413583755294019,Accept,"Z1, Z4, X6",2.19328831405278,-0.0225555652475918,-0.382773048659538,0.318187119544388,Accept,1.6015663250863,Accept,Accept,Accept,0.553615046246004
1.28868564976162,0.852349445931304,0.214131493613319,-0.648751326869301,0.78809078433617,Accept,Z4,2.58265707676807,0.214131493613319,-0.195584779520183,0.625030018598397,Accept,1.56867845585089,Accept,Accept,Accept,0.887372191582619
0.964896892664261,0.790768007862517,0.161639622495413,-0.289856268530225,0.788037952266483,Accept,"Z1, Z4, X7",2.46361365002526,0.161639622495413,-0.334669706137196,0.615896653888877,Accept,1.95474432623674,Accept,Accept,Reject,1.44833229295295
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.34160726678146,0.932734979000125,0.101391513982403,-0.437849849936389,0.576864923845391,Accept,"Z1, Z4",2.36399709358815,0.101391513982403,-0.346903585025855,0.556283495825024,Accept,2.47700189914945,Reject,Accept,Reject,1.68449597068858
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.443581908824359,0.526111768673232,0.280698447903377,0.240298506556503,1.2534876801818,Reject,"Z2, Z4",2.41438369641408,0.280698447903377,-0.119098564756928,0.673471854204583,Accept,2.06331624269618,Reject,Accept,Accept,1.53019546450454
0.320155186847418,0.656162953135618,0.473009633467336,0.286969708211332,1.25688777070279,Reject,"Z2, Z4",2.43778418841377,0.473009633467336,0.101204805006772,0.829852711461175,Reject,1.82128709566102,Accept,Accept,Reject,1.68357585996076
-1.50556580157378,0.501243178498959,0.355651679766967,0.207675203380061,1.97690734749758,Reject,Z4,2.75791432035892,0.355651679766967,-0.176164101054972,0.8932272909075,Accept,2.03938606589146,Accept,Accept,Accept,1.11503642189016
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.98895778069095,1.18137684388823,-0.28817506574933,-0.944608952048476,0.152419055807144,Accept,"Z2, Z4",2.00563213909037,-0.28817506574933,-0.640239594147827,0.0613731044789778,Accept,1.47384706042376,Accept,Accept,Accept,1.32179128687261
0.221830832098488,0.805399547023797,0.329981224307869,-0.245187106611386,0.980127849037109,Accept,"Z2, Z4",2.30447433002312,0.329981224307869,-0.125379652548793,0.798760440195434,Accept,2.18589650709719,Accept,Accept,Accept,0.737845352063557
0.240775178076239,0.618109565779363,0.496960783272827,0.123592146102075,0.980266578947194,Reject,"Z1, Z4, X7",2.54226767309925,0.496960783272827,0.137336301346016,0.871372192812981,Reject,1.81035106366205,Accept,Accept,Accept,1.24389492567917
1.6862193184953,0.928412704436623,-0.0838175227616293,-0.351779853978213,0.664395415821441,Accept,"Z2, Z4",3.19150957743541,-0.0838175227616293,-0.499877453816016,0.350447465187356,Accept,2.60546375352831,Reject,Accept,Accept,0.462153556001893
2.02654409567879,1.18524388746896,-0.224704154163868,-0.96811016254961,0.486259784696713,Accept,Z2,2.60094334391033,-0.224704154163868,-0.726483609693364,0.271436692251996,Accept,2.37924042905066,Accept,Accept,Accept,0.784239979297135
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.265798273738333,0.604584175349717,0.146219775540333,-0.098070141793184,1.09883538016491,Accept,"Z4, X5",2.49978969219325,0.146219775540333,-0.403160069513134,0.726555150714575,Accept,2.15571342492386,Accept,Accept,Accept,0.543740997077729
0.388221353792541,0.756824902642781,0.448079585572278,0.097042005603544,1.05466915776856,Reject,"Z2, Z4",3.15434703893725,0.448079585572278,0.0266088496918634,0.852115813593941,Reject,2.50968577674248,Reject,Reject,Reject,2.11111110886028
0.73812172560066,0.715518243852297,0.386951460584704,-0.331427936144697,0.992377972035197,Accept,Z2,2.15084306883039,0.386951460584704,-0.0630063085732177,0.833177457069883,Accept,1.80101964506653,Reject,Accept,Accept,0.869831551042449
0.754980983583583,0.764630542463962,0.153950915119451,-0.0893593522152237,0.590929698295063,Accept,"Z1, Z2, Z4",1.84538011079163,0.153950915119451,-0.172364876162917,0.471638795305492,Accept,1.43649464274478,Accept,Accept,Accept,1.01803596579824
0.435154783411978,0.647507214298012,0.265375824844595,-0.260428294305227,1.26434502341093,Accept,Z4,3.2074797298959,0.265375824844595,-0.0981842962061974,0.671587355194378,Accept,2.08907781159787,Accept,Accept,Accept,1.05529903611258
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.22171376169759,0.920855499999921,0.0840949288166391,-0.69246406913106,0.512759031038555,Accept,Z2,2.15976359378578,0.0840949288166391,-0.299339854244318,0.491184282754597,Accept,1.64638195878609,Reject,Reject,Accept,0.523085728230568
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.08480379112866,1.05420364726966,0.0763831026229896,-0.857964611807119,0.678784084530366,Accept,Z2,2.12205710803128,0.0763831026229896,-0.390289391613329,0.555447517485056,Accept,1.78496171946011,Accept,Accept,Accept,0.531863409672709
1.84241053489315,1.14279424034806,-0.199929225880322,-0.870623339945884,0.466960723706742,Accept,Z2,2.56318646881053,-0.199929225880322,-0.622250026594176,0.206614081769498,Accept,2.06140678731354,Accept,Accept,Accept,0.1669663582528
0.245221201319774,0.556577296642705,0.42816879674947,0.147090782719032,1.17988014885776,Reject,"Z2, Z4",3.05782862951612,0.42816879674947,0.0292203730157609,0.812041603373845,Reject,2.36033637390735,Reject,Reject,Reject,1.78237384873416
0.65960355367025,0.738102247827044,0.142163501656998,-0.284380050202572,0.90827404260841,Accept,"Z2, Z4",2.38532005037284,0.142163501656998,-0.330152459806605,0.609436286017289,Accept,2.28921376010286,Accept,Accept,Accept,0.231779644980136
0.598229002362248,0.874871552347082,-0.0212107675415398,-0.144047976678625,0.678851536847466,Accept,"Z2, Z4",2.64647157851264,-0.0212107675415398,-0.365823321687629,0.35659372754985,Accept,1.75549039312471,Accept,Accept,Accept,1.16068641832029
2.04429571005369,1.09979474420501,0.609968064122712,-1.0926304770944,0.774581977732895,Accept,Z2,3.19354642324633,0.609968064122712,0.125217284338328,1.10759973620945,Reject,2.4841761294121,Reject,Accept,Accept,0.467411973133479
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.02542375781508,0.885288208929302,0.351594394202784,-0.35317759106844,0.517422716761873,Accept,"Z2, Z4",2.11993761455683,0.351594394202784,-0.0133821661300781,0.663563889759794,Accept,1.71947766664541,Reject,Accept,Accept,0.87331080752873
0.89526004825341,0.827635289855296,-0.0385296745201893,-0.397422216610908,0.960696920077458,Accept,Z2,2.68169845020221,-0.0385296745201893,-0.418503782161032,0.35493854417217,Accept,2.09459412035126,Accept,Accept,Accept,1.5238049148561
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.659050685514876,0.841445164562772,0.523821018595139,-0.364171778308054,0.913059866766016,Accept,"Z2, Z4",2.99239271073574,0.523821018595139,0.0583743414913572,0.989344822332732,Reject,2.35634987906268,Accept,Accept,Accept,0.113302321743285
0.93089728189334,0.75003083590214,0.322540324020439,-0.483719686704702,0.9983775923121,Accept,Z2,2.65426158620946,0.322540324020439,-0.147755694808943,0.764189052619002,Accept,2.06814858409221,Accept,Accept,Reject,1.42419611636152
1.11652280207275,0.699309944900799,0.314901333193318,-0.50719353714997,1.00560500407296,Accept,X1,4.12290418095105,0.314901333193318,-0.0861546669444533,0.684141019495774,Accept,2.33694140367352,Reject,Accept,Accept,1.28129375806747
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.938128743532097,0.514050427730706,0.303356574660696,-0.162976618952904,1.21279379690166,Accept,Z2,2.8325260790967,0.303356574660696,-0.178856233567457,0.784898755151602,Accept,2.31510711787649,Accept,Accept,Accept,1.27238594383119
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.3460691779653,0.778545936617107,0.347454575983603,-0.225704626529715,0.727626206299434,Accept,"Z2, Z4",2.79934362108843,0.347454575983603,-0.0560216730596947,0.74916254668589,Accept,2.19345479276304,Accept,Accept,Accept,0.60227297954873
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.19911391234719,1.02212662424821,0.148708754051234,-0.508544428210941,0.588350381979263,Accept,Z2,3.1560076558432,0.148708754051234,-0.191120043799074,0.479536532564609,Accept,2.27836536486986,Accept,Accept,Accept,1.30530723962318
1.49899579621801,0.967127968810528,0.107390311603729,-0.863470350067126,0.779347724681069,Accept,Z2,3.69107781727135,0.107390311603729,-0.305461928192435,0.524827514595226,Accept,2.23704254051862,Reject,Accept,Accept,1.23699959856275
1.68791123604408,0.78763479797674,0.165407562201611,-0.63386128206877,0.589806759152279,Accept,Z4,2.90267133904849,0.165407562201611,-0.282725432369057,0.595159645998797,Accept,1.99159987335379,Accept,Accept,Accept,1.0056184418842
