Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.9741204711317301,0.8592283990090357,0.3231447555256512,0.0759266985945322,0.5256721816430321,Reject,"Z1, Z2, Z4",1.7255782005904674,0.3231447555256512,0.0899764923510084,0.5449806062641752,Reject,1.4784224259956427,Reject,Reject,1.4494886194859042
0.8407074910430171,0.7948465077113097,0.19677813854404272,0.10804941611042371,0.46717832085787975,Reject,"Z1, Z2, Z4",1.7943621503179579,0.19677813854404272,0.01870038340452145,0.37268968421214116,Reject,1.5207938538631134,Reject,Accept,0.9260533861379332
0.8344710349751338,0.8603236315147679,0.14722686107928806,-0.011578403727520635,0.552808618591136,Accept,"Z2, Z4",1.7264929257030497,0.14722686107928806,-0.06890932671691488,0.36151043454270304,Accept,1.8390989716114428,Reject,Accept,0.527559335048716
1.1476293546523935,0.8996397475256221,0.17171375849915546,-0.038183332922524085,0.3944164090740245,Accept,"Z1, Z2, Z4",2.0882556039904268,0.17171375849915546,-0.03473414967459985,0.35854790653457547,Accept,1.8231295019975164,Accept,Accept,0.8489073287851071
0.9806818784903766,0.9755237927887743,0.24248993932138174,0.06084083363019276,0.5630859951307435,Reject,"Z1, Z2, Z4",2.024617920967493,0.24248993932138174,-4.1020645946292233e-5,0.5171885282889312,Accept,1.9172834040682483,Reject,Accept,0.41472790519600355
0.8620216024659485,0.9581635869672709,0.22971330157753225,0.09728391266951708,0.5603760713980508,Reject,"Z1, Z2, Z4",1.9947542582989046,0.22971330157753225,0.013926429652114318,0.46279763683324243,Reject,1.9747899860020752,Reject,Accept,0.5822450775942929
1.125334259651798,0.824794720892696,0.26519131615655556,0.04501564027016859,0.4425541934264575,Reject,"Z1, Z2, Z4",2.4009131344753505,0.26519131615655556,0.0496358342086277,0.47045683963793594,Reject,2.1593206470610924,Reject,Reject,1.4056682654039268
0.8244664639958909,0.7875115902573471,0.2459593702895788,0.07772313757795567,0.49753313827936047,Reject,"Z1, Z2, Z4",2.025361197893864,0.2459593702895788,0.05518939769455251,0.46437798074331377,Reject,1.7628306941291434,Reject,Reject,1.122279889689572
1.1692496451110501,0.9363951197734653,0.2626519929602965,-0.01155594650557979,0.4328073722598936,Accept,"Z1, Z2, Z4",1.7042571610988528,0.2626519929602965,0.06421456322014349,0.47986976345237664,Reject,1.9173626468048275,Reject,Reject,1.286258522333342
1.018639731598804,0.9746526767964893,0.07288293024575375,-0.11920767130197393,0.32294378351703185,Accept,"Z2, Z4",1.5831333333409008,0.07288293024575375,-0.12729179427887619,0.2910655324441397,Accept,1.4484687224193118,Accept,Accept,0.8711830493463163
