Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.6991564804788499,0.8170002555139936,0.21541959759719528,0.12837148190889613,0.706270371694564,Reject,"Z2, Z4",1.646800062960356,0.21541959759719528,-0.025273169891159165,0.4397196592753015,Accept,1.8288843813114628,Reject,Reject,Accept,0.7248323472951362
0.9585284081102585,0.8377096844900445,0.24215719134168476,0.06305382484232999,0.5469418971275767,Reject,"Z1, Z2, Z4",1.9283685440441203,0.24215719134168476,0.01276954559980599,0.46905866679496105,Reject,1.8599666847940395,Reject,Reject,Reject,1.2254433311329007
0.8606944995316377,0.7784959726669988,0.28199382828267094,0.2080912295627642,0.5487261078799811,Reject,"Z1, Z2, Z4",1.6552309120061182,0.28199382828267094,0.1075153314082523,0.4590478160177168,Reject,1.8859930362890378,Reject,Reject,Accept,0.8270263158616267
1.1339795881686119,0.8413206858068998,0.1736146371146936,-0.01943378857316907,0.38682786774910227,Accept,"Z2, Z4",1.8368140979016132,0.1736146371146936,0.0038187607868091084,0.35724152779297563,Reject,1.8751330254740999,Reject,Accept,Accept,0.3535416323042728
1.08701434785656,0.8719518348512689,0.09984746793037148,0.0014241455042932763,0.529473797828523,Reject,"Z2, Z4",1.770987832351274,0.09984746793037148,-0.12637619014716706,0.319957599413304,Accept,1.74174765239173,Reject,Reject,Accept,0.7549492742549484
0.8694487833942683,0.9469521736076516,0.2258012227709724,-0.0025556303220049086,0.6094156543205789,Accept,"Z1, Z2, Z4",1.731080592693635,0.2258012227709724,-0.0636559886835749,0.5092768292758048,Accept,1.7580301199684782,Reject,Reject,Reject,0.9083588171541375
0.846461321356881,0.8086148548768636,0.31664299645320326,0.028336445528150983,0.4570868848685351,Reject,"Z1, Z2, Z4",1.7313092524744673,0.31664299645320326,0.10429177454465834,0.5176506987125873,Reject,1.6890228476605234,Reject,Reject,Accept,0.8622512858209099
0.8842775440284939,0.8577566517213757,0.15572681287225318,0.014071581169867753,0.37488298644454815,Reject,"Z1, Z2, Z4",1.5998446681207594,0.15572681287225318,-0.01760733440197211,0.32872898731318573,Accept,1.5953430313502472,Reject,Reject,Accept,0.8544922016460157
0.8825715780787865,0.742052396221178,0.2533740190236616,0.09472382699546814,0.5279603223435747,Reject,"Z1, Z2, Z4",2.1541549724925404,0.2533740190236616,0.03471778781644693,0.4702319390346288,Reject,1.8426725503411234,Reject,Reject,Accept,0.5738804929513331
1.0731540952119836,0.8210912703400044,0.13559810974320355,0.03155966396004291,0.45880484430928836,Reject,"Z1, Z2, Z4",1.730619310613658,0.13559810974320355,-0.05787287453279344,0.3339444050829077,Accept,1.6929167238317815,Reject,Reject,Accept,1.0272121576639537
1.024498297883274,0.8503879602741403,0.2018608164978887,0.06760180150342482,0.4560731693433369,Reject,"Z1, Z2, Z4",1.9740087116784613,0.2018608164978887,-0.0024286716256641753,0.40148769271674234,Accept,1.7578088158773584,Reject,Reject,Accept,0.9015272674507537
1.0097878767149038,0.7656472549136347,0.22788729641943986,0.15855614032386192,0.50301242228197,Reject,"Z1, Z2, Z4",1.9476148584172406,0.22788729641943986,0.05118972785614906,0.40133755229643653,Reject,1.9060373559356327,Reject,Reject,Reject,1.672599419885181
1.126074759939256,0.9241267450660554,0.08006209949698043,0.04397137599468715,0.49520425792594636,Reject,"Z1, Z2, Z4",2.2131399079195826,0.08006209949698043,-0.11578939772410592,0.2723448278801111,Accept,2.0199781925220126,Reject,Reject,Accept,0.8014306455537514
1.2634364592249485,0.8482939545635654,0.1585976416785825,-0.0475922943494856,0.31700919574129416,Accept,"Z1, Z2, Z4",2.1951045889099587,0.1585976416785825,-0.034861545523737394,0.35084789162547836,Accept,1.8901364605643218,Reject,Reject,Reject,1.0678729643965457
0.6419266458540623,0.9114096009247561,0.4202908496751062,0.23485049337550845,0.6452209203891701,Reject,"Z1, Z2, Z4",1.7373407263248084,0.4202908496751062,0.20181783283246674,0.6225943067517028,Reject,1.7453376076516522,Reject,Reject,Accept,0.8410067667636455
0.9478225976223136,0.8216553796687909,0.2508315018726795,-0.017716402069287575,0.4913937095386757,Accept,"Z2, Z4",1.644587130981588,0.2508315018726795,0.05918847985101432,0.4397154684298575,Reject,1.733659216939925,Reject,Reject,Accept,0.07001575077618216
0.8402206952851069,0.7829300216162846,0.26601285490513366,0.16602398134847668,0.5588487149704506,Reject,"Z1, Z2, Z4",1.7606863774555337,0.26601285490513366,0.0750615179623669,0.4563336086187063,Reject,1.5401790871892729,Reject,Reject,Reject,1.286226033182418
0.595184136971072,0.729481443833526,0.5406394735106786,0.30365287769271315,0.7812771941132076,Reject,"Z1, Z2, Z4",1.6598018820257279,0.5406394735106786,0.31336364132385564,0.7792487398275179,Reject,1.8117604621379468,Reject,Reject,Accept,0.7969039249533604
1.2443209103271982,0.9030204616226173,0.11312358199002326,-0.05788003843501753,0.3298285083859023,Accept,"Z1, Z2, Z4",1.9986286809333575,0.11312358199002326,-0.08746341375444289,0.29936811247783246,Accept,1.8585029137026086,Reject,Reject,Accept,1.116846041213518
0.7810765160569885,0.8508735670310148,0.23305630991873783,0.1473058611098855,0.5948334300150425,Reject,"Z2, Z4",1.9264379899909578,0.23305630991873783,0.026529881754720874,0.4443576052973716,Reject,1.8481638922792811,Reject,Reject,Accept,0.6447692009196359
0.7684842486636353,0.8834693728372096,0.4148824885992985,0.11663772227589145,0.6299438743467844,Reject,"Z1, Z2, Z4",1.9121442893984422,0.4148824885992985,0.19413393757808292,0.6455935188427755,Reject,1.6786883067546483,Reject,Reject,Accept,1.0020511606428575
1.0464150510800136,0.8130182005000354,0.20279699196324333,0.04725038183555193,0.43820476505313605,Reject,"Z1, Z2, Z4",1.459751447164969,0.20279699196324333,-0.011470261370989221,0.413167993557501,Accept,1.603776922646215,Reject,Reject,Accept,0.41938749930556335
0.9267205459154292,0.7913679776297028,0.29541779342584695,0.1096853336734736,0.4839159503466517,Reject,"Z1, Z2, Z4",2.037094373232343,0.29541779342584695,0.10234937249332782,0.4834226008778556,Reject,1.9142781083041824,Reject,Reject,Accept,0.2990257880380793
0.6289390517689655,0.8255625249461382,0.29689606878891583,0.13926737155266225,0.5159211217773627,Reject,"Z1, Z2, Z4",1.5285769910870375,0.29689606878891583,0.10604514732410988,0.48700714874368756,Reject,1.5742619100165811,Reject,Reject,Accept,0.6460655989211339
1.2052212615947488,0.7897528783497522,0.16486692914342113,0.07791439107620678,0.441856463087852,Reject,"Z1, Z2, Z4",2.2463188576455235,0.16486692914342113,-0.015824705580047595,0.35217345476384393,Accept,1.9015579392325308,Reject,Accept,Accept,0.9115954748971306
1.2577580071278007,0.8748757935751437,0.2377819498729875,-0.09692656034828459,0.4445964143264575,Accept,"Z1, Z2, Z4",1.5031323482742929,0.2377819498729875,-0.015108708210288355,0.5010158124161006,Accept,1.821527235985104,Reject,Reject,Accept,0.6510400041996544
-0.15392619160933488,0.6347580819643672,0.41493788057137587,0.2157959909352515,0.9346604405519775,Reject,"Z4, X3",2.2224680523945857,0.41493788057137587,0.16430928348610505,0.6722155165286507,Reject,1.6185954420286097,Reject,Reject,Accept,0.2295998248907777
1.3447059122545344,0.9340932042408954,0.022010480101060173,-0.08140170679721187,0.32137399681606715,Accept,"Z1, Z2, Z4",2.033914780672184,0.022010480101060173,-0.18869598546893546,0.22057278105863892,Accept,1.796619929645897,Reject,Reject,Accept,0.4661512668772888
1.15507304595641,0.8384716074045124,0.20768379422192565,0.0034243985976459973,0.43050152835255356,Reject,"Z1, Z2, Z4",1.8058669794837576,0.20768379422192565,0.012711838573327548,0.41455899486794556,Reject,1.7512550260915305,Reject,Reject,Accept,0.5047957009312981
0.9699942555301052,1.0057550971697449,0.287722297689736,-0.023118221150007112,0.612209735905872,Accept,"Z2, Z4",1.793607716314487,0.287722297689736,0.05610724832053212,0.5176983188760097,Reject,1.5413848771123273,Reject,Reject,Accept,0.8492255364217323
0.9501868016512979,0.9179627489155733,0.19476951138427856,-0.028532701513655,0.417109717252941,Accept,"Z1, Z2, Z4",1.6593975049097167,0.19476951138427856,-0.03306776553801879,0.4083781894094918,Accept,1.6184703362521784,Reject,Reject,Accept,0.9827381632812565
1.096169063945981,0.7935221674957113,0.2378605286068634,0.05948125057059818,0.44380005590078686,Reject,"Z1, Z2, Z4",2.1788639383015234,0.2378605286068634,0.03710130708464779,0.43472470817499775,Reject,1.996675979224909,Reject,Reject,Accept,0.8876398729168758
1.3357366299424185,0.8977996871263715,0.3166554783919908,0.01709004729913926,0.3994016091247874,Reject,"Z1, Z2, Z4",1.7226907474267352,0.3166554783919908,0.11908569577778899,0.5285561293980625,Reject,1.7054483332510955,Reject,Reject,Accept,0.8709717602244795
0.667319516801322,0.8035320890367643,0.27612689524684725,0.2144755674965605,0.6174240583429307,Reject,"Z2, Z4",1.820154384365261,0.27612689524684725,0.1045732951908131,0.4473523718708307,Reject,1.4866582915262319,Reject,Reject,Reject,1.4766042965628154
0.9717210880612547,0.7897620708512948,0.29828755457324296,0.1415566330898491,0.5077950185079106,Reject,"Z1, Z2, Z4",1.5819052096166173,0.29828755457324296,0.09837789225721207,0.4941987392387753,Reject,1.8142231572855048,Reject,Reject,Accept,1.0377845070662397
1.1983185053260306,1.0249317419345085,0.18191522096669105,0.003699356999580421,0.457794382970657,Reject,"Z1, Z2, Z4",2.3810230921827444,0.18191522096669105,-0.07481020011576386,0.44724610529380304,Accept,1.9085592583472266,Reject,Reject,Accept,0.40221701420963263
1.191284421807573,0.8886015039241318,0.18408879318228485,-0.09441083097205893,0.4746304676342994,Accept,"Z2, Z4",2.0258190874516377,0.18408879318228485,-0.05918717266004151,0.4351723232224606,Accept,1.8943196735572994,Reject,Reject,Accept,0.8621878311001963
0.7220166462389743,0.7379589390350366,0.2975274182234535,0.14664094977371395,0.6695447301393306,Reject,"Z2, Z4",1.8395020114196874,0.2975274182234535,0.07848753786765475,0.5098500589171391,Reject,1.6713213535219757,Reject,Reject,Accept,0.33743564984441043
0.43820398214342904,0.9058360737735961,0.3052792894603847,0.15427258812749994,0.7206355002443823,Reject,"Z1, Z2, Z4",1.7061898636541415,0.3052792894603847,0.04004124702733067,0.5609285759673257,Reject,1.7435113537672495,Reject,Reject,Accept,0.9284167692435309
1.700220368204456,1.0659876449762045,-0.03362494275270105,-0.4120299314475241,0.09808194533774382,Accept,"Z2, Z4",1.9313467952268724,-0.03362494275270105,-0.26728884664684055,0.1922711280769618,Accept,1.8655784848108588,Reject,Accept,Accept,0.32795501299049823
0.7294852718057036,0.7247660638547451,0.21923249792920416,0.18694074506131486,0.5760976639418216,Reject,"Z1, Z2, Z4",2.226159686873642,0.21923249792920416,0.02125610804247815,0.4085306779346427,Reject,1.9057280146593367,Reject,Reject,Reject,1.2442981672857472
0.9456494933014015,0.6937714074023915,0.312277863042795,0.12058773968754295,0.5637632898347879,Reject,"Z1, Z2, Z4",1.9128723991064793,0.312277863042795,0.12233380251276632,0.5194908700666911,Reject,1.8089443979689204,Reject,Reject,Accept,0.2020031067097273
0.9930836809742646,0.8373932347446145,0.20555318522157093,-0.04089051852734543,0.5234240657678803,Accept,"Z1, Z2, Z4",1.7832791101272607,0.20555318522157093,-0.02394581469548997,0.44762773724133575,Accept,1.623358303322178,Reject,Reject,Accept,0.46810707199376494
1.1256573878583507,0.8219590086969392,0.14087860978425967,0.021500383076222027,0.366762948098384,Reject,"Z1, Z2, Z4",1.5852934805710828,0.14087860978425967,-0.04647243237289412,0.3260085059864475,Accept,1.6050119778778902,Reject,Reject,Reject,1.219777918004132
1.1045303610053674,0.9052874496744309,0.07049622933776625,0.01611456495262734,0.4476102394230628,Reject,"Z1, Z2, Z4",2.000515678377361,0.07049622933776625,-0.1347179144752336,0.28856752230742144,Accept,1.7200172771523117,Reject,Reject,Accept,0.899422083436509
1.1596804023515472,0.8704791599127644,0.06307888906399942,-0.05623451713919279,0.36616057502840693,Accept,"Z1, Z2, Z4",2.2046788023666735,0.06307888906399942,-0.13212194262504864,0.2548058177371946,Accept,1.7994408127799866,Reject,Reject,Accept,0.7511243809890097
1.0388642043403649,0.9427892373413491,0.24584802721205642,0.0010410604990664044,0.4768248822884861,Reject,"Z1, Z2, Z4",1.8062041124028432,0.24584802721205642,6.704807507023416e-4,0.48359770576301214,Reject,1.7077004002176466,Reject,Reject,Accept,0.6286975883944239
0.637683445658233,0.8847319710282396,0.3730791102858272,0.19592548121064252,0.7043618895938047,Reject,"Z1, Z2, Z4",2.006064144922011,0.3730791102858272,0.13871912544571433,0.616442284161533,Reject,1.876390042912115,Reject,Reject,Accept,0.226456789379961
0.7411239132190345,0.7698592239366363,0.4124048712626773,0.19251566744410126,0.5978562577788067,Reject,"Z1, Z2, Z4",1.7761108900708098,0.4124048712626773,0.20743104990082936,0.6222610136984595,Reject,1.6228833838680528,Reject,Reject,Accept,0.6240248343872441
1.3061981666492346,0.9806497383490662,0.06238649422477726,-0.2807708943015941,0.31929075502693843,Accept,"Z2, Z4",2.2975454288099173,0.06238649422477726,-0.18404950786260432,0.31120363322265165,Accept,2.0150876524329555,Reject,Reject,Accept,0.3165292618331814
0.9732613603672149,0.8354527765410791,0.13397657599083798,-0.011744971140384917,0.2931456745013319,Accept,"Z1, Z2, Z4",1.588596398079761,0.13397657599083798,-0.024814040777770913,0.28555021201625147,Accept,1.6322917509767896,Reject,Reject,Accept,0.7563849472656036
0.9891408788521732,0.8942010674008537,0.1631956589106147,0.04237289919335539,0.4677758830779692,Reject,"Z1, Z2, Z4",1.7777112021330033,0.1631956589106147,-0.060134579841492765,0.3761798895928062,Accept,1.6515105025331491,Reject,Reject,Accept,0.4947752883895067
1.1127459397516288,0.7659479272353723,0.32459103432499864,0.12490257307877947,0.5446717242411432,Reject,"Z1, Z2, Z4",2.389307534242461,0.32459103432499864,0.09413446270115222,0.5298606766010145,Reject,1.918037361951402,Reject,Reject,Accept,0.5582206135845377
0.6475475266552385,0.8890733418222959,0.17704366772540675,-0.44324899712373267,0.6549335461019272,Accept,Z2,1.7981286280975095,0.17704366772540675,-0.14367610976014072,0.5064701271972644,Accept,1.6234539051111312,Reject,Reject,Reject,1.089905937830002
0.8138805966221958,0.7844554882231407,0.3494667912245373,0.21869080899475696,0.5619710835295461,Reject,"Z1, Z2, Z4",1.7124261890163615,0.3494667912245373,0.17256951683868843,0.516435556617147,Reject,1.731155002367509,Reject,Reject,Accept,0.7161316590541189
0.682720921769287,0.8607214659052039,0.23584654955554984,0.12128756603392761,0.534874009127737,Reject,"Z1, Z2, Z4",1.6133771047058432,0.23584654955554984,0.01173434198046861,0.4541214219434252,Reject,1.4984152551812326,Reject,Reject,Accept,0.6993211637644848
0.915964834928107,0.8468837641273455,0.22157132922209305,0.08619794657924798,0.5130978718505446,Reject,"Z1, Z2, Z4",2.0201935271953446,0.22157132922209305,0.02593589742526477,0.44577296558948226,Reject,1.7255982045316967,Reject,Reject,Accept,0.8849779817085022
0.5180727190341964,0.6661221901076653,0.37697642955567134,0.2286422619949383,0.5913977851023624,Reject,"Z1, Z2, Z4",1.9094294974819945,0.37697642955567134,0.22151862661019942,0.5340103807417063,Reject,1.6243794833061538,Reject,Reject,Accept,0.4242490175259006
0.6730680067817006,0.8042664197827599,0.31875181504867556,0.1862342261704827,0.5364251754463405,Reject,"Z1, Z2, Z4",1.532589535887887,0.31875181504867556,0.14864971635943627,0.4870627040495854,Reject,1.6364758109513917,Reject,Reject,Accept,0.599580453552992
0.9832961548269594,0.8164419777774747,0.3033265559174618,0.23165821032687317,0.5694638460590187,Reject,"Z1, Z2, Z4",1.8464432468205343,0.3033265559174618,0.10246791606912414,0.5000578430838832,Reject,1.8190830763944308,Reject,Reject,Accept,0.7033125961880754
1.0000785518772635,0.9314997744293881,0.24724670140866417,0.10451472239941798,0.47187015357276263,Reject,"Z1, Z2, Z4",1.9237510885080231,0.24724670140866417,0.058034499190394065,0.4295516934281258,Reject,1.6970511653926104,Reject,Reject,Accept,0.479045812493496
0.5572163268391022,0.8691550312292498,0.13309562592193672,0.1584862733777117,0.8501490618870072,Reject,"Z2, Z4",1.649169488830313,0.13309562592193672,-0.14400807112285408,0.39874151795631585,Accept,1.4899119926490976,Reject,Reject,Accept,0.3371328013739047
0.6917791836260944,0.9035381489108937,0.2843625869733835,0.04334528535115867,0.48400046886787784,Reject,"Z1, Z2, Z4",1.5465193383658065,0.2843625869733835,0.09650737154737699,0.47519247799920183,Reject,1.4912248214800616,Reject,Reject,Accept,0.7523072146753784
0.8246133764774727,0.8610599847948244,0.3278712477702899,0.19874490690113827,0.60127944652775,Reject,"Z1, Z2, Z4",2.4380691665562613,0.3278712477702899,0.13498804083323762,0.523641287756334,Reject,2.1092515021347555,Reject,Reject,Accept,0.5596238020433542
1.3173722578928744,0.8081904992458375,0.21702943902248234,0.009743905252258336,0.3758667263981754,Reject,"Z1, Z2, Z4",1.8640031028506083,0.21702943902248234,0.03983123874394611,0.4006884697837286,Reject,1.8722018574957149,Reject,Reject,Reject,1.1415152705925165
1.052661698828943,0.9436447998746476,0.10473050313920047,-0.0020892015163779948,0.40259803397351784,Accept,"Z1, Z2, Z4",1.6165010204378731,0.10473050313920047,-0.11218966542331398,0.2910491848085831,Accept,1.6223110651698622,Reject,Accept,Accept,0.7393492593126114
0.886122966814455,0.810591811918724,0.2601625869318935,0.19129487718727306,0.5987267182538374,Reject,"Z1, Z2, Z4",1.7657648010547078,0.2601625869318935,0.05444941397574432,0.45566164197147063,Reject,1.5636253702761906,Reject,Reject,Accept,0.8664050780966693
0.992614321978502,0.7930649682692843,0.16718675478482992,0.08971897544646501,0.4813348122671948,Reject,"Z1, Z2, Z4",1.6232067072737366,0.16718675478482992,-0.03170192427094511,0.3606359202820398,Accept,1.7426758630783385,Reject,Reject,Reject,1.1526938474911335
1.2826917301383212,0.9675631657709954,0.1811484250573102,-0.08232302933145419,0.37437067128872087,Accept,"Z1, Z2, Z4",1.7376303679185117,0.1811484250573102,-0.08253629161092675,0.4109399200114259,Accept,1.7712732065704722,Reject,Reject,Accept,0.6800423074890147
1.0164935066091443,0.7903734841991613,0.21352094638002583,0.0537569013698589,0.567749491075305,Reject,"Z2, Z4",2.1945880974147176,0.21352094638002583,-0.016418264006814322,0.42774326688557096,Accept,2.0165143028954926,Reject,Reject,Accept,0.8129070544802631
1.387456253089668,0.8425435759547486,0.17190009946219245,-0.04028636599075532,0.38168999446498975,Accept,"Z1, Z2, Z4",1.9988080689119696,0.17190009946219245,-0.05040189626167061,0.39511515091017024,Accept,2.10850128844478,Reject,Reject,Accept,0.6677347460173954
1.1337579081164635,0.9117220065901382,0.07944971732746582,-0.03253930454741609,0.5087469408080362,Accept,"Z2, Z4",1.7203320374247546,0.07944971732746582,-0.13942974889869458,0.30628043763244195,Accept,1.8655261838112775,Reject,Reject,Accept,0.4589034985121569
1.3847814371132452,0.8098450506885485,0.04651711622208853,-0.0803613561566408,0.26329296186603285,Accept,"Z1, Z2, Z4",1.9569828031894922,0.04651711622208853,-0.13622486422234173,0.20777297106881168,Accept,1.7840718652787384,Reject,Reject,Reject,1.0112159349425867
0.8771746445017828,0.8953934547648664,0.3330752855140919,0.10940237607331181,0.7222457441916836,Reject,"Z2, Z4",1.4813075938498796,0.3330752855140919,0.1086673197652273,0.5585675750417944,Reject,1.5856236127442034,Reject,Reject,Accept,0.8220282277143061
0.791810129636066,0.7539665861782345,0.2740477706214467,0.0988179768466908,0.5269591094946383,Reject,"Z1, Z2, Z4",1.7908490971038464,0.2740477706214467,0.08320354567433935,0.4722518842884791,Reject,1.6578639543521734,Reject,Reject,Accept,0.6157580976609239
0.6182758350310729,0.739314615748305,0.420643500969698,0.261621480147137,0.6227914666198237,Reject,"Z1, Z2, Z4",1.751072164490031,0.420643500969698,0.2454106657282011,0.6173627728245309,Reject,1.7406365128179644,Reject,Reject,Reject,0.9761048724550364
0.8619417642449041,0.883419975182204,0.33824698943246334,0.11554277679714034,0.541267613047448,Reject,"Z1, Z2, Z4",1.9200706043352047,0.33824698943246334,0.13812963066422057,0.5449418171789316,Reject,1.6773757751668392,Reject,Reject,Accept,0.9022173973460491
0.2891700414472096,0.7386725195665967,0.470023277490957,0.3586629141613285,0.9756083931206061,Reject,"Z2, Z4",2.079547021437766,0.470023277490957,0.2256479540961338,0.7011624439438277,Reject,1.8239907412679404,Reject,Reject,Accept,0.45370419689974684
1.202352360596761,0.9304129750245898,0.16065241261791383,0.06473837270254756,0.38108591052173474,Reject,"Z1, Z2, Z4",1.805356481796658,0.16065241261791383,0.01466626124001447,0.3194075330690212,Reject,1.785521284577138,Reject,Reject,Accept,0.4282189518133572
0.6799495648019543,0.7159416620239645,0.4277423643300824,0.1547096500008361,0.5754600798522402,Reject,"Z1, Z2, Z4",1.9703346418080232,0.4277423643300824,0.21929102539000978,0.6442512902481335,Reject,1.652477836882437,Reject,Reject,Reject,1.2219951290206061
1.1251742358630545,0.8495916972977172,0.23336295998974485,0.03637929732993739,0.4341927337233879,Reject,"Z1, Z2, Z4",2.2587062799048474,0.23336295998974485,0.03273175696957077,0.4254273627526653,Reject,2.0131028930607044,Reject,Reject,Accept,1.2040283320405596
1.0813683046243854,0.9342260750601612,0.16753911234981603,-0.04160738419689199,0.41384439943064194,Accept,"Z1, Z2, Z4",1.8549646126019932,0.16753911234981603,-0.07330830003353662,0.39296528107650336,Accept,1.829357435342574,Reject,Accept,Accept,0.4082477797163879
1.0897345842946837,0.8428637610880662,0.33865031154702796,0.1596514669081177,0.5724826708144954,Reject,"Z1, Z2, Z4",1.5970385469085686,0.33865031154702796,0.14086023333797093,0.5329684300410807,Reject,1.7020353318628878,Reject,Reject,Reject,1.3083120351505473
0.944285266387098,0.8220776853247211,0.2339423546597374,0.0861934856373051,0.5000278242344589,Reject,"Z1, Z2, Z4",1.6842269150160454,0.2339423546597374,-0.0023608206937231688,0.4347406328992088,Accept,1.5426619074142494,Reject,Reject,Reject,1.1177999478740004
0.9024772255020059,0.8656153901397686,0.21682724978571988,0.05808880573289088,0.475008167206683,Reject,"Z1, Z2, Z4",1.4292489190907367,0.21682724978571988,0.004617940641513718,0.4491503652000828,Reject,1.7300069279040544,Reject,Reject,Accept,0.6039672543089846
1.1607360461717162,0.8626405667421759,0.1227295857550265,-0.04892559112353704,0.34935775899999266,Accept,"Z1, Z2, Z4",1.8725338170421681,0.1227295857550265,-0.07854424685150597,0.3165466577250214,Accept,1.9587673228505087,Reject,Reject,Accept,0.4077782664484263
0.49397432523823853,0.7938349830037892,0.4141799732306422,0.16384496982341215,0.8500427581888331,Reject,"Z2, Z4",2.231465590146054,0.4141799732306422,0.16879355411723748,0.6640352820730404,Reject,1.9242737875739955,Reject,Reject,Accept,0.3472528555455095
0.9411047557122294,0.8229011464098809,0.1933935878663692,0.05517990432614315,0.4681848215577648,Reject,"Z1, Z2, Z4",1.7791983509059819,0.1933935878663692,-0.014400519199168169,0.39684752404346535,Accept,1.6167161299588384,Reject,Reject,Accept,1.0055049128047633
1.1527471202918311,0.9544893444359512,0.117779129767859,-0.12483611035920969,0.393554476092193,Accept,"Z1, Z2, Z4, X1",1.945722938375257,0.117779129767859,-0.13824369046608787,0.3732091409081393,Accept,1.7862872618204448,Reject,Reject,Accept,0.6588755750301516
1.0306334730694457,0.7761411861667399,0.34056579475703036,0.11990862016344217,0.4864105358029847,Reject,"Z1, Z2, Z4",2.1371336534524428,0.34056579475703036,0.16659497779429497,0.519940787763019,Reject,1.9727923724134107,Reject,Reject,Accept,0.9279237201529926
1.0758299890072942,0.8945855503769133,0.07083315725250011,-0.06194570311784993,0.3717365508417881,Accept,"Z2, Z4",2.0316240034385338,0.07083315725250011,-0.08906423967230685,0.22699021067403405,Accept,1.6318737678455213,Reject,Accept,Accept,0.6271427712815202
0.9738813840232468,0.925769018107005,0.41802085804712164,0.01578548858403956,0.6043707178584892,Reject,"Z2, Z4",1.446087275268595,0.41802085804712164,0.19250515089833156,0.6385626982253764,Reject,1.6066825681002626,Reject,Reject,Reject,1.168753930917528
0.28267667215726355,0.6745226291541613,0.5663023158614419,0.4066780792251697,0.9603926541208291,Reject,"Z2, Z4",1.8541300236341085,0.5663023158614419,0.3176610122564648,0.803872827800481,Reject,2.112643003321972,Reject,Reject,Reject,1.269957622025171
1.1280794504463367,0.8762982819252496,0.1769087173917511,-0.06206049941166429,0.32536782436622624,Accept,"Z1, Z2, Z4",1.8052813676304262,0.1769087173917511,-0.00763005355590245,0.37030251553237975,Accept,1.8655589173690301,Reject,Reject,Accept,0.6859225161109397
1.1366793895517389,0.938101069949873,0.3103801898445242,-0.16479348181739015,0.5569552289265661,Accept,"Z2, Z4",1.7933300421174345,0.3103801898445242,0.07601475527203588,0.5794477691160437,Reject,1.7532371293561713,Reject,Reject,Reject,1.020308004562476
0.9393632380492408,0.8385697807122277,0.16970575550242348,0.0826827652175836,0.39858024383521407,Reject,"Z1, Z2, Z4",1.9640059877781717,0.16970575550242348,0.029966805793692545,0.31382512155918035,Reject,1.428640831216302,Reject,Reject,Accept,1.091443510920772
0.43992008218114026,0.8297210346420265,0.41705038213520074,0.16415899269571185,0.727744033520574,Reject,"Z2, Z4",1.6633047030910117,0.41705038213520074,0.1916556576007733,0.6348207991267188,Reject,1.64044127094197,Reject,Reject,Accept,0.2507350136473607
1.1612833271371705,0.8331173824738431,0.2501989985734796,0.020766206175295003,0.37790682628758654,Reject,"Z1, Z2, Z4",1.976792811523075,0.2501989985734796,0.05863891222547447,0.444029082973774,Reject,1.763778780301858,Reject,Reject,Accept,0.6693248003178044
1.1632994174272644,0.7986857302910494,0.1528142615778269,-0.013982353863549906,0.4170075104241166,Accept,"Z1, Z2, Z4",1.9571522976132245,0.1528142615778269,-0.05948825645202291,0.37241601398711227,Accept,1.7798088703303419,Reject,Reject,Accept,0.8374945028247845
0.7380158382101257,1.00657480756864,0.0793123218751458,0.06066471019112025,0.6734021685832654,Reject,"Z2, Z4",1.8435931488708688,0.0793123218751458,-0.16531967158370786,0.32580022190644775,Accept,1.6401129653022735,Reject,Reject,Accept,0.9408750983260107
0.8580997587205207,0.9372830960726322,0.2042120373708204,0.023557653476316845,0.4959913516998335,Reject,"Z1, Z2, Z4",1.5761223020427142,0.2042120373708204,-0.02564637209680615,0.4315640571590028,Accept,1.6468077675452535,Reject,Reject,Accept,0.4152706590644544
0.8402070132651741,0.996894858203451,0.05406589104443267,-0.06392048753531643,0.6016304053419534,Accept,"Z2, Z4",1.8609610444573423,0.05406589104443267,-0.21925162284194016,0.3218602452783044,Accept,1.7920102791967318,Reject,Reject,Reject,1.0275524964896208
1.2285588624302974,0.8411216006024752,0.16142883987948037,0.016491665646032813,0.3642531574504654,Reject,"Z1, Z2, Z4",1.9202850617038427,0.16142883987948037,-0.0019275727763362546,0.3464814733090427,Accept,1.886084292324246,Reject,Accept,Accept,0.8565771112144019
0.9573966826119142,0.851622791403551,0.29039654807980897,0.040121764159213986,0.4435258224614019,Reject,"Z1, Z2, Z4",1.883320832501714,0.29039654807980897,0.09350575905641577,0.484641406577826,Reject,1.5518142657947696,Reject,Reject,Reject,1.5032022621481955
0.7059208270825216,0.6863365078333513,0.28380094367199127,0.13929076675550017,0.456529827815999,Reject,"Z1, Z2, Z4",1.3087277462814393,0.28380094367199127,0.12730996805335135,0.4345184358405626,Reject,1.473220255173002,Reject,Reject,Reject,1.0427204895146296
0.7122992039400157,0.7956797402468446,0.26253603606356646,0.13647300195170903,0.6497924120049025,Reject,"Z2, Z4",1.6272582604440828,0.26253603606356646,0.04417398033335762,0.46752588652127947,Reject,1.7700642104281155,Reject,Reject,Accept,0.6435883885272956
