Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.555099136793643,0.894157818036796,0.0772090907143158,-0.117689767018776,0.409700562111096,Accept,"Z1, Z2, Z4",1.18804615430638,0.0772090907143158,-0.160477994892391,0.3126525257578,Accept,1.04533665159223,Accept,Accept,Reject,1.13962084420292
0.09359906025694,0.805773801975301,0.214146695996957,-0.0322374090109509,0.658888653120678,Accept,"Z1, Z2, Z4",1.66415419371083,0.214146695996957,-0.0950317961158074,0.497567029201499,Accept,1.5282716393723,Accept,Accept,Accept,0.773094021390628
0.870173997660546,0.986852699480946,-0.0741703591776763,-0.338545136622947,0.163611066948781,Accept,"Z1, Z2, Z4",1.44232426008629,-0.0741703591776763,-0.280763387652807,0.119744469260883,Accept,1.23592591520744,Accept,Accept,Accept,0.687932501236784
0.201793124609851,0.831827269454127,0.141897340984441,-0.204172658843834,0.688955906096149,Accept,"Z2, Z4",1.88041464425744,0.141897340984441,-0.214811124066371,0.483810848593993,Accept,1.4502131846809,Accept,Accept,Accept,0.756123353673714
0.862366575227472,1.04542973464218,-0.151972779138076,-0.42210979278503,0.17107519868958,Accept,"Z1, Z2, Z4",1.3958610639965,-0.151972779138076,-0.405091827083643,0.128599879602957,Accept,1.25941211298667,Accept,Accept,Accept,0.394874181269028
0.842041646650137,0.868157479402421,0.0884701340097533,-0.196770125755489,0.406475224686542,Accept,"Z1, Z2, Z4",1.23776998121589,0.0884701340097533,-0.161288341185659,0.359209694191271,Accept,1.00558253944396,Reject,Accept,Accept,0.711221031906507
0.187546494331611,0.807061663766656,0.366620173834728,0.0537617160972073,0.654419354279687,Reject,"Z2, Z4",1.70436344383234,0.366620173834728,0.13656502581226,0.598758959456763,Reject,1.28667213739101,Accept,Accept,Accept,1.04753809365856
0.409083412755625,0.900340986789841,0.268078616467535,0.0881504467145664,0.563730150124936,Reject,"Z1, Z2, Z4",1.14095251824427,0.268078616467535,0.04871178781196,0.484493060612057,Reject,1.10803205139923,Reject,Reject,Reject,1.4761583567432
0.015413900191818,0.751122028113251,0.393166955244495,0.0133247125248914,0.760366670199244,Reject,"Z1, Z2, Z4",1.8292946135804,0.393166955244495,0.0400905994061354,0.739239351896411,Reject,1.61387937838879,Reject,Accept,Accept,0.965867125439663
0.602410232526425,0.978873509761626,-0.0880688836101627,-0.437489830695113,0.381238229809336,Accept,"Z1, Z2, Z4",1.34699696957379,-0.0880688836101627,-0.443237401401691,0.289954037355864,Accept,1.26139751787385,Accept,Accept,Accept,1.12523718437713
0.770005985355441,1.06715456234121,-0.0765472730837426,-0.479414859511107,0.50106981966176,Accept,"Z2, Z4",1.43675577454072,-0.0765472730837426,-0.426461436354937,0.257082098882531,Accept,1.03750093927987,Accept,Accept,Accept,0.766998238970095
1.46221578555328,1.06864108297891,-0.0801145077006808,-1.16576938660286,0.125409732836303,Accept,Z2,1.11322368086118,-0.0801145077006808,-0.411015249759928,0.217809389999842,Accept,0.807960365406395,Reject,Accept,Accept,0.706356252024658
0.554843236936781,0.952076063941396,-0.0120999052039129,-0.28772572337256,0.331058943048348,Accept,"Z1, Z2, Z4",1.56547076970309,-0.0120999052039129,-0.297329433343763,0.269753844593556,Accept,1.36980914389884,Accept,Accept,Accept,0.387675641957157
0.902038563422408,0.918780419278635,-0.135375113813833,-0.289644113043497,0.334036189029737,Accept,"Z1, Z2, Z4",1.35755909503105,-0.135375113813833,-0.408333231303936,0.130560183710386,Accept,1.28131752341475,Accept,Accept,Accept,0.890518985792617
0.466778358418195,1.04258510564027,0.0851638010455742,-0.237977026329891,0.283016485654586,Accept,"Z1, Z2, Z4",1.20295772556084,0.0851638010455742,-0.124077111187647,0.302707499527566,Accept,1.0935765475622,Accept,Accept,Accept,0.551341862327463
0.388542466088827,0.891962816476682,0.1480696309571,-0.0646247735567306,0.444406601477684,Accept,"Z1, Z2, Z4",1.36473180294202,0.1480696309571,-0.0684834191942329,0.371550016480485,Accept,1.35424321259832,Accept,Accept,Accept,0.910596248025383
0.583789029140368,0.969350320809908,0.202015961834279,-0.128888960917458,0.534927798923763,Accept,"Z1, Z2, Z4",1.35512308654787,0.202015961834279,-0.0551564262987688,0.468649097271348,Accept,1.23227555603399,Reject,Accept,Accept,0.801270332713662
0.685309407640919,0.922621530172016,0.103999293678178,-0.102420171627946,0.314585213179051,Accept,"Z1, Z2, Z4",1.02235617252653,0.103999293678178,-0.117644404003967,0.320101748567834,Accept,1.13516775550346,Reject,Reject,Accept,0.291279239884392
0.604535402548021,0.938556823858742,0.184636034325576,-0.252863761123784,0.46355205149592,Accept,"Z1, Z2, Z4",0.901145877601681,0.184636034325576,-0.138503317294286,0.520858827408652,Accept,0.966639383576581,Accept,Accept,Accept,0.249842749088826
0.594822000192339,1.00023798027306,0.0484790386619546,-0.221817530512148,0.346804695531868,Accept,"Z1, Z2, Z4",1.45721672500704,0.0484790386619546,-0.185015513524795,0.307600835749807,Accept,1.53210316691695,Accept,Accept,Accept,0.747302538343687
0.527514379917657,1.00007747256842,0.126925034911479,-0.28620408997311,0.360523576840682,Accept,"Z1, Z2, Z4",1.29164178272508,0.126925034911479,-0.17056908839566,0.400821015097927,Accept,1.37524269003358,Reject,Accept,Accept,0.834457963082968
0.584360542970698,0.917566830772294,0.09530896193744,-0.168356333922673,0.362351748483461,Accept,"Z1, Z2, Z4",1.46125426766552,0.09530896193744,-0.165139431945514,0.346240280875003,Accept,1.20183884899577,Accept,Accept,Accept,1.01518989263173
0.730735064686493,1.02139755941244,-0.0926360071087428,-0.163672700282478,0.35984693974569,Accept,"Z1, Z2, Z4",1.22660988516224,-0.0926360071087428,-0.302725636739596,0.123384191537821,Accept,1.24530506897103,Accept,Accept,Accept,0.598167280364385
1.17669537897186,1.28006830078352,0.032760605933302,-0.79668132786115,0.180932193828967,Accept,"Z2, Z4",1.35816238366224,0.032760605933302,-0.27664935753689,0.324568007991143,Accept,1.16530048614827,Accept,Accept,Accept,0.655901093508324
0.857000017815064,1.02992100041891,-0.00521509196973139,-0.375282189407858,0.222004792983426,Accept,"Z1, Z2, Z4",1.25650910395392,-0.00521509196973139,-0.242015894768075,0.240064899576651,Accept,1.14683077342406,Accept,Accept,Accept,0.787624647295747
-0.088358682848547,0.853371958329143,0.153039470687937,0.0848526141724981,0.641580314116042,Reject,"Z1, Z2, Z4, X10",1.22569524345277,0.153039470687937,-0.124120949650031,0.437749544546937,Accept,1.24432379729406,Reject,Accept,Accept,0.664653734774388
0.440943510818122,1.01511896582896,0.00401456845096845,-0.345500412040587,0.288706366710362,Accept,"Z1, Z2, Z4",1.03105233867419,0.00401456845096845,-0.276344515013546,0.29470204677516,Accept,1.31340653403176,Accept,Accept,Accept,1.01448186101652
0.45360681561644,0.996579726926725,0.081223931191782,-0.0870468112575168,0.454055621746904,Accept,"Z1, Z2, Z4",1.46056250380312,0.081223931191782,-0.189408524539914,0.347812786781742,Accept,1.23447192927747,Reject,Accept,Accept,0.294227055787277
0.740298671215425,1.07294725165324,-0.00359180969247758,-0.355902319971881,0.129998782112519,Accept,"Z1, Z2, Z4",1.42795714948997,-0.00359180969247758,-0.234992023883238,0.217732752371731,Accept,1.31734836884048,Accept,Accept,Accept,1.0439777884667
0.779453439303775,1.05423034212463,0.0906301442580247,-0.590079506476632,0.457473420675866,Accept,Z2,1.66735259691988,0.0906301442580247,-0.21696597466913,0.397612757739059,Accept,1.22759647439787,Accept,Accept,Accept,0.789534389563453
0.814779457169305,0.95909459695855,0.0433595882289197,-0.319796677869994,0.257582168334789,Accept,"Z1, Z2, Z4",1.83621890841669,0.0433595882289197,-0.205221199929519,0.304846697460785,Accept,1.81032534441439,Accept,Accept,Accept,1.40207364938967
0.495004307744206,1.0051272726827,0.100887493282377,-0.237209430429727,0.316502489183675,Accept,"Z1, Z2, Z4",1.30110266123187,0.100887493282377,-0.164592049927998,0.345943158544452,Accept,1.18982385246641,Accept,Accept,Accept,1.00885605539453
0.194426090977925,0.903365216482961,0.315625764289008,-0.0914696437813432,0.71665376514384,Accept,"Z1, Z2, Z4",1.49773012545917,0.315625764289008,-0.0763625320732378,0.703111917540087,Accept,1.55434655485232,Reject,Reject,Accept,0.41255164094676
0.649266453632804,1.06056464183135,0.0373998917645357,-0.299210299492451,0.264813912393957,Accept,"Z1, Z2, Z4",1.3099744619012,0.0373998917645357,-0.204097083250918,0.273901817107245,Accept,1.26667328732077,Accept,Accept,Accept,0.187815393897483
0.65814250332884,1.01180519939618,0.115773646168095,-0.147112712018264,0.46453946953118,Accept,"Z1, Z2, Z4",1.7270946134689,0.115773646168095,-0.155794340265365,0.429027345577312,Accept,1.34551018584625,Accept,Accept,Accept,0.38956727664839
0.837269770831819,1.11842587422283,0.0711965394893046,-0.638231069263376,0.182695345782749,Accept,"Z2, Z4",1.27699928467912,0.0711965394893046,-0.220007740148353,0.397415215116304,Accept,1.44461125859541,Accept,Accept,Accept,0.863561862903754
0.580814477664374,0.855195130839524,0.0195000560292762,-0.0210417738264563,0.473030390426932,Accept,"Z1, Z2, Z4",1.14828219646863,0.0195000560292762,-0.222380724158351,0.243429961424341,Accept,1.23162435380266,Accept,Accept,Accept,0.180211472083468
0.681551370001991,0.968650815915757,0.0426298446776214,-0.31895349413808,0.355629539733035,Accept,"Z1, Z2, Z4",1.10199003491946,0.0426298446776214,-0.247011655719509,0.331541186103508,Accept,1.16594293829039,Accept,Accept,Accept,0.576603509495692
0.55602093547695,0.86897423943829,0.0377986780817435,-0.117304368928602,0.39156932082591,Accept,"Z1, Z2, Z4",0.952293550316516,0.0377986780817435,-0.201280473359549,0.286101453234187,Accept,1.22721259850513,Reject,Accept,Accept,0.618046106984216
0.0896420825326153,0.748861032343315,0.33174694537665,0.109955908303568,0.76018726947285,Reject,"Z1, Z2, Z4",1.00000677887797,0.33174694537665,0.0417639916966372,0.600117044843628,Reject,1.05291180422636,Reject,Accept,Reject,0.994213648476586
0.448513150280247,1.02858470391312,0.00906933072462446,-0.458619723601916,0.336243126312264,Accept,"Z1, Z4, X1",1.88433339610319,0.00906933072462446,-0.27070033446556,0.288880508387713,Accept,1.29740581492956,Accept,Accept,Accept,0.747675763592671
0.778139385465183,1.06664847001851,-0.121192475759176,-0.430138904590875,0.40749738719018,Accept,"Z1, Z2, Z4",1.39917756874754,-0.121192475759176,-0.457107824557982,0.213492418634495,Accept,1.416013886241,Reject,Accept,Accept,0.604604544190093
1.02874074959399,1.01879666841273,-0.0605136702511298,-0.46507383182985,0.154568618296627,Accept,"Z1, Z2, Z4",1.47418987054163,-0.0605136702511298,-0.327209871866124,0.218605194268445,Accept,1.15177539795113,Accept,Accept,Accept,0.738111828045972
0.559484705982095,0.963379211175335,-0.0291455945261825,-0.219852552577455,0.392496091333269,Accept,"Z1, Z2, Z4",1.58555374804476,-0.0291455945261825,-0.355952872947844,0.265078773975035,Accept,1.40476094352205,Accept,Accept,Accept,0.356372902221583
0.889944283987342,1.10445570420284,-0.190470937983241,-0.461656750700566,0.0385094491448001,Accept,"Z1, Z2, Z4",1.54474386746749,-0.190470937983241,-0.398783818338743,0.0118920552799849,Accept,1.407205266159,Accept,Accept,Accept,1.01622472047634
0.380554525304568,0.822555125888518,0.0778281837290338,-0.132148660463119,0.588599424056344,Accept,"Z1, Z2, Z4",1.26342376658589,0.0778281837290338,-0.260041660626504,0.396755460977845,Accept,1.14986108051583,Accept,Accept,Accept,0.406462476846108
0.427525622407216,0.921108609552467,0.135078758215652,-0.185721360078857,0.427602871836596,Accept,"Z1, Z2, Z4",1.31230934304982,0.135078758215652,-0.148854248419921,0.40919396061261,Accept,1.19822280217178,Reject,Accept,Reject,1.60361039732976
0.716285180600541,0.906342759731595,0.0525060832139161,-0.253513906158555,0.333258888065419,Accept,"Z1, Z2, Z4",1.26920007914199,0.0525060832139161,-0.209564291748778,0.340814145528122,Accept,1.39183846736784,Accept,Accept,Reject,1.09004806810532
0.638137538279958,0.922834036458815,-0.00381374207513784,-0.249757760868554,0.390269282529678,Accept,"Z1, Z2, Z4",1.36861712789249,-0.00381374207513784,-0.242493319963183,0.223283829257833,Accept,1.04432090643796,Reject,Accept,Accept,0.872596876459008
0.472155330706432,1.01895157490782,0.133402967281831,-0.425663132625858,0.31771718046362,Accept,Z2,1.46698343099626,0.133402967281831,-0.102502180938383,0.366324347653088,Accept,1.07701838680961,Accept,Accept,Accept,0.295606648946874
0.415955475886198,0.931174550605702,0.255332915375498,-0.0119027877946535,0.546192130501784,Accept,"Z1, Z2, Z4",1.28378920988847,0.255332915375498,-0.0194933326209452,0.548655238438213,Accept,1.27115350270902,Reject,Accept,Accept,1.02020345933082
0.660472876536833,0.959525863538714,-0.046824506438808,-0.404077374692809,0.277970933865135,Accept,"Z2, Z4",1.56338938164469,-0.046824506438808,-0.350861062900084,0.249711162752895,Accept,1.43933764993508,Accept,Accept,Accept,0.674465141888692
0.673014180387597,0.979125791805504,0.0392953297134867,-0.208683207464344,0.264635989677697,Accept,"Z1, Z2, Z4",1.41438399700055,0.0392953297134867,-0.178292739394277,0.242406555294516,Accept,1.33006329257371,Accept,Accept,Accept,0.401706044538548
0.306780842217137,0.965056080894517,-0.0756594072233709,-0.225334931762144,0.268099161278038,Accept,"Z1, Z2, Z4",1.43392310842048,-0.0756594072233709,-0.300942395546746,0.155884770755502,Accept,1.15026608810464,Accept,Accept,Accept,1.26565937372889
0.470214081016478,0.87053238071181,0.257951755216964,0.039896599425049,0.606687939205189,Reject,"Z1, Z2, Z4",1.91240060653971,0.257951755216964,0.0204605083600339,0.503853511590693,Reject,1.36409776432834,Reject,Accept,Accept,0.768840710275203
0.528742137002374,0.906720907696145,0.130707038948706,-0.208544802399029,0.360345651257876,Accept,"Z2, Z4",1.84064736480676,0.130707038948706,-0.0882381675422157,0.361450199837916,Accept,1.69795663968072,Accept,Accept,Accept,0.6527971996357
0.581966264938138,0.982810081652347,0.069921961609978,-0.225092376965387,0.432460741243502,Accept,"Z2, Z4",1.32521464635236,0.069921961609978,-0.176123710865507,0.290997364556418,Accept,1.26926113753914,Accept,Accept,Accept,0.788478502140834
0.854669589420622,1.08508147142475,-0.14163190383267,-0.349853785642091,0.248746791378906,Accept,"Z1, Z2, Z4",1.43853476382719,-0.14163190383267,-0.404783507685593,0.128820687355971,Accept,1.26817011712485,Accept,Accept,Accept,0.606874715074834
-0.0172653953986793,0.760470948985222,0.192140543542592,-0.0620440803603713,0.933321819762344,Accept,"Z2, Z4",1.51099424131091,0.192140543542592,-0.154336997670885,0.519465931247404,Accept,1.05111234838312,Accept,Accept,Accept,0.988243552707463
0.238128990073729,0.807762275266986,0.358674351957935,0.0575081648922147,0.863609959744583,Reject,"Z1, Z2, Z4",1.36260668080808,0.358674351957935,-0.000663127372998978,0.703911194735781,Accept,1.25486823883293,Reject,Reject,Accept,0.609914388018407
0.748790745975547,0.833842113253262,0.0833425397245633,-0.204417730579314,0.403162293076519,Accept,"Z1, Z2, Z4",1.5083602244675,0.0833425397245633,-0.17848749918517,0.332011071236783,Accept,1.37383999271968,Accept,Accept,Accept,0.301346476613329
0.318416249241361,0.861965573048639,0.105705879249881,-0.0310830996521865,0.448546224541956,Accept,"Z1, Z2, Z4",1.18351697323381,0.105705879249881,-0.0992222774382659,0.304492857093567,Accept,1.0865375901633,Accept,Accept,Accept,0.827986036263879
0.311196660987,0.867230154193435,0.124204232067843,-0.0725296356201841,0.373193120027859,Accept,"Z1, Z2, Z4",1.37487263415419,0.124204232067843,-0.0722219875807251,0.322384976836853,Accept,1.17369829977395,Accept,Accept,Accept,0.823608124566341
0.413078018671631,0.90863645943534,0.00592078290298341,0.0108449528415408,0.515859416303644,Reject,"Z1, Z2, Z4",1.6754048162023,0.00592078290298341,-0.240014994694889,0.246694255873647,Accept,1.34917286249466,Reject,Accept,Accept,1.22639992565398
0.142413930263188,0.879556865619339,0.183669487523726,-0.182195937284845,0.609082787086939,Accept,"Z1, Z2, Z4",1.90642853767742,0.183669487523726,-0.153654388369834,0.523560535716237,Accept,1.94130288428415,Reject,Accept,Accept,0.621426443149199
0.880297092201743,1.17880017158551,-0.0852965842431834,-0.633558070935648,0.189692932556194,Accept,"Z2, Z4",0.912683525419098,-0.0852965842431834,-0.388309743345448,0.242628674205822,Accept,1.11449025738898,Accept,Accept,Accept,0.569956085260148
0.329497289521544,0.925748664324771,0.0916674196745559,-0.0329192270608331,0.516682597862368,Accept,"Z1, Z2, Z4",1.04578411634375,0.0916674196745559,-0.165197459927526,0.345763636614075,Accept,0.794958097658229,Accept,Accept,Accept,0.539817093008422
0.705755208720206,1.03580182628266,0.0749319517302334,-0.365944369389946,0.342100194771436,Accept,"Z1, Z2, Z4",1.228629233881,0.0749319517302334,-0.207770489978328,0.342062311642968,Accept,1.13863562745483,Accept,Accept,Accept,0.878445914504096
1.09757409079849,1.05332854706568,-0.0194083548217023,-0.517350448030815,0.1562965199163,Accept,"Z2, Z4",1.46823181580231,-0.0194083548217023,-0.335303139593117,0.291510184837983,Accept,1.38216285276179,Accept,Accept,Accept,0.580861905530695
0.464035283704582,1.01742528180745,0.236240937770608,-0.160745841026396,0.501143606105922,Accept,"Z1, Z2, Z4",1.64808121976812,0.236240937770608,-0.0502324029448254,0.551237565220265,Accept,1.41023191702195,Accept,Accept,Accept,1.12105383544147
0.770743691407142,1.05661349895432,-0.175060371898032,-0.319552597500022,0.397418311527254,Accept,"Z2, Z4",1.10428594000434,-0.175060371898032,-0.450741958973183,0.111639256255758,Accept,1.1041599263177,Accept,Accept,Accept,1.2458854727671
0.128890956664249,0.766825314854086,0.10420533136949,-0.00468563611466503,0.679695914283636,Accept,"Z1, Z2, Z4",1.22299208142596,0.10420533136949,-0.219323131363675,0.40696258443457,Accept,1.28781900143971,Accept,Accept,Accept,0.725885598402345
0.664001526337421,0.767789273981636,0.235076485010015,-0.267340505865765,0.531815719049075,Accept,"Z1, Z2",1.48260573227543,0.235076485010015,-0.0366941279183464,0.512882201384503,Accept,1.25913035749215,Reject,Accept,Accept,0.857028211938373
0.549225431109359,0.987184817071586,0.164441987390218,-0.191541194188409,0.424329567855819,Accept,"Z2, Z4",1.35982179320804,0.164441987390218,-0.0962427316233472,0.419129722079328,Accept,1.37303298623944,Reject,Accept,Reject,1.51174979935357
0.353594813216306,0.716581041056668,0.233959495257248,0.128971477194344,0.711435141911959,Reject,"Z2, Z4",1.57972252043197,0.233959495257248,0.0016308157250387,0.456673848507403,Reject,1.2403968365255,Accept,Accept,Reject,1.71501899535268
0.768410182199046,0.982705088898697,0.061549592994637,-0.278908244105354,0.31691773413557,Accept,"Z1, Z2, Z4",1.95101122401698,0.061549592994637,-0.216625918765555,0.338677406019028,Accept,1.50112887823651,Reject,Accept,Accept,0.4830439444464
0.464117763380101,0.914888171305015,0.125992325963686,-0.10817022013024,0.50380695587955,Accept,"Z1, Z2, Z4",1.58553447084636,0.125992325963686,-0.161937806843543,0.433513094044405,Accept,1.38979301013732,Reject,Accept,Accept,0.229029482932131
0.650434232912778,0.798014369015128,0.260865216996439,0.051205441288926,0.516469077963482,Reject,"Z1, Z2, Z4",1.19344124703802,0.260865216996439,0.0437244046268155,0.487884229597611,Reject,1.16489231798568,Accept,Accept,Accept,1.12939477152287
0.185197617567781,0.930848337921191,0.197957545375607,-0.0557319989374028,0.691214681563206,Accept,"Z2, Z4",1.70955813041374,0.197957545375607,-0.0454575645571159,0.462906432259486,Accept,1.35896162025814,Reject,Accept,Accept,0.764634052673659
0.319728768634316,0.896102130697679,0.145741958735755,-0.150776610604207,0.861078643142296,Accept,"Z2, Z4",1.51146256422087,0.145741958735755,-0.205414154723343,0.477421678205418,Accept,1.16988975845639,Accept,Accept,Accept,0.363237830190872
0.795524487813639,1.0790290082443,-0.102391707949149,-0.427524481505924,0.215270073695485,Accept,"Z2, Z4",1.27817392729031,-0.102391707949149,-0.372466705869252,0.163389447807581,Accept,1.03787013045531,Accept,Accept,Accept,0.757257883852414
1.04793244123676,1.18671715560283,-0.263400723119793,-0.716746372544906,0.104109412147305,Accept,"Z1, Z2, Z4",1.20744549267722,-0.263400723119793,-0.53580192971829,0.000594430566674423,Accept,1.40976197978542,Accept,Accept,Accept,0.530273142695005
0.574819191281828,0.975626039756529,-0.0470105121517915,-0.204202201173753,0.233902492048532,Accept,"Z1, Z2, Z4",0.91220484327094,-0.0470105121517915,-0.248808309012485,0.128157694506198,Accept,0.942861242746411,Reject,Accept,Accept,0.502290880071015
0.670631834242015,0.982370277359443,-0.0694999035692493,-0.442254391724469,0.392781497083801,Accept,"Z1, Z2, Z4",1.81353879074671,-0.0694999035692493,-0.452915280767925,0.315864026464349,Accept,1.40721842356645,Accept,Accept,Accept,0.604935627107811
0.544995194103949,0.867420997335186,-0.00457564300184066,-0.175742589361778,0.510831851829292,Accept,"Z1, Z2, Z4",1.45431698192761,-0.00457564300184066,-0.306880613061633,0.2971869348163,Accept,1.27484146923901,Accept,Accept,Accept,0.30589350633854
0.72827885907359,1.05537845183536,-0.105652699549296,-0.372912973864477,0.0406555119546495,Accept,"Z1, Z2, Z4",1.59707539969767,-0.105652699549296,-0.274229060980731,0.0598956138064739,Accept,1.64507810692092,Accept,Accept,Accept,0.948001466711075
0.985147696702894,0.952391649437452,-0.168303980342817,-0.241692924752428,0.198357666684073,Accept,"Z1, Z2, Z4",1.70313418171628,-0.168303980342817,-0.376049158802372,0.043623825224865,Accept,1.21665104121488,Accept,Accept,Accept,0.706465470785025
-0.0171971821856015,0.797340726168064,-0.0390427842110919,-0.0242326141038131,0.85481866610769,Accept,"Z2, Z4",1.65973463633941,-0.0390427842110919,-0.329884028268928,0.256687938349239,Accept,1.36009490573064,Accept,Accept,Reject,1.39006389114066
0.146216950182391,0.838685073950488,0.0761637783388559,-0.116086726290503,0.510493889451097,Accept,"Z1, Z2, Z4",1.77871956712008,0.0761637783388559,-0.192393286107072,0.333237663881114,Accept,1.51273257660565,Accept,Accept,Accept,0.946359441628043
0.545620976688064,1.03564464023921,-0.0736813462571126,-0.369951176604845,0.27057264990711,Accept,"Z1, Z2, Z4",1.25813213507767,-0.0736813462571126,-0.377429735267823,0.215976694248015,Accept,1.15652447642641,Accept,Accept,Accept,0.66139997791556
0.735035272589536,0.947429620193551,-0.0863279352790803,-0.394316426880263,0.449268528699327,Accept,"Z2, Z4",1.33600820156711,-0.0863279352790803,-0.419359422773132,0.231639844011028,Accept,1.13530305588997,Accept,Accept,Reject,1.60856168153833
0.799851091271148,0.961079695237762,0.28173450395348,-0.253901335017202,0.52819491119831,Accept,"Z1, Z2, Z4",1.87030172773503,0.28173450395348,-0.0349024925026439,0.580040704154902,Accept,1.53292537148067,Accept,Accept,Accept,0.652980326009746
1.00703563371508,0.954831903993619,-0.0246685535695758,-0.274533383802533,0.268829214016267,Accept,"Z1, Z2, Z4",1.29948294900493,-0.0246685535695758,-0.296565990414713,0.24608826900452,Accept,1.20158458440862,Accept,Accept,Accept,0.168861690150338
0.619831384706258,0.940356772597925,0.0362947164166662,-0.187628706576805,0.486893327538891,Accept,"Z1, Z2, Z4",1.53563899498451,0.0362947164166662,-0.264795938859013,0.336293950651115,Accept,1.39192820668024,Accept,Accept,Accept,0.857900474484101
1.15353596835717,1.38063720487242,0.247534062810317,-1.21685429727006,0.637584527737135,Accept,Z2,1.6249063725201,0.247534062810317,-0.191594382411078,0.64417328598805,Accept,1.43445198365531,Reject,Accept,Accept,0.808114960067215
0.668342824441769,0.879743104885079,0.0173718819885045,-0.123175575257257,0.37027297980063,Accept,"Z1, Z2, Z4",1.45250486960515,0.0173718819885045,-0.208070349801187,0.251395551186979,Accept,1.74419606564465,Reject,Accept,Accept,0.728111152186225
1.14213712012269,1.06412783530393,-0.137039400460471,-0.796414261831636,0.237958277355793,Accept,Z2,0.978596254885632,-0.137039400460471,-0.45416043092912,0.155490946676505,Accept,0.965813204975088,Reject,Accept,Accept,0.50156342028978
0.796582747685599,0.943173753842093,0.223453610110551,-0.230711359870606,0.375258159457255,Accept,"Z1, Z2, Z4",1.00857367212144,0.223453610110551,-0.0316516141711246,0.47620857967774,Accept,1.01882534028314,Reject,Accept,Accept,0.785905040827781
0.213700202944488,0.893587670627701,0.0893246706741409,-0.0500639876871145,0.564649391097985,Accept,"Z2, Z4",1.15618770482283,0.0893246706741409,-0.105711576463457,0.285383688000071,Accept,1.2573443018257,Accept,Accept,Accept,0.417407915501768
0.340325686015657,0.88236386000959,0.119772509710774,-0.124311904320781,0.5543613411652,Accept,"Z2, Z4",1.39534460085952,0.119772509710774,-0.135731390488468,0.400880760129011,Accept,1.1104617753726,Accept,Accept,Accept,0.622777915940971
0.377758113288791,0.934952868856173,0.133386069020444,0.0465761037595947,0.504800018004698,Reject,"Z1, Z2, Z4",1.33380247695279,0.133386069020444,-0.0747765360369467,0.356512149345812,Accept,1.39222027449577,Reject,Accept,Accept,0.738615491488102
0.383769446533959,0.822666255339392,0.228060559263067,-0.01600875392352,0.661347108541701,Accept,"Z1, Z2, Z4",1.73537330751878,0.228060559263067,-0.0972593504727351,0.53261021377427,Accept,1.57640110813442,Accept,Accept,Accept,0.763963450749227
1.31939471862289,1.15294318833583,-0.16349258247994,-0.754671240953366,0.204350134806569,Accept,"Z2, Z4",1.5935302203542,-0.16349258247994,-0.52058467404429,0.230333808351938,Accept,1.29651655401247,Accept,Accept,Accept,0.995023534393112
1.00431224628573,1.13030530838635,-0.129540261674054,-0.551929696141235,0.157849852312101,Accept,"Z1, Z4, X6",1.49378356576903,-0.129540261674054,-0.399349483051047,0.139028636247783,Accept,1.2054652732116,Accept,Accept,Accept,0.38701786410702
0.390062761718101,0.873721190025408,0.215679850687451,-0.0269859507780318,0.453217666803373,Accept,"Z1, Z2, Z4",1.65431385127343,0.215679850687451,0.00171305423047431,0.434095712041509,Reject,1.57533474587559,Accept,Accept,Accept,1.0255627176358
0.595629093944748,0.911015912567461,0.343221415459624,-0.0417339015878738,0.642432334313755,Accept,"Z2, Z4",1.66206421828322,0.343221415459624,0.0564298794980883,0.653315497408959,Reject,1.45025811582974,Accept,Accept,Reject,1.25048464408166
0.217511861910631,0.996648464922896,0.129004871910547,-0.252311150647451,0.484555803265643,Accept,"Z2, Z4",1.03057948002355,0.129004871910547,-0.136711582130857,0.389715957642908,Accept,1.13368906355744,Accept,Accept,Reject,1.243710875769
0.950125332081409,1.05081581979767,-0.113819815287286,-0.373037048168751,0.241270296545911,Accept,"Z1, Z2, Z4",1.56222746810213,-0.113819815287286,-0.416858171906143,0.178578656367455,Accept,1.72816251243688,Accept,Accept,Accept,0.634080050488438
0.529736373088343,0.873219977523915,0.181022693281594,-0.0347573554684792,0.40255343994809,Accept,"Z1, Z2, Z4",1.55178116359055,0.181022693281594,-0.0298546153797931,0.392031744785352,Accept,1.37246570245886,Reject,Accept,Reject,1.68225829287829
0.626524935004789,1.13172599723349,0.0759745961761878,-0.679107254706872,0.227360788639772,Accept,"Z2, Z4",1.15762371069258,0.0759745961761878,-0.220488719281915,0.365370616512882,Accept,1.07772520003505,Accept,Accept,Accept,0.618690887648975
1.00595206841791,0.95106288523918,0.120084056355287,-0.473008052007605,0.299899815213679,Accept,"Z2, Z4",1.6733545144768,0.120084056355287,-0.142832416889236,0.385322986675881,Accept,1.18309566035125,Accept,Accept,Accept,0.186981886700984
0.558853070837533,0.979859517901204,0.0760594996350805,-0.319988530230476,0.487161100279626,Accept,"Z1, Z2, Z4",1.24544775994538,0.0760594996350805,-0.237835203095402,0.397776744874218,Accept,1.09249614195685,Accept,Accept,Accept,0.768039809692808
