Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.7860830730113895,1.0348465637362185,-0.06412958837681501,-0.2332357652894031,0.18515988583742304,Accept,"Z1, Z2, Z4",1.3448153740120956,-0.06412958837681501,-0.2669127108105803,0.12818159463310458,Accept,1.3259939351568137,Accept,Accept,Accept,0.7771950892723284
0.6506113537510748,0.8833450725261928,0.14895323711701489,-0.053049262595944446,0.36718827972417256,Accept,"Z1, Z2, Z4",1.6314792078255624,0.14895323711701489,-0.036629499502129716,0.34266242379100215,Accept,1.5288027438140046,Reject,Accept,Accept,0.2706031981625934
0.4273917041703339,0.8844501370765582,0.15841810612808804,0.05792015848926925,0.5008423652447737,Reject,"Z1, Z2, Z4",1.2819918030442643,0.15841810612808804,-0.057626561959009615,0.3580034799388158,Accept,1.4698296286493742,Reject,Reject,Accept,0.4304861332269053
0.6017988018715795,0.9377155994114665,0.06979159038755837,-0.11585408595103461,0.34323561935652763,Accept,"Z1, Z2, Z4",1.7071267053984098,0.06979159038755837,-0.1590165435949989,0.3025505522511881,Accept,1.5701153681627773,Accept,Accept,Accept,1.1009462840552395
0.5860605861282678,0.927608763979684,0.08850621100322761,-0.12321952062116603,0.3208744795811609,Accept,"Z1, Z2, Z4",1.6230892224352818,0.08850621100322761,-0.11674074247591681,0.2932483621069232,Accept,1.4635572029505244,Accept,Accept,Accept,0.4426374800833869
0.9013959576639199,1.0793178321551475,-0.17455918999815687,-0.35288897719612783,0.0754764672292695,Accept,"Z1, Z2, Z4",1.5119525746724207,-0.17455918999815687,-0.39068554452944787,0.03287026346819921,Accept,1.435121501177845,Accept,Accept,Accept,0.9194498627492745
0.6195348770276958,0.9177431945023089,0.09642690650800465,-0.11523498911206992,0.3096241044406888,Accept,"Z1, Z2, Z4",1.3788958940356695,0.09642690650800465,-0.09168070335459388,0.286255512940301,Accept,1.410088868493908,Reject,Accept,Accept,0.7594155634251755
0.8638561676719494,1.0129790499225997,-0.025215734148610145,-0.24830326618634357,0.19653011674214585,Accept,"Z1, Z2, Z4",1.2866717324440267,-0.025215734148610145,-0.24112769563306402,0.1829767298280243,Accept,1.203217724890588,Accept,Accept,Accept,0.42383605369042376
0.7528932601163266,1.053779182247332,0.0021093547874762556,-0.19932131646978843,0.22428279059202744,Accept,"Z1, Z2, Z4",1.3222802065907604,0.0021093547874762556,-0.2097503359975632,0.22758857692772771,Accept,1.4177961437560538,Reject,Accept,Accept,0.46655637349076357
0.4538032881918601,0.9529287095838002,0.14326960420415916,-0.13616152893457747,0.39123057770144165,Accept,"Z1, Z2, Z4",1.6219533838637146,0.14326960420415916,-0.08413885679154104,0.38127390805208905,Accept,1.4725154104439815,Accept,Accept,Accept,0.8015748814359656
0.6093711563084857,0.8848345152355906,0.18794002146776945,-0.09023444316529661,0.3248570735751003,Accept,"Z1, Z2, Z4",1.324496436283052,0.18794002146776945,-0.016314746644341536,0.3780364250814388,Accept,1.2275467024556976,Reject,Reject,Accept,0.5829254361944664
0.3341486527772703,0.8546446335183375,0.3489990631510452,0.13712653321544482,0.5149912636332452,Reject,"Z1, Z2, Z4",1.2948850698320533,0.3489990631510452,0.1550764802803705,0.53109580820962,Reject,1.2124116525460256,Reject,Accept,Accept,1.001211383358254
0.5718724060127268,0.9080370508621866,0.19003211089578087,-0.023634012477733515,0.35334526100132446,Accept,"Z1, Z2, Z4",1.015421614494369,0.19003211089578087,-0.004719322315751076,0.3651965213524111,Accept,1.0442834030834451,Reject,Accept,Reject,1.0282041534377957
0.6631088236268702,0.9091997322388247,0.15042417904314703,-0.039960212502760266,0.3822268266867563,Accept,"Z1, Z2, Z4",1.5501084653152504,0.15042417904314703,-0.06264863114617071,0.3505988787869531,Accept,1.4775084631460087,Reject,Accept,Accept,0.6594047470350181
0.6117852856492607,0.9412169214532112,0.10622180738302373,-0.10055197284945022,0.305515312706992,Accept,"Z1, Z2, Z4",1.3073927391298112,0.10622180738302373,-0.08385240017809367,0.31248826716963607,Accept,1.2482174875950327,Reject,Reject,Accept,1.1008795145711585
0.6435766479141216,0.9807199561146078,0.014702002004814824,-0.14374851065718794,0.24181355587872752,Accept,"Z1, Z2, Z4",1.343744121617045,0.014702002004814824,-0.19034419844288927,0.209435275488343,Accept,1.2582427165532224,Reject,Reject,Accept,0.8559212755869484
0.8555519083814507,0.954740378904239,-0.06777501116066872,-0.262487571176237,0.11969394957306054,Accept,"Z1, Z2, Z4",1.2401840455956126,-0.06777501116066872,-0.26511821862108537,0.11248214987854273,Accept,1.3774280633939164,Accept,Accept,Accept,0.2337061274570857
0.5787864854277732,0.9447472685140652,0.03673408164623819,-0.12337947025555239,0.21500639579004927,Accept,"Z1, Z2, Z4",1.5381030285373734,0.03673408164623819,-0.1273298573825251,0.2198199767039322,Accept,1.3111036230589337,Accept,Accept,Accept,0.6811655641593771
0.11874759210080445,0.8168408818631709,0.24896846079420545,0.0845960973569613,0.6025081809981506,Reject,"Z1, Z2, Z4",1.5508215520294915,0.24896846079420545,-0.007577741912472846,0.5008037930523891,Accept,1.4642101053413301,Reject,Accept,Accept,0.0656219265382095
0.5948017727874024,1.0105087566639255,0.049080213652405356,-0.17381602043745556,0.24682856178406115,Accept,"Z1, Z2, Z4",1.2612587886338114,0.049080213652405356,-0.15544032766329782,0.2506477977518373,Accept,1.2793499736030873,Accept,Accept,Accept,0.679423937048106
0.4368094072306799,0.9378116577403993,0.09586979043126925,-0.052614441694713285,0.34799089842994496,Accept,"Z1, Z2, Z4",1.316751422675203,0.09586979043126925,-0.10187238406139426,0.28611653207959015,Accept,1.4229464774130023,Accept,Accept,Accept,0.29552271770907484
0.7651274292573362,1.0073206558851278,-0.09331111675051836,-0.3103918965693688,0.1570278609484365,Accept,"Z1, Z2, Z4",1.4690940102346366,-0.09331111675051836,-0.2958238766548908,0.12065287222032052,Accept,1.4406264845774617,Accept,Accept,Accept,0.17375434656251945
0.4495973393046017,0.8959856228660433,0.167553865603533,-0.04405256330967506,0.3995846082896199,Accept,"Z1, Z2, Z4",1.4380310861279741,0.167553865603533,-0.054179924002156724,0.38716892150042426,Accept,1.3789386505639691,Reject,Reject,Accept,1.0204490322024362
0.904623885678413,1.1201642064205382,-0.13021996459061091,-0.353313168367266,0.031913774588078404,Accept,"Z1, Z2, Z4",1.1468206583918625,-0.13021996459061091,-0.31871278864640396,0.05566153226472258,Accept,1.2569977374522843,Accept,Accept,Accept,0.5805522289047733
0.37779342830432633,0.935674431349174,0.05678786431496971,-0.12596350673499315,0.36763653111099226,Accept,"Z2, Z4",1.3312956725293796,0.05678786431496971,-0.14845267027942066,0.25775617764760456,Accept,1.1194352651913397,Accept,Accept,Accept,0.7519958758123645
0.9738728032442402,0.9479632426968265,0.0023752314846667904,-0.16846383460265085,0.1601229316830478,Accept,"Z1, Z2, Z4",1.4141837221160043,0.0023752314846667904,-0.15526826479127995,0.15699226474950895,Accept,1.3940125235937495,Accept,Accept,Accept,0.43468362637531194
0.19602414647692176,0.8028198506497854,0.31122983006893373,0.1471449285120136,0.5686968783329205,Reject,"Z1, Z2, Z4",1.4843814629810215,0.31122983006893373,0.12015650619968891,0.5160420185925303,Reject,1.35106695419398,Reject,Reject,Accept,0.6635006455115465
0.646045907873686,0.9714362500577024,-0.021285737509393235,-0.1741676124763994,0.12139815944585375,Accept,"Z1, Z2, Z4",1.3358569243930063,-0.021285737509393235,-0.16212589626631857,0.12204866500620452,Accept,1.2034351790182085,Accept,Accept,Accept,0.7060803792297488
0.3274085516685111,0.9470224620137757,0.21590848470682422,-0.03875998384578917,0.3629842945145327,Accept,"Z1, Z2, Z4",1.2264393594777598,0.21590848470682422,0.013089092326684832,0.40840986101556465,Reject,1.2965083529061685,Reject,Accept,Accept,0.9228107840757366
0.39802536153663454,0.8729756162208303,0.19991893344579142,0.048888780189308305,0.4940120624589789,Reject,"Z1, Z2, Z4",1.203336327171722,0.19991893344579142,-0.015553384115037074,0.41430754577543893,Accept,1.3483645088844958,Reject,Accept,Accept,0.33359411562402885
0.4365582349215587,0.9003313871434449,0.19454087989454671,0.006939145929581326,0.4016435412263747,Reject,"Z1, Z2, Z4",1.1438319423409484,0.19454087989454671,0.007388668509336983,0.3842670214044886,Reject,1.3694935509541344,Accept,Accept,Accept,0.6474096936051835
0.595267477658109,0.9358848827231296,0.15530142805428124,-0.12008530636452805,0.43401525304906746,Accept,"Z1, Z2, Z4",1.5560217418583455,0.15530142805428124,-0.08929371311959931,0.4119639946955804,Accept,1.4809264144821455,Accept,Accept,Accept,0.6607118106011569
0.6899108289968795,0.9612162453594459,0.15182763277214067,-0.1521224635209288,0.29312231935325966,Accept,"Z1, Z2, Z4",1.4040524463699513,0.15182763277214067,-0.05690433036424959,0.3524469820608896,Accept,1.389858547378956,Reject,Accept,Accept,0.38167875481663344
0.6109749367087497,0.9438103077945809,0.07321644920955601,-0.11105650989123664,0.24165225147478803,Accept,"Z1, Z2, Z4",1.540388409165344,0.07321644920955601,-0.09736984412490773,0.25071380686967365,Accept,1.5275183483250834,Accept,Accept,Accept,0.5567296087613788
0.6238632935457377,0.9340164353220607,0.16495112430251666,-0.062335101569767515,0.38502323477198647,Accept,"Z1, Z2, Z4",1.2065412510329754,0.16495112430251666,-0.044270451366378895,0.38727543808445,Accept,1.3373585839081046,Reject,Reject,Accept,0.6126240572472663
0.5894154307261222,1.020682164627224,-0.04279171607958104,-0.19705862166214055,0.3590479588087775,Accept,"Z1, Z2, Z4",1.3509717310566274,-0.04279171607958104,-0.30143667561423004,0.2115070577698273,Accept,1.3670637719146042,Reject,Accept,Accept,0.34738131515541704
0.5578706642593553,0.9087237357096721,0.10927202882309912,-0.15128484588283062,0.32007287171661714,Accept,"Z1, Z2, Z4",1.3877340882970233,0.10927202882309912,-0.12327758648802228,0.32556036242652175,Accept,1.3815150661137938,Reject,Reject,Accept,0.6199227829993902
0.39683517196452905,0.9534666606743758,0.043607413748263636,-0.12699007386876168,0.1951158323198508,Accept,"Z1, Z2, Z4",1.1163675677657028,0.043607413748263636,-0.10388946102862846,0.19632463039719833,Accept,1.236176631890234,Accept,Accept,Accept,1.01289084066936
0.40933240227031303,0.8810856523871844,0.18960666781780386,0.024085197049500906,0.3927714150563624,Reject,"Z1, Z2, Z4",1.497112174364181,0.18960666781780386,0.02110762770494632,0.3723447512701514,Reject,1.3532284771124818,Accept,Accept,Accept,0.6170590821800725
0.5378904183233555,0.8930947422145415,0.034753853167948164,-0.06089388094557504,0.3683836199960137,Accept,"Z1, Z2, Z4",1.2321545647257555,0.034753853167948164,-0.14327457799253673,0.23563639321779994,Accept,1.2619462982690042,Reject,Accept,Accept,0.7467884341193778
0.3623227913124313,0.8388280703843316,0.2327728384286586,0.055939002431651424,0.4665127298148134,Reject,"Z1, Z2, Z4",1.4602142530283169,0.2327728384286586,0.028909622169212792,0.427002623115065,Reject,1.3780043354234122,Reject,Reject,Accept,0.9533044964317772
0.7418175956316029,0.924627145887884,0.05118773785572517,-0.07459390509459778,0.2549978816857501,Accept,"Z1, Z2, Z4",1.528555320750186,0.05118773785572517,-0.11372647421014756,0.20916748326162707,Accept,1.4851809801090659,Reject,Accept,Reject,1.2914012976954794
0.49086999951242066,0.9394485282747566,0.1479574338535181,0.017709232829268118,0.4761530083210901,Reject,"Z1, Z2, Z4",1.5457041778662448,0.1479574338535181,-0.05237968343256437,0.3473815954025632,Accept,1.5220861324710433,Reject,Accept,Accept,0.5365744992778805
0.5488870705823565,0.908579755743434,0.12396044633875122,-0.0797157554504256,0.3180729117742055,Accept,"Z1, Z2, Z4",1.7046604235258151,0.12396044633875122,-0.061520812437218034,0.3014715994586535,Accept,1.5319087508594398,Reject,Accept,Accept,1.0209367598399797
0.4163755964897796,0.960183285950616,0.13696384035004103,-0.05118582305321438,0.36644812904141705,Accept,"Z1, Z2, Z4",1.348688679511277,0.13696384035004103,-0.06821578877862355,0.33428820523121083,Accept,1.2812260141747456,Reject,Accept,Accept,0.5414921992033271
0.32371033388307513,0.8987247130276725,0.1578169427024789,0.00335458680472743,0.33906876118526075,Reject,"Z1, Z2, Z4",1.2418015661950326,0.1578169427024789,0.0034231303202419613,0.31920790064028826,Reject,1.3484459382279488,Reject,Reject,Accept,1.0129322387489685
0.5155709110186739,0.8730829847459044,0.14268210382456697,-0.04678824381154473,0.34774798412178765,Accept,"Z1, Z2, Z4",1.3610533041264414,0.14268210382456697,-0.02619388805792045,0.30763170740527185,Accept,1.1658558724096468,Accept,Accept,Reject,1.196987592140504
0.6152269794793684,1.0078529343685925,0.08130038726996118,-0.13137932852136383,0.3601879483983769,Accept,"Z1, Z2, Z4",1.3018478222446317,0.08130038726996118,-0.15007887170903939,0.31795063271337193,Accept,1.331448974698341,Accept,Accept,Accept,0.7603063511092842
0.5824186590738437,0.9041296145830701,0.15545963175885202,0.006531591132827169,0.38604121291610904,Reject,"Z1, Z2, Z4",1.4903954872935596,0.15545963175885202,-0.02758999167873822,0.3315324412131838,Accept,1.4428050868554707,Accept,Accept,Reject,1.196904708671999
0.5146849236689183,0.8787069345507519,0.2133732048481193,0.022976745342897797,0.39894697622532393,Reject,"Z1, Z2, Z4",1.4051169878435539,0.2133732048481193,0.04652803600535681,0.37658087413719854,Reject,1.4463355434564362,Reject,Accept,Accept,0.9709639425475322
0.42897621054453483,0.9184034300177699,0.16075493843178731,-0.04703300679374194,0.4224620894728327,Accept,"Z1, Z2, Z4",1.5367401547994013,0.16075493843178731,-0.05232048667365252,0.37972197098925947,Accept,1.3805572100367223,Accept,Accept,Accept,1.080939284635925
0.33742179378714676,0.8268517592588337,0.29037973202294887,0.10308798171871478,0.5005034167001294,Reject,"Z1, Z2, Z4",1.146718266200109,0.29037973202294887,0.08119730527659871,0.4978945760980295,Reject,1.2119660962406476,Reject,Reject,Reject,1.1123396040486984
0.4584916645820354,0.8634708472444492,0.1938217873593334,0.001442659000933228,0.47404331219535345,Reject,"Z1, Z2, Z4",1.448639847978011,0.1938217873593334,-0.028571294306067526,0.4093466638100793,Accept,1.5124290634311415,Reject,Accept,Accept,1.0608952753006022
0.16545780339216018,0.8870125640599924,0.2933467707389514,0.09766404369789992,0.5015531605267056,Reject,"Z1, Z2, Z4",1.3055473704688936,0.2933467707389514,0.09998310080350521,0.49043876793807106,Reject,1.3272031385985879,Reject,Reject,Accept,0.6237827640202506
0.8623432523192688,0.9876199776896831,-0.008718268881904792,-0.18832452544581235,0.16948544977075744,Accept,"Z1, Z2, Z4",1.5027160965159334,-0.008718268881904792,-0.2084962618715849,0.16975570459833048,Accept,1.3479134961006696,Accept,Accept,Accept,0.5731951522401454
0.6788859305308147,0.9843549484429872,0.2197955571002651,-0.21500658256200295,0.35592550918707633,Accept,"Z1, Z2, Z4",1.187268818836233,0.2197955571002651,-0.03809734745937061,0.49347013046613764,Accept,1.3260626997867908,Reject,Accept,Accept,0.6164676505773191
0.6353210166429087,1.031582336363158,0.09117936743675764,-0.19687964637438252,0.28238353065023536,Accept,"Z1, Z2, Z4",1.1969377236748002,0.09117936743675764,-0.1337186564754611,0.3022099055670533,Accept,1.214752677700468,Accept,Accept,Accept,1.0732444980696545
0.5838693990947741,0.9703235301980019,0.04812867535262378,-0.12663338131408727,0.26769307059914793,Accept,"Z1, Z2, Z4",1.3489167565462017,0.04812867535262378,-0.14873638797908906,0.24234748678483503,Accept,1.3135294534530786,Reject,Reject,Accept,0.5581195080082318
0.9825942022684501,1.0277537547403592,-0.08273742004675859,-0.37132236786655803,0.031793067615781136,Accept,"Z1, Z2, Z4",1.3655573067947855,-0.08273742004675859,-0.2588359146247067,0.0992469828259631,Accept,1.2907904201938447,Accept,Accept,Accept,0.7770002869404907
0.5402448524887657,0.9772654569553231,0.054708130949223444,-0.08152047644639131,0.3925909283368866,Accept,"Z1, Z2, Z4",1.3044772148954378,0.054708130949223444,-0.17226664899358451,0.28026071039284794,Accept,1.222169870880891,Reject,Accept,Accept,0.6035722611244205
0.3720274891289024,0.9829336786873232,0.0748426784868431,-0.14798292014604603,0.344682574132394,Accept,"Z1, Z2, Z4",1.229364486760184,0.0748426784868431,-0.16568547713700357,0.2985230090696729,Accept,1.2369395228029854,Accept,Accept,Accept,0.4979594457233999
0.7294567725967677,0.8981948135480436,0.005051073425251045,-0.13367948337727525,0.25385959187261203,Accept,"Z1, Z2, Z4",1.6781953590067917,0.005051073425251045,-0.16903359049261407,0.203659273303146,Accept,1.556423538482871,Reject,Accept,Accept,0.4754676478586102
0.7256900618017966,0.9499915875479447,0.1743181096197726,-0.07796498252185141,0.3173812618162586,Accept,"Z1, Z2, Z4",1.1852942165433766,0.1743181096197726,-0.022862927184145766,0.3862524592711071,Accept,1.2172909071142795,Reject,Reject,Accept,0.7266557567056547
0.45113738765942035,0.9449751288516637,0.13569547309891772,-0.012273122478385363,0.39609568887529334,Accept,"Z1, Z2, Z4",1.2669174764585245,0.13569547309891772,-0.05285466383019065,0.32511687074467993,Accept,1.0574484299299254,Reject,Reject,Accept,0.9009045557267935
0.30244077431910543,0.7968586565848792,0.26983392603282086,0.14215278803265785,0.5160405730132243,Reject,"Z1, Z2, Z4",1.2605656730356158,0.26983392603282086,0.0894475484079606,0.4469053563265471,Reject,1.4121398925209008,Reject,Reject,Accept,0.9378901653244948
0.7286814012842535,0.9929801132637316,-0.01472525665159305,-0.14819819084451946,0.26688159668720685,Accept,"Z1, Z2, Z4",1.7206208365788391,-0.01472525665159305,-0.20315316003108932,0.1969169114406254,Accept,1.4391127392699812,Reject,Accept,Accept,0.3731228994184142
0.7345681727529252,0.9371888208301311,0.057026051232424185,-0.056175984511221216,0.3437409965818349,Accept,"Z1, Z2, Z4",1.4569783449445917,0.057026051232424185,-0.15061525008103793,0.26133695560149234,Accept,1.504770810835686,Reject,Accept,Accept,0.4768243863610423
0.332760584397018,0.8414008816670013,0.1885312716711415,0.08516367298635723,0.4836668169558987,Reject,"Z1, Z2, Z4",1.3715269918954738,0.1885312716711415,-0.0027088081543008152,0.38400136426345194,Accept,1.3002830391993223,Reject,Reject,Accept,0.5963756818562221
0.16851901203046582,0.9282493405298246,0.15774350552271202,0.02218507362870218,0.4760201680395775,Reject,"Z1, Z2, Z4",1.2357485303190416,0.15774350552271202,-0.05720869226491657,0.36974428753115496,Accept,1.3184613076028766,Reject,Accept,Accept,0.6868406297346558
0.9911774254951414,1.0893973160384818,-0.14683428770365434,-0.42534654951004613,0.06673530102864428,Accept,"Z1, Z2, Z4",1.5787898822648965,-0.14683428770365434,-0.3993628673484987,0.10124796080797493,Accept,1.473357404319192,Reject,Accept,Accept,0.3687669402888769
0.5665033845887667,0.8910855975846588,0.07654775557043286,-0.06429283015932347,0.3566332964693173,Accept,"Z1, Z2, Z4",1.6183500112631757,0.07654775557043286,-0.1252121572672191,0.25871542266958625,Accept,1.454778417668256,Accept,Accept,Accept,0.7698056902116093
0.6732126387070649,0.8590281162435519,0.10010510683214532,-0.11774678842614525,0.31881069176008753,Accept,"Z1, Z2, Z4",1.5339860037927064,0.10010510683214532,-0.09754967031628996,0.3056755775054142,Accept,1.3986815714797882,Reject,Accept,Accept,0.22657685412447018
0.28543099116244613,0.7956744694476464,0.23830195842827137,0.07467606822299606,0.513606175792982,Reject,"Z1, Z2, Z4",1.4437087027730648,0.23830195842827137,0.02688330791871163,0.4631622008185135,Reject,1.3123510008133465,Reject,Reject,Accept,0.2891763927372858
0.6437421173316497,0.9386916590327999,-0.043962881811776607,-0.13515627458045917,0.2769890195324773,Accept,"Z1, Z2, Z4",1.3180981626475954,-0.043962881811776607,-0.22191490356479457,0.1508450882185038,Accept,1.2805112379725887,Accept,Accept,Accept,0.856335704519059
0.4673795817417011,0.8483052003350959,0.22932700378986934,0.057645723541684755,0.5287261579154809,Reject,"Z1, Z2, Z4",1.6755904407364242,0.22932700378986934,0.0025317443223667503,0.4364345048520554,Reject,1.3981535080237064,Reject,Accept,Accept,0.40051193711501915
0.806711119962007,0.9983515718437599,-0.027239787081029206,-0.26569534075155843,0.10535553114758871,Accept,"Z1, Z2, Z4",1.6298121467146327,-0.027239787081029206,-0.1875905695563047,0.14277254339554107,Accept,1.4266858430085256,Accept,Accept,Accept,0.6200835843035731
0.3292842799680624,0.915738405173491,0.19662487483143373,0.06759483708180433,0.5453525988381083,Reject,"Z1, Z2, Z4",1.5500455101822193,0.19662487483143373,-0.02256104836998949,0.40057961828777733,Accept,1.4475645890683333,Reject,Reject,Accept,0.8527322977829597
0.40903893297981886,0.968474206285074,0.19853709425036195,-0.014468777163921559,0.40743579492188275,Accept,"Z1, Z2, Z4",1.5292062277080283,0.19853709425036195,-0.002472600379680445,0.408433844279732,Accept,1.4130147890396734,Reject,Accept,Accept,0.6732891710247823
0.44279127753818054,0.9029728601503728,0.1343959940119392,-0.08896712338895658,0.33366836871322525,Accept,"Z1, Z2, Z4",1.220575395659491,0.1343959940119392,-0.06365281962014155,0.33034342306179043,Accept,1.1512859917042362,Reject,Accept,Accept,0.5710159907692739
0.8900788899415597,1.0428301130123647,-0.08635679233028663,-0.429330021329921,0.09142014670949429,Accept,"Z2, Z4",1.8844949102533028,-0.08635679233028663,-0.26421836839223695,0.1154768272927553,Accept,1.6086202270327385,Reject,Accept,Accept,0.6979578233048045
0.4504859703020088,0.9298326771826165,0.024953615346236906,-0.10042712103123988,0.22227193409176055,Accept,"Z1, Z2, Z4",1.282384725436915,0.024953615346236906,-0.13079511325286072,0.17529022797394472,Accept,1.2977901117533066,Accept,Accept,Accept,0.7966122679841656
0.7672523975889337,1.0045580657966582,-0.09886601094901908,-0.2079245193472864,0.15027225265987146,Accept,"Z1, Z2, Z4",1.250045337941972,-0.09886601094901908,-0.2673170365080302,0.06892568807985015,Accept,1.262337924776243,Accept,Accept,Accept,0.6015249457530726
0.6175753806538924,0.9000247895367799,0.13546970294957988,-0.050991180694349256,0.39872247173432374,Accept,"Z1, Z2, Z4",1.6451918327366528,0.13546970294957988,-0.08333821240387836,0.33829863696086576,Accept,1.315552136276786,Reject,Accept,Accept,0.5029930279475361
0.511364264231396,1.0250010488735575,0.09422306611205793,-0.2229822063244879,0.3461867608007675,Accept,"Z1, Z2, Z4",1.0943823734025422,0.09422306611205793,-0.16229975698207322,0.34791672621506387,Accept,1.2070885293271596,Accept,Accept,Accept,0.6828329481302269
0.34226759084868863,0.8524932283450594,0.22810348846386055,0.1023051060077754,0.4238356884597605,Reject,"Z1, Z2, Z4",1.2282289506153916,0.22810348846386055,0.07297547995342162,0.39422153157022793,Reject,1.3052347774533026,Reject,Reject,Accept,0.7134534474817836
0.24005428242533114,0.8852730612032823,0.10588563483604745,0.03066223544319014,0.4100284447308119,Reject,"Z1, Z2, Z4",1.0987825586149742,0.10588563483604745,-0.0856686842886118,0.29040705407091294,Accept,1.206116070992883,Reject,Accept,Accept,0.6808233754821615
0.32433843712407595,0.913758070465256,0.1772184319044859,-0.023159985671250344,0.5406658394760478,Accept,"Z1, Z2, Z4",1.6362785097971193,0.1772184319044859,-0.08207360555520175,0.4449816191408491,Accept,1.365865759071731,Reject,Accept,Accept,0.9815448240113638
0.222013524105975,0.8883694756197196,0.21183631377131967,0.03669708275054819,0.4254819230093697,Reject,"Z1, Z2, Z4",1.6427772097058937,0.21183631377131967,0.04536989724589854,0.37843554654233386,Reject,1.2921774274455489,Reject,Reject,Accept,0.49418976049447144
0.5328049521911222,0.9265469991952534,0.09949357047211331,-0.07863391949241338,0.2959141788698741,Accept,"Z1, Z2, Z4",1.161310386563909,0.09949357047211331,-0.07241158810265635,0.2852500542474998,Accept,1.2673846135615543,Reject,Accept,Accept,0.5376220681032721
0.5807848055324567,0.8625486691577275,0.12250244487098487,0.10180862120070037,0.4471844595500302,Reject,"Z1, Z2, Z4",1.373762620580724,0.12250244487098487,-0.057603445586369525,0.3217777197781188,Accept,1.3717650161970707,Reject,Reject,Reject,0.9932869504591877
0.4575164983632755,0.9436329887657817,0.17018215632374825,0.002323767004150268,0.4213060493288652,Reject,"Z1, Z2, Z4",1.367238629521821,0.17018215632374825,-0.0319185647081886,0.3610765013617123,Accept,1.3092326106141912,Reject,Accept,Accept,0.7016951655934034
0.5613436061482715,0.9646854321731344,0.07158125627262454,-0.13429082086270466,0.2809493863089549,Accept,"Z1, Z2, Z4",1.0943598878843217,0.07158125627262454,-0.14680313652578875,0.27694933266431204,Accept,1.1064947619890275,Accept,Accept,Accept,0.2943089971162303
0.4565210150126159,0.9962711667861377,0.0499886082543866,-0.15885951797402678,0.21685472047679966,Accept,"Z1, Z2, Z4",1.281671813029681,0.0499886082543866,-0.11668606337557047,0.2406619243651374,Accept,1.2102478672063421,Accept,Accept,Accept,0.4285910814071149
0.48295133113857613,0.9272009978624245,0.1658203333649664,-0.013280965617550579,0.4086330881497548,Accept,"Z1, Z2, Z4",1.9088486434677945,0.1658203333649664,-0.03267205688661129,0.3674458000044724,Accept,1.722246367841364,Reject,Reject,Accept,0.3070249978908819
0.8496651041612981,0.899279247336879,0.1392683030059407,-0.1008538310008166,0.27234090692008844,Accept,"Z1, Z2, Z4",1.3376642044925182,0.1392683030059407,-0.0365660409378238,0.31390093216611314,Accept,1.4560993224273069,Reject,Accept,Accept,0.8145724093137782
0.48878199377373005,0.9701243135006511,0.06354678038841637,-0.06791904999834342,0.3958657731166963,Accept,"Z1, Z2, Z4",1.3011845531632167,0.06354678038841637,-0.14887722614593707,0.289794391708758,Accept,1.214612501605899,Accept,Accept,Accept,0.4329607989161811
0.5349201445787988,0.8571285581851664,0.08372435035897284,0.012533112586405916,0.45823638011587076,Reject,"Z1, Z2, Z4",1.3340753670838772,0.08372435035897284,-0.11566718686533942,0.2910673372946813,Accept,1.1512068984306303,Reject,Accept,Reject,1.0489960474502438
0.5067711209441662,0.9249370056400553,0.10411082207761423,-0.012553694121669567,0.36301675626076896,Accept,"Z1, Z2, Z4",1.28943222484333,0.10411082207761423,-0.08185453511046309,0.29979815800862064,Accept,1.3789994561148122,Accept,Accept,Reject,1.0534522388205514
0.8555193709444595,1.0747862563131438,-0.09495371597603226,-0.31919662805833976,0.10386407087439645,Accept,"Z1, Z2, Z4",1.1404560817979634,-0.09495371597603226,-0.28989953188378736,0.11134016544207143,Accept,1.2380634989669064,Accept,Accept,Accept,0.4315324332765194
0.6096442813442361,0.8854369933778513,0.13982094748722074,-0.05111354125710189,0.38079327201932844,Accept,"Z1, Z2, Z4",1.507055014146448,0.13982094748722074,-0.056700529808943446,0.3522738051818785,Accept,1.5058725403087743,Reject,Accept,Accept,0.42417835820251637
0.9411291586935815,1.038457765931845,-0.08553003155334717,-0.2760615032780092,0.24367736390677014,Accept,"Z1, Z2, Z4",1.5927641450129348,-0.08553003155334717,-0.33182038832157834,0.16891152604065965,Accept,1.650292107014799,Accept,Accept,Accept,0.6038030184291483
0.7270435989913903,0.9789620473630102,-0.0019944295167958225,-0.21757082105700393,0.29319062698652165,Accept,"Z1, Z2, Z4",1.418511375247566,-0.0019944295167958225,-0.23133049181393234,0.26003431376339886,Accept,1.5488126104975821,Reject,Accept,Accept,0.39633438865675497
0.6851030007333913,0.9581737877270847,0.07944380626734689,-0.10148126869906396,0.2635209299090372,Accept,"Z1, Z2, Z4",1.3871838246549575,0.07944380626734689,-0.09364567604913676,0.2585825509553444,Accept,1.4067955315297267,Reject,Accept,Accept,0.2427749713201818
0.6374269559029075,0.9688065593018685,0.1516541110270036,-0.026336673149855102,0.3728322549086359,Accept,"Z1, Z2, Z4",0.9255856193963585,0.1516541110270036,-0.03251299527510154,0.32589213293455865,Accept,1.103428647367811,Reject,Reject,Accept,0.9774872605898421
