Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.6947531098851716,0.8324354093398764,0.28915787401357235,0.20236852365140448,0.4780570824669379,Reject,"Z1, Z2, Z4",1.2596060092095884,1.229795526206604,-0.029810483002984497,0.9719853579655083,1.4369862864755234,236.2403871101713,0.28915787401357235,0.15003254483708875,0.42523916772805004,Reject,1.2305370811024698,-0.029068928107118565,1.0569901042569472,1.678499210506994,249.00095581974983,Reject,Reject,Reject,Accept,0.5627319195370424
0.7632419483987977,0.8795599522755323,0.27168678257053747,0.07732791304268738,0.4031887618926111,Reject,"Z1, Z2, Z4",1.031418453800053,0.912158807729575,-0.11925964607047787,1.0384194590833495,1.6565003960206581,223.7100728980452,0.27168678257053747,0.11938487238196571,0.42825610339768067,Reject,0.9117031998874912,-0.11971525391256181,1.079281512892926,1.7382599261335674,234.35995931617506,Reject,Reject,Reject,Accept,0.7847316134488834
0.5394993076908458,0.8097704960903325,0.42609061832195483,0.21651647877951805,0.5559229971208782,Reject,"Z1, Z2, Z4",1.2451675421616306,1.2713050139915623,0.02613747182993169,1.111546085485314,1.765096120416657,241.192802846366,0.42609061832195483,0.25822592872710765,0.5809084405539718,Reject,1.2718168619444503,0.02664931978281959,1.0853942052806917,1.6484013663030301,256.1213377559011,Reject,Reject,Reject,Reject,1.6066610892700177
0.6953723622579543,0.8730233961531157,0.2364301970965331,0.10920005054673501,0.43456558755210756,Reject,"Z1, Z2, Z4",1.1253477669455452,1.0134778858031668,-0.11186988114237854,0.8724561221156489,1.2211415164003452,227.74683472080687,0.2364301970965331,0.0809398460033144,0.394174977573642,Reject,1.0136144340406736,-0.11173333290487161,0.8877472964727078,1.2591863422112701,243.11744048879754,Reject,Reject,Reject,Reject,1.22518784991002
0.6651516976692875,0.78570774710041,0.2793178938383695,0.1668074537854059,0.49456219689000225,Reject,"Z1, Z2, Z4",1.0480641937660211,1.0037811943942636,-0.044282999371757586,0.9002054100782138,1.2344642808670934,239.38794090236834,0.2793178938383695,0.127310264386521,0.4380032201476139,Reject,1.003162128386859,-0.044902065379162186,0.909198534867698,1.2678151149300465,240.93083294267663,Reject,Reject,Reject,Reject,1.4079466649905157
0.7224877112133384,0.9261176097690994,0.19378728790543728,0.07157642255571406,0.3968687151151298,Reject,"Z1, Z2, Z4",1.1500275417828059,1.130380442144728,-0.019647099638077755,0.9530689966270078,1.49633863664248,234.25407030738884,0.19378728790543728,0.02784593877781138,0.35874640752048936,Reject,1.1303208357625072,-0.01970670602029867,1.0329645313423799,1.694264115779188,243.2641592817047,Reject,Reject,Reject,Accept,0.7893497992108987
0.7915420003571737,0.8819860573434191,0.259076879032571,0.0790410408611341,0.389157061167678,Reject,"Z1, Z2, Z4",1.1404063779713693,1.1829425933588313,0.042536215387461974,1.1162965850020958,2.028871900302146,241.0446732489135,0.259076879032571,0.11235070560955443,0.4021771069522716,Reject,1.1817380847977554,0.04133170682638601,0.9967004123314795,1.6119054049906782,253.46056905557683,Reject,Reject,Reject,Accept,1.2294970415218394
0.7332561599734694,0.9113342011067886,0.1736964359275004,0.037587575438336976,0.3512720464293805,Reject,"Z1, Z2, Z4",1.124263230134541,1.0857024502291017,-0.03856077990543922,1.0989500885119872,1.9528700299647823,234.8935811063778,0.1736964359275004,0.029347131132397414,0.3228310146128963,Reject,1.0863736250797205,-0.03788960505482059,0.9635989737655157,1.538502503341873,245.21597892912934,Reject,Reject,Reject,Reject,1.5166123302688688
0.9162283540679462,0.9134815875479395,0.2721288248146561,0.06250618619213558,0.4541911458783311,Reject,"Z1, Z2, Z4",1.2756373790045548,1.2244285094714242,-0.05120886953313046,0.9520049631129295,1.3208723566823735,254.54171423232387,0.2721288248146561,0.07222136592501371,0.468583846108216,Reject,1.2244540368088423,-0.051183342195712446,0.9651919790051147,1.3647225146099986,272.31181224055774,Reject,Reject,Reject,Reject,1.4046525050745884
0.6848319792726717,0.8467263056746971,0.1871566179396691,0.056633129002706076,0.44206439253792934,Reject,"Z1, Z2, Z4",1.107256263935711,1.1738634297113524,0.06660716577564124,1.0275446286974137,1.592408166807562,238.82541360565637,0.1871566179396691,0.0011871210624934542,0.36725252426319543,Reject,1.174286814514806,0.06703055057909482,0.9523471377726791,1.3770678912065202,247.96750916148514,Reject,Reject,Reject,Accept,0.6197157594358297
0.9233337399220706,0.7972179273256326,0.29915639624412993,0.12645362821370193,0.4894069535354428,Reject,"Z1, Z2, Z4",1.2835022607763227,1.340437941764251,0.05693568098792814,1.1370577379617237,2.037020529165697,267.13211826936885,0.29915639624412993,0.11684363877574866,0.4821981970553784,Reject,1.3417109689884705,0.05820870821214769,1.1294691459402197,2.0122647504240736,279.424979381598,Reject,Reject,Reject,Reject,1.195998881721869
0.7847623552038919,0.8798245578350598,0.2846619281520918,0.12108159412291783,0.44180321298574765,Reject,"Z1, Z2, Z4",0.9387431668040864,0.9979331507141896,0.05918998391010326,0.9414208022950342,1.3916081883738867,229.74296038965983,0.2846619281520918,0.1311687520655751,0.4445020515485553,Reject,0.9999400094456251,0.06119684264153873,0.896737410771239,1.2244623730869915,242.3554799560762,Reject,Reject,Reject,Accept,0.46637031441299
0.5720531292234746,0.8456512728868613,0.28219679661410474,0.2721002477794961,0.5713708065515043,Reject,"Z1, Z2, Z4",0.9944820748917839,1.1489317426513832,0.15444966775959934,1.136071746831195,1.8940459017648126,248.13913706137313,0.28219679661410474,0.14045556770282383,0.42255445051442864,Reject,1.1485365250947233,0.15405445020293945,1.0280100552711091,1.558750697032214,242.7131643330455,Reject,Reject,Reject,Accept,1.215801768889367
0.4642267450225373,0.7861124024403323,0.31147716821183813,0.19270600987051684,0.5773310077590598,Reject,"Z1, Z2, Z4",0.9131561860853536,0.8269908538816273,-0.0861653322037264,0.9028336178368329,1.2738520752044296,221.66506486719902,0.31147716821183813,0.11656186669717178,0.5110695413802289,Reject,0.826313453424246,-0.08684273266110769,0.9255560774008188,1.297079241481433,238.80724424078704,Reject,Reject,Reject,Accept,0.7591610325654329
0.6245346737437553,0.9567536711662034,0.13821266571838864,-0.021571506804805303,0.25777018240889193,Accept,"Z1, Z2, Z4",1.1952752982453883,1.2460908355067004,0.050815537261312,0.9430471484549257,1.3248390995309702,201.65658555526588,0.13821266571838864,0.005787187252448471,0.2706778201149135,Reject,1.248483193823909,0.05320789557852056,0.9228922932533549,1.3222321221380477,207.80895865517124,Reject,Reject,Reject,Accept,0.858856426445172
0.6295146816793675,0.7259375105326759,0.3651513481507911,0.26125229277306866,0.5769897213785403,Reject,"Z1, Z2, Z4",1.222240605038784,1.1790998859998763,-0.04314071903890773,0.9813272545391214,1.470786690247081,255.76421161459731,0.3651513481507911,0.2004533320022871,0.5225260117963377,Reject,1.180046425204142,-0.042194179834641916,0.986620373191146,1.5286462613117828,267.2595574583074,Reject,Reject,Reject,Accept,1.1484011150929703
