Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.814669527677463,0.942706740846188,0.180246537433509,-0.165644774271791,0.344044850587439,Accept,"Z2, Z4",1.65435552407872,0.180246537433509,0.0179812605883352,0.353699276002807,Reject,1.13667266390494,Accept,Accept,Accept,Accept,0.85805047190294
0.688058153033963,0.951514312924824,0.153127378868555,-0.0544169186729438,0.470814540317942,Accept,"Z1, Z2, Z4",1.20242610832826,0.153127378868555,-0.0288272676830307,0.339407411602316,Accept,1.10387686916287,Accept,Accept,Accept,Accept,0.314807572847877
1.03297925005412,1.00016397605848,0.156226223074267,-0.188719152683296,0.286315000061109,Accept,"Z1, Z2, Z4",1.6725511612891,0.156226223074267,-0.0387294983791865,0.347549031482482,Accept,1.17206996242429,Accept,Accept,Accept,Accept,1.20559903043582
0.744844895198268,0.973866849732381,0.099666101200787,-0.192895143082174,0.586066007762282,Accept,"Z2, Z4",1.65667013079987,0.099666101200787,-0.189155946213307,0.393066464686157,Accept,1.45527015278725,Accept,Accept,Accept,Reject,1.38749561615048
0.771112050769759,0.910587543005769,0.0244334368718397,-0.110097275681286,0.324760633282536,Accept,"Z1, Z2, Z4",1.63580952129961,0.0244334368718397,-0.183869301528485,0.215850421352014,Accept,1.32688628570128,Reject,Accept,Accept,Accept,0.836178510420544
0.965593343117241,1.01901854716387,0.114897084378392,-0.244041652606275,0.206395595236705,Accept,"Z3, Z4, X7",1.6122759778084,0.114897084378392,-0.0683622612117655,0.290760723908253,Accept,1.46559116406032,Reject,Reject,Accept,Accept,0.69480480915809
0.95939366128903,1.04572742332506,0.0203391796211084,-0.246759477987946,0.289220076934842,Accept,"Z1, Z2, Z4",1.30383711996986,0.0203391796211084,-0.214934377310943,0.250388572745599,Accept,1.32676193856721,Accept,Accept,Accept,Accept,0.871121302086037
0.764955675144152,0.803866724298108,0.267650724969997,0.0703895675041462,0.632290996413354,Reject,"Z2, Z4",2.1527176189478,0.267650724969997,0.0415998873797124,0.478967598572509,Reject,1.73964163628696,Reject,Accept,Accept,Accept,1.18052322968135
0.569661586031954,0.815542987999003,0.332651935869117,0.107373117448873,0.703018890459691,Reject,"Z2, Z4",1.4809839519088,0.332651935869117,0.0743480224471009,0.575173146342699,Reject,1.33417526742885,Reject,Reject,Accept,Reject,1.6877218920507
0.885759144039968,1.01954981693285,0.15795913127558,-0.36282357750256,0.35512703459792,Accept,"Z2, Z4",1.50948768179608,0.15795913127558,-0.0887826889200601,0.393004948532036,Accept,1.44101123194549,Accept,Accept,Accept,Accept,0.900980901987971
1.10831316955407,1.06176098983263,0.0694122804676422,-0.387702953443423,0.315988112462473,Accept,"Z2, Z4",1.70522375859256,0.0694122804676422,-0.191354344548759,0.337447239226002,Accept,1.54807712736754,Accept,Accept,Accept,Accept,0.733262332236939
0.401428154634596,0.952517683670289,0.136673818955473,0.0372965322985348,0.417136178098113,Reject,"Z1, Z2, Z4",1.10217380406107,0.136673818955473,-0.0288484339688293,0.29333481968942,Accept,1.03065475022082,Accept,Accept,Accept,Accept,0.832435981798207
0.89438374184724,1.03188537828014,0.0718231075021226,-0.224698334348989,0.256202269461406,Accept,"Z1, Z2, Z4",1.6879640667652,0.0718231075021226,-0.11853442401157,0.276539963765376,Accept,1.52917712095606,Accept,Accept,Accept,Accept,0.848627767188217
0.973806386760449,0.987056218935785,-0.0495541583083728,-0.206936162305791,0.217022097105554,Accept,"Z1, Z2, Z4",1.48873260190013,-0.0495541583083728,-0.265726591112047,0.162927378570386,Accept,1.23779042849878,Accept,Accept,Accept,Accept,0.271171541587226
0.502110891596561,0.914234666169144,0.0644609415906324,-0.0767987381590215,0.403886447815956,Accept,"Z1, Z2, Z4",1.53248741018298,0.0644609415906324,-0.154871942389433,0.282133615463777,Accept,1.36271450740849,Accept,Accept,Accept,Accept,1.18115475798483
